reactants,products,reactionString,ruleName
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1,rule0010_65
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C2O[C@](O)(C(=O)O)C2O)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C=C2O[C@](O)(C(=O)O)C2O)cs1,rule0169_1
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc2c(s1)O[C@H](C(O)O)C(=O)C(O)=C2,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc2c(s1)O[C@H](C(O)O)C(=O)C(O)=C2,rule0169_1
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C(C(=O)O)=C(O)C(=O)CO)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C(C(=O)O)=C(O)C(=O)CO)cs1,rule0028_50
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS >> CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1,rule0061_4
CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.O,CO[C@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,CO[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.O >> CO[C@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1,rule0035_7
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,O=C(O)[C@H]1OCc2nc(cs2)C=C(O)C1O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> O=C(O)[C@H]1OCc2nc(cs2)C=C(O)C1O,rule0169_1
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,CC(=O)O[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O.Cc1nc(C=C2OC(=O)[C@@H](OC=O)C2=O)cs1,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O >> CC(=O)O[C@@]1(C)C(=O)OC(=Cc2csc(C)n2)C1=O.Cc1nc(C=C2OC(=O)[C@@H](OC=O)C2=O)cs1,rule0126_2
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.Cl,Cc1nc(C=C(O)C(=O)[C@H](Cl)C(=O)O)cs1.O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.Cl >> Cc1nc(C=C(O)C(=O)[C@H](Cl)C(=O)O)cs1.O,rule0183_5
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.OO,Cc1nc(C=C2OC(=O)[C@@H](OC(C)O)C2=O)cs1.O=O,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.OO >> Cc1nc(C=C2OC(=O)[C@@H](OC(C)O)C2=O)cs1.O=O,rule0078_17
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.N.OO,Cc1nc(C=C(O)C(N)[C@H](O)C(=O)O)cs1.O.O=O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.N.OO >> Cc1nc(C=C(O)C(N)[C@H](O)C(=O)O)cs1.O.O=O,rule0091_14
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C2OC2(O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C=C2OC2(O)[C@H](O)C(=O)O)cs1,rule0063_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,CO[C@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> CO[C@H](C(=O)O)C(=O)C(O)=Cc1csc(C)n1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@@H](OC(C)O)C2=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@@H](OC(C)O)C2=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C2=C(C(=O)[C@H](O)C(O)O)O2)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C2=C(C(=O)[C@H](O)C(O)O)O2)cs1,rule0169_1
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.O=C=O,Cc1nc(C=C(O)C(=O)C(=O)O)cs1.O=CC(=O)O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.O=C=O >> Cc1nc(C=C(O)C(=O)C(=O)O)cs1.O=CC(=O)O,rule0274_3
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C(=C(O)C=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C(=C(O)C=O)[C@H](O)C(=O)O)cs1,rule0028_46
C#N.CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O,Cc1nc(C=C2OC(=O)[C@@H](OC(C)(O)C#N)C2=O)cs1,C#N.CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O >> Cc1nc(C=C2OC(=O)[C@@H](OC(C)(O)C#N)C2=O)cs1,rule0393_9
Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1.O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C2OC(=O)[C@@H](O)C2=O)cs1.O >> Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,rule0035_7
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,O=C1C(O)=Cc2csc(n2)CO[C@@H]1C(O)O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> O=C1C(O)=Cc2csc(n2)CO[C@@H]1C(O)O,rule0169_1
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C(O)C(O)[C@]2(O)OC2=O)cs1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)C(O)[C@]2(O)OC2=O)cs1,rule0169_1
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.OO,Cc1nc(C=C(O)C(O)[C@H](O)C(=O)O)cs1.O=O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1.OO >> Cc1nc(C=C(O)C(O)[C@H](O)C(=O)O)cs1.O=O,rule0078_13
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=C(O)C=O)cs1.O=CC(=O)O,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)C=O)cs1.O=CC(=O)O,rule0053_17
Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1,Cc1nc(C=CO)c(C(=O)[C@H](O)C(=O)O)s1,Cc1nc(C=C(O)C(=O)[C@H](O)C(=O)O)cs1 >> Cc1nc(C=CO)c(C(=O)[C@H](O)C(=O)O)s1,rule0028_47
CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.N.OO,Cc1nc(C=C2OC(=O)[C@@H](OC(C)N)C2=O)cs1.O.O=O,CC(=O)O[C@@H]1C(=O)OC(=Cc2csc(C)n2)C1=O.N.OO >> Cc1nc(C=C2OC(=O)[C@@H](OC(C)N)C2=O)cs1.O.O=O,rule0091_14
