reactants,products,reactionString,ruleName
CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)N.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCC=C1C[C@](OCC)(C(N)=O)C(=O)O1,CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCCC=C1C[C@](OCC)(C(N)=O)C(=O)O1,rule0028_51
CCO[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCO[C@H]1CC(=C[C@@H](C)C(=O)NC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCO[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCO[C@H]1CC(=C[C@@H](C)C(=O)NC)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O,CO[C@H]1CC(=C[C@@](C)(CC(N)=O)C(N)=O)OC1=O,CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O >> CO[C@H]1CC(=C[C@@](C)(CC(N)=O)C(N)=O)OC1=O,rule0028_51
CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=O)[C@@H](C=C1C[C@H](OC)C(=O)O1)CCC(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=O)[C@@H](C=C1C[C@H](OC)C(=O)O1)CCC(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC[C@H](C=C1OC(=O)[C@@H](OC)C1C)C(N)=O,CCC1(C)C(=CCC(N)=O)OC(=O)[C@H]1OC,CC[C@H](C=C1OC(=O)[C@@H](OC)C1C)C(N)=O >> CCC1(C)C(=CCC(N)=O)OC(=O)[C@H]1OC,rule0028_51
CC[C@@H](C(N)=O)C(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@@H](C(N)=O)C(C)C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@@H](C(N)=O)C(C)=C1C[C@H](OC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@@H](C(N)=O)C(C)C1C[C@H](OC)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63
CO[C@H]1CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O,CO[C@@H]1C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)C1C,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)C(N)=O)OC1=O >> CO[C@@H]1C(=O)OC(=C[C@@H](CC(N)=O)C(N)=O)C1C,rule0028_51
CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.O,NC(=O)CO[C@H]1CC(=CCCCO)OC1O,CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.O >> NC(=O)CO[C@H]1CC(=CCCCO)OC1O,rule0070_6
CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(N)=O.N.O=C=O,CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(=O)NC(N)=O.O,CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(N)=O.N.O=C=O >> CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(=O)NC(N)=O.O,rule0207_7
CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1,CCC(C)[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=C(O)CC(N)=O)OC1O,CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.CC[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1 >> CCC(C)[C@@H](C(N)=O)C(O)=C1C[C@H](OC)C(O)O1.CO[C@H]1CC(=C(O)CC(N)=O)OC1O,rule0126_2
CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)=O.CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)=O,CO[C@H]1CC(C[C@@H](C)C(N)=O)OC1=O.CO[C@H]1CC(C[C@H](C(N)=O)C(C)C)OC1=O,CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)=O.CC[C@H](CC1C[C@H](OC)C(=O)O1)C(N)=O >> CO[C@H]1CC(C[C@@H](C)C(N)=O)OC1=O.CO[C@H]1CC(C[C@H](C(N)=O)C(C)C)OC1=O,rule0126_2
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(C=C1C[C@H](OC)C(=O)O1)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1CC(=C[C@H](C(N)=O)C(C)(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.CCCC=C1C[C@H](OCC(N)=O)C(=O)O1,CC=C1C[C@H](OCC(N)=O)C(=O)O1.CCCC=C1C[C@@](CC)(OCC(N)=O)C(=O)O1,CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.CCCC=C1C[C@H](OCC(N)=O)C(=O)O1 >> CC=C1C[C@H](OCC(N)=O)C(=O)O1.CCCC=C1C[C@@](CC)(OCC(N)=O)C(=O)O1,rule0126_2
CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.O,CCO[C@H]1CC(=C[C@@H](CCO)C(N)O)OC1=O,CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.O >> CCO[C@H]1CC(=C[C@@H](CCO)C(N)O)OC1=O,rule0070_6
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N.CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N,CC[C@H](C=C1OC(=O)[C@@H](OC)C1C)C(N)N.CO[C@H]1CC(=C[C@@H](C)C(N)N)OC1=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N.CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N >> CC[C@H](C=C1OC(=O)[C@@H](OC)C1C)C(N)N.CO[C@H]1CC(=C[C@@H](C)C(N)N)OC1=O,rule0126_2
CO[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O,CO[C@H]1CC(=CC(N)(O)CC(C)O)OC1=O,CO[C@H]1CC(=C[C@@H](C(C)O)C(N)O)OC1=O >> CO[C@H]1CC(=CC(N)(O)CC(C)O)OC1=O,rule0028_51
CC[C@@H](C#N)C=C1C[C@H](OC)C(=O)O1.CC[C@@H](C#N)C=C1C[C@H](OC)C(=O)O1,CO[C@H]1CC(=C[C@@H](C)C#N)OC1=O.CO[C@H]1CC(=C[C@H](C#N)C(C)C)OC1=O,CC[C@@H](C#N)C=C1C[C@H](OC)C(=O)O1.CC[C@@H](C#N)C=C1C[C@H](OC)C(=O)O1 >> CO[C@H]1CC(=C[C@@H](C)C#N)OC1=O.CO[C@H]1CC(=C[C@H](C#N)C(C)C)OC1=O,rule0126_2
CO[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CO[C@H]1CC(=CCC=CC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CO[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CO[C@H]1CC(=CCC=CC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_71
CC[C@@]1(OC)CC(=CCC(N)=O)OC1=O.CC[C@@]1(OC)CC(=CCC(N)=O)OC1=O,C=C1C[C@@](CC)(OC)C(=O)O1.CO[C@]1(CCCC(N)=O)CC(=CCC(N)=O)OC1=O,CC[C@@]1(OC)CC(=CCC(N)=O)OC1=O.CC[C@@]1(OC)CC(=CCC(N)=O)OC1=O >> C=C1C[C@@](CC)(OC)C(=O)O1.CO[C@]1(CCCC(N)=O)CC(=CCC(N)=O)OC1=O,rule0126_2
C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1.C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1,C=C1C[C@H](OCCCC)C(=O)O1.C=C1OC(=O)[C@@H](OC[C@@H](CC)C(N)=O)C1C(N)=O,C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1.C=C1C[C@H](OC[C@@H](CC)C(N)=O)C(=O)O1 >> C=C1C[C@H](OCCCC)C(=O)O1.C=C1OC(=O)[C@@H](OC[C@@H](CC)C(N)=O)C1C(N)=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@@H](OC)C1C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1OC(=O)[C@@H](OC)C1C(N)=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC[C@H](C=C1OC(=O)[C@@H](O)C1C(N)=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
C#N.CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)=O,CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)(O)C#N,C#N.CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)=O >> CC[C@H](C=C(O)C[C@H](OC)C(=O)O)C(N)(O)C#N,rule0393_6
CCO[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,CO[C@H]1CC(=C(C)[C@@H](C)C(N)=O)OC1=O,CCO[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O >> CO[C@H]1CC(=C(C)[C@@H](C)C(N)=O)OC1=O,rule0028_51
CO[C@H]1CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O,CC(C)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O.CO,CO[C@H]1CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O >> CC(C)[C@H](C=C1C[C@H](O)C(=O)O1)C(N)=O.CO,rule0007_203
CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O,CO[C@@H]1C(=O)OC(=C[C@@H](C)OC(N)=O)C1C,CC[C@H](C=C1C[C@H](OC)C(=O)O1)OC(N)=O >> CO[C@@H]1C(=O)OC(=C[C@@H](C)OC(N)=O)C1C,rule0028_51
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@H](C=C1C[C@H](OC)C(=O)O1)C(=O)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@H](C=C1C[C@](OC)(C(N)=O)C(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C[C@](O)(C(N)=O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1C[C@](OC)(C(N)=O)C(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> CC[C@H](C=C1C[C@](O)(C(N)=O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0010_65
CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.O,CCC(O)C=C1C[C@H](OCC(N)O)C(=O)O1,CCCC=C1C[C@H](OCC(N)=O)C(=O)O1.O >> CCC(O)C=C1C[C@H](OCC(N)O)C(=O)O1,rule0070_6
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)O.O,CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)O.O >> CC[C@H](C(O)=C1C[C@H](OC)C(O)O1)C(N)O,rule0070_6
CCCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCCCO[C@H]1CC(=CCC(N)=O)OC1=O,CCCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCCCCO[C@H]1CC(=CCC(N)=O)OC1=O,rule0028_51
CO[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC[C@H](C=C1C[C@H](OC)C(O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC[C@H](C=C1C[C@H](OC)C(O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC[C@H](C=C1C[C@](OC)(C(N)=O)C(=O)O1)C(N)=O,CO[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,CC[C@H](C=C1C[C@](OC)(C(N)=O)C(=O)O1)C(N)=O >> CO[C@]1(C(N)=O)CC(=CCCCC(N)=O)OC1=O,rule0028_51
CCCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCO[C@]1(C)CC(=C[C@@H](CC)C(N)=O)OC1=O,CCCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O >> CCO[C@]1(C)CC(=C[C@@H](CC)C(N)=O)OC1=O,rule0028_51
CO[C@H]1CC(=CC(C)CC(N)=O)OC1=O.O,CO[C@H]1CC(=CC(C)(O)CC(N)=O)OC1O,CO[C@H]1CC(=CC(C)CC(N)=O)OC1=O.O >> CO[C@H]1CC(=CC(C)(O)CC(N)=O)OC1O,rule0070_6
CO[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O.O,CO[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.N,CO[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O.O >> CO[C@H]1CC(=CC(C)(C)C(=O)O)OC1=O.N,rule0056_14
CCC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O,CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,CCC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)=O >> CCO[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O,rule0028_51
CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N.CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N,CCC(=C1C[C@H](OC)C(=O)O1)[C@@H](CC)C(N)N.CO[C@H]1CC(=CCC(N)N)OC1=O,CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N.CC[C@H](C=C1C[C@H](OC)C(=O)O1)C(N)N >> CCC(=C1C[C@H](OC)C(=O)O1)[C@@H](CC)C(N)N.CO[C@H]1CC(=CCC(N)N)OC1=O,rule0126_2
