reactants,products,reactionString,ruleName
CCC(C=C1OC(=O)[C@H](OC)C1O)CO,CCCC=C1OC(=O)[C@H](OCCO)C1O,CCC(C=C1OC(=O)[C@H](OC)C1O)CO >> CCCC=C1OC(=O)[C@H](OCCO)C1O,rule0028_50
CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCO[C@H]1C(=O)OC(=C(O)C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCO[C@H]1C(=O)OC(=C(O)C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O,CCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OCC)C1=O,CCCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OC)C1=O >> CCC=C1OC(=O)[C@H](OC)C1=O.CCCC=C1OC(=O)[C@H](OCC)C1=O,rule0126_2
CCC(C)(O)C=C1OC(=O)[C@H](OC)C1O.CCC(C)(O)C=C1OC(=O)[C@H](OC)C1O,CCC(C)(O)C(C)=C1OC(=O)[C@H](OC)C1O.CCC(O)C=C1OC(=O)[C@H](OC)C1O,CCC(C)(O)C=C1OC(=O)[C@H](OC)C1O.CCC(C)(O)C=C1OC(=O)[C@H](OC)C1O >> CCC(C)(O)C(C)=C1OC(=O)[C@H](OC)C1O.CCC(O)C=C1OC(=O)[C@H](OC)C1O,rule0126_2
CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)CC,CCCC(CCC)=C1OC(=O)[C@H](OC)C1=O,CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)CC >> CCCC(CCC)=C1OC(=O)[C@H](OC)C1=O,rule0028_51
CCC(C)(O)C=C1OC(O)[C@H](OC)C1=O,CCO[C@@H]1C(=O)C(=CC(O)CC)OC1O,CCC(C)(O)C=C1OC(O)[C@H](OC)C1=O >> CCO[C@@H]1C(=O)C(=CC(O)CC)OC1O,rule0028_51
CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C)C=C1OC(=O)[C@H](OC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C)C=C1OC(=O)[C@H](OC(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CO[C@H]1C(=O)OC(=CC(C)C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@H]1C(=O)OC(=CC(C)C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1OC(=O)[C@H](OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CO[C@H]1C(=O)OC(=CC(C)CCO)C1O,CCO[C@H]1C(=O)OC(=CCCCO)C1O,CO[C@H]1C(=O)OC(=CC(C)CCO)C1O >> CCO[C@H]1C(=O)OC(=CCCCO)C1O,rule0028_51
CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O.O,CCC(C)C=C1OC(=O)[C@](OC)(C(C)O)C1O,CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O.O >> CCC(C)C=C1OC(=O)[C@](OC)(C(C)O)C1O,rule0070_6
CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O,CCCC=C1OC(=O)[C@](OC)(C(C)C)C1=O,CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O >> CCCC=C1OC(=O)[C@](OC)(C(C)C)C1=O,rule0028_51
CCC(C=C1OC(=O)[C@H](OC)C1O)CO,C=O.CCCC=C1OC(=O)[C@H](OC)C1O,CCC(C=C1OC(=O)[C@H](OC)C1O)CO >> C=O.CCCC=C1OC(=O)[C@H](OC)C1O,rule0053_20
CCC=C1OC(=O)[C@@](CC)(OC)C1=O,CC[C@@]1(OC)C(=O)OC(=C(C)C)C1=O,CCC=C1OC(=O)[C@@](CC)(OC)C1=O >> CC[C@@]1(OC)C(=O)OC(=C(C)C)C1=O,rule0028_51
CCC(C=C1OC(=O)[C@H](OC)C1O)CO.CCC(C=C1OC(=O)[C@H](OC)C1O)CO,CCO[C@H]1C(=O)OC(=CC(CC)CO)C1O.CO[C@H]1C(=O)OC(=CC(C)CO)C1O,CCC(C=C1OC(=O)[C@H](OC)C1O)CO.CCC(C=C1OC(=O)[C@H](OC)C1O)CO >> CCO[C@H]1C(=O)OC(=CC(CC)CO)C1O.CO[C@H]1C(=O)OC(=CC(C)CO)C1O,rule0126_2
CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)C.CCC(C)=C1OC(=O)[C@H](OC)C1=O,CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O >> CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)C.CCC(C)=C1OC(=O)[C@H](OC)C1=O,rule0126_2
CCCC=C1OC(=O)[C@H](OC)C1=O.O,CO[C@@H]1C(=O)C(=CCC(C)O)OC1O,CCCC=C1OC(=O)[C@H](OC)C1=O.O >> CO[C@@H]1C(=O)C(=CCC(C)O)OC1O,rule0070_6
CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O,CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)CC,CCC(C)C=C1OC(=O)[C@@](CC)(OC)C1=O >> CCC(=C1OC(=O)[C@H](OC)C1=O)C(C)CC,rule0028_51
C=C1OC(=O)[C@](OC)(C(C)CC)C1=O,C=C1OC(=O)[C@](OCC)(C(C)C)C1=O,C=C1OC(=O)[C@](OC)(C(C)CC)C1=O >> C=C1OC(=O)[C@](OCC)(C(C)C)C1=O,rule0028_51
CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O.O,CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1O,CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O.O >> CO[C@H]1C(=O)OC(=C(O)C(C)C(C)C)C1O,rule0070_6
CCC(C=C1OC(=O)[C@H](OC)C1=O)CO.CCC(C=C1OC(=O)[C@H](OC)C1=O)CO,CCC(C=C1OC(=O)[C@H](O)C1=O)CO.CCC(C=C1OC(=O)[C@H](OC)C1=O)COC,CCC(C=C1OC(=O)[C@H](OC)C1=O)CO.CCC(C=C1OC(=O)[C@H](OC)C1=O)CO >> CCC(C=C1OC(=O)[C@H](O)C1=O)CO.CCC(C=C1OC(=O)[C@H](OC)C1=O)COC,rule0001_90
CCC(C=C1OC(=O)[C@H](OC)C1=O)CC.CCC(C=C1OC(=O)[C@H](OC)C1=O)CC,CCC(C)C=C1OC(=O)[C@H](OC)C1=O.CCC(C=C1OC(=O)[C@@](C)(OC)C1=O)CC,CCC(C=C1OC(=O)[C@H](OC)C1=O)CC.CCC(C=C1OC(=O)[C@H](OC)C1=O)CC >> CCC(C)C=C1OC(=O)[C@H](OC)C1=O.CCC(C=C1OC(=O)[C@@](C)(OC)C1=O)CC,rule0126_2
C=C1OC(=O)[C@H](OCC(C)CC)C1=O.O,C=C1OC(=O)[C@H](O)C1=O.CCC(C)CO,C=C1OC(=O)[C@H](OCC(C)CC)C1=O.O >> C=C1OC(=O)[C@H](O)C1=O.CCC(C)CO,rule0007_203
CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O,CCC(C)C(C)=C1OC(=O)[C@H](OC)C1=O,CCO[C@H]1C(=O)OC(=CC(C)CC)C1=O >> CCC(C)C(C)=C1OC(=O)[C@H](OC)C1=O,rule0028_51
CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C)C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C(C)C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C)C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CC(C)(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C(C)C(C)(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)[C@H](OCC)C1=O,CCCCC=C1OC(=O)[C@H](OC)C1=O,CCCC=C1OC(=O)[C@H](OCC)C1=O >> CCCCC=C1OC(=O)[C@H](OC)C1=O,rule0028_51
CCC(C)(O)C=C1OC(=O)[C@H](OC)C1=O.O,CCC(C)(O)C=C1OC(=O)[C@H](O)C1=O.CO,CCC(C)(O)C=C1OC(=O)[C@H](OC)C1=O.O >> CCC(C)(O)C=C1OC(=O)[C@H](O)C1=O.CO,rule0007_203
CCC(C)C=C(O)C(=O)[C@@H](OC)C(=O)O,CO[C@@H](C)C(=O)C(O)=CC(C)CC(=O)O,CCC(C)C=C(O)C(=O)[C@@H](OC)C(=O)O >> CO[C@@H](C)C(=O)C(O)=CC(C)CC(=O)O,rule0449_1
CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O,CCC(C)(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CO[C@]1(C)C(=O)OC(=CC(C)C)C1=O,CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O >> CCC(C)(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CO[C@]1(C)C(=O)OC(=CC(C)C)C1=O,rule0126_2
CO[C@@H]1C(=O)C(=CC(C)CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)C(=CC(C)(C)CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)C(=CC(C)CCO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)C(=CC(C)(C)CCO)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCO[C@H]1C(=O)OC(=CC(C)C)C1=O,CO[C@]1(C)C(=O)OC(=CC(C)C)C1=O,CCO[C@H]1C(=O)OC(=CC(C)C)C1=O >> CO[C@]1(C)C(=O)OC(=CC(C)C)C1=O,rule0028_51
CCC(C=C1OC(=O)[C@H](OC)C1=O)CO,CCCC(CO)=C1OC(=O)[C@H](OC)C1=O,CCC(C=C1OC(=O)[C@H](OC)C1=O)CO >> CCCC(CO)=C1OC(=O)[C@H](OC)C1=O,rule0028_50
CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O.CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O,CCC(O)=C1OC(=O)[C@H](OC)C1=O.CCCCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O,CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O.CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O >> CCC(O)=C1OC(=O)[C@H](OC)C1=O.CCCCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O,rule0126_2
CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCC(C)(C=C1OC(=O)[C@H](O)C1=O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)(C=C1OC(=O)[C@H](OC)C1=O)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCC(C)(C=C1OC(=O)[C@H](O)C1=O)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCC(C=C1OC(=O)[C@H](OC)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1OC(=O)[C@H](OC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1OC(=O)[C@H](OC)C1O)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC(C)C=C1OC(=O)[C@H](OC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O,CCC(C)(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCCC=C1OC(=O)[C@@](C)(OC)C1=O,CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCC(C)C=C1OC(=O)[C@@](C)(OC)C1=O >> CCC(C)(C)C=C1OC(=O)[C@@](C)(OC)C1=O.CCCC=C1OC(=O)[C@@](C)(OC)C1=O,rule0126_2
CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O.O,CCC(C)C(O)=C1OC(=O)[C@H](O)C1=O.CO,CCC(C)C(O)=C1OC(=O)[C@H](OC)C1=O.O >> CCC(C)C(O)=C1OC(=O)[C@H](O)C1=O.CO,rule0007_203
CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O.CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O,CCC(C)C=C1OC(=O)[C@H](OC)C1=O.CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O.CO[C@H]1C(=O)OC(=CC(C)C(C)C)C1=O >> CCC(C)C=C1OC(=O)[C@H](OC)C1=O.CO[C@H]1C(=O)OC(=CC(C)(C)C(C)C)C1=O,rule0126_2
CCO[C@H]1C(=O)OC(=CC(C)C)C1=O.CCO[C@H]1C(=O)OC(=CC(C)C)C1=O,CCC=C1OC(=O)[C@H](OCC)C1=O.CCCO[C@H]1C(=O)OC(=CC(C)C)C1=O,CCO[C@H]1C(=O)OC(=CC(C)C)C1=O.CCO[C@H]1C(=O)OC(=CC(C)C)C1=O >> CCC=C1OC(=O)[C@H](OCC)C1=O.CCCO[C@H]1C(=O)OC(=CC(C)C)C1=O,rule0126_2
CCCCC=C1OC(=O)[C@H](OC)C1=O.O,CCC(O)CC=C1OC(=O)[C@H](OC)C1O,CCCCC=C1OC(=O)[C@H](OC)C1=O.O >> CCC(O)CC=C1OC(=O)[C@H](OC)C1O,rule0070_6
