reactants,products,reactionString,ruleName
C=C1C=C(CC)C(=O)O1.O=C=O,C=C1C=C(CCC(=O)O)C(=O)O1,C=C1C=C(CC)C(=O)O1.O=C=O >> C=C1C=C(CCC(=O)O)C(=O)O1,rule0023_20
CC=C1C=C(C(C)O)C(O)O1.O,CCC1(O)C=C(C(C)O)C(O)O1,CC=C1C=C(C(C)O)C(O)O1.O >> CCC1(O)C=C(C(C)O)C(O)O1,rule0020_19
CCC1=CC(=CCC(=O)O)OC1=O,CC=C1C=C(CCC(=O)O)C(=O)O1,CCC1=CC(=CCC(=O)O)OC1=O >> CC=C1C=C(CCC(=O)O)C(=O)O1,rule0028_50
CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O,CCC(=O)C=CC(=O)O.CCCCC(=O)C=C(CC)C(=O)O,CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O >> CCC(=O)C=CC(=O)O.CCCCC(=O)C=C(CC)C(=O)O,rule0126_2
CCC1=CC(=C(C)O)OC1=O.O,CCC1=CC(=C(O)CO)OC1O,CCC1=CC(=C(C)O)OC1=O.O >> CCC1=CC(=C(O)CO)OC1O,rule0070_6
CCC1=CC(O)(CC)OC1=O,CCC1(O)OC(=O)C(C)=C1C,CCC1=CC(O)(CC)OC1=O >> CCC1(O)OC(=O)C(C)=C1C,rule0028_51
CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O,CCC(=CC(C)=O)C(=O)O.CCC(=O)C(C)=C(CC)C(=O)O,CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O >> CCC(=CC(C)=O)C(=O)O.CCC(=O)C(C)=C(CC)C(=O)O,rule0126_2
CC=C1C=C(C(C)O)C(=O)O1.CC=C1C=C(C(C)O)C(=O)O1,C=C1C=C(C(C)O)C(=O)O1.CCC=C1C=C(C(C)O)C(=O)O1,CC=C1C=C(C(C)O)C(=O)O1.CC=C1C=C(C(C)O)C(=O)O1 >> C=C1C=C(C(C)O)C(=O)O1.CCC=C1C=C(C(C)O)C(=O)O1,rule0126_2
CCC1=CC(O)(CC)OC1=O.O=C=O,CCC1=CC(O)(C(C)C(=O)O)OC1=O,CCC1=CC(O)(CC)OC1=O.O=C=O >> CCC1=CC(O)(C(C)C(=O)O)OC1=O,rule0023_20
CCC(C)=C1C=CC(=O)O1,CC1=CC(=O)OC1=C(C)C,CCC(C)=C1C=CC(=O)O1 >> CC1=CC(=O)OC1=C(C)C,rule0028_51
CCC(=O)C=C(CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(=O)C(O)=C(CC)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(=O)C=C(CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(=O)C(O)=C(CC)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(=O)C=C(CC)C(=O)O.O,CCC(O)C=C(CCO)C(=O)O,CCC(=O)C=C(CC)C(=O)O.O >> CCC(O)C=C(CCO)C(=O)O,rule0070_6
CCC1=CC(=CCC(=O)O)OC1=O,CCC1=CC(=C2CC2=O)OC1=O.O,CCC1=CC(=CCC(=O)O)OC1=O >> CCC1=CC(=C2CC2=O)OC1=O.O,rule0245_1
CCC=C1C=C(CC)C(=O)O1,CC=C1OC(=O)C(CC)=C1C,CCC=C1C=C(CC)C(=O)O1 >> CC=C1OC(=O)C(CC)=C1C,rule0028_51
CCC1=CC2(OC1=O)OC2C,CC1=C(C)C2(OC1=O)OC2C,CCC1=CC2(OC1=O)OC2C >> CC1=C(C)C2(OC1=O)OC2C,rule0028_51
CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O,CCC(=O)C=C(C(=O)O)C(C)CC.CCC(=O)C=CC(=O)O,CCC(=O)C=C(CC)C(=O)O.CCC(=O)C=C(CC)C(=O)O >> CCC(=O)C=C(C(=O)O)C(C)CC.CCC(=O)C=CC(=O)O,rule0126_1
CCC1=CC(=C(C)C(=O)O)OC1=O,CC1=C2C=C(CCOC1O)C(=O)O2,CCC1=CC(=C(C)C(=O)O)OC1=O >> CC1=C2C=C(CCOC1O)C(=O)O2,rule0169_1
C=C1C=C(CCC)C(=O)O1.O=C=O,C=C1C=C(C(CC)C(=O)O)C(=O)O1,C=C1C=C(CCC)C(=O)O1.O=C=O >> C=C1C=C(C(CC)C(=O)O)C(=O)O1,rule0023_17
CC=C1C=C(C)C(=O)O1.O,CC1=CC(=C(C)O)OC1O,CC=C1C=C(C)C(=O)O1.O >> CC1=CC(=C(C)O)OC1O,rule0070_6
CC=C1C=C(C(C)O)C(O)O1,C=C1C=C(C(C)O)C(C)(O)O1,CC=C1C=C(C(C)O)C(O)O1 >> C=C1C=C(C(C)O)C(C)(O)O1,rule0028_51
CCC=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1OC12C=C(C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1OC12C=C(C)C(=O)O2.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1,C=C1C=C(CC)C(=O)O1.CCC1=CC(=CC(C)CC)OC1=O,CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.CCC1=CC(=CC(C)CC)OC1=O,rule0126_2
CC=C1OC(=O)C(CC)=C1C.O=C=O,CC=C1OC(=O)C(CCC(=O)O)=C1C,CC=C1OC(=O)C(CC)=C1C.O=C=O >> CC=C1OC(=O)C(CCC(=O)O)=C1C,rule0023_20
CC=C1C=C(CCO)C(=O)O1,C=C1C=C(CC(C)O)C(=O)O1,CC=C1C=C(CCO)C(=O)O1 >> C=C1C=C(CC(C)O)C(=O)O1,rule0028_51
CC=C1C=C(CCC(=O)O)C(=O)O1.O,CC=C1C=C(CC(O)C(O)O)C(=O)O1,CC=C1C=C(CCC(=O)O)C(=O)O1.O >> CC=C1C=C(CC(O)C(O)O)C(=O)O1,rule0070_6
CC=C1OC(=O)C=C1CC.O=C=O,CC=C1OC(=O)C=C1C(C)C(=O)O,CC=C1OC(=O)C=C1CC.O=C=O >> CC=C1OC(=O)C=C1C(C)C(=O)O,rule0023_20
CC=C1C=C(CC)C(=O)O1.CC=C1C=C(CC)C(=O)O1,C=C1C=C(CC)C(=O)O1.CC=C1C=C(CCC)C(=O)O1,CC=C1C=C(CC)C(=O)O1.CC=C1C=C(CC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.CC=C1C=C(CCC)C(=O)O1,rule0126_2
CC1=CC(=C(C)C)OC1=O.CC1=CC(=C(C)C)OC1=O,CC=C1C=C(C)C(=O)O1.CCC(C)=C1C=C(C)C(=O)O1,CC1=CC(=C(C)C)OC1=O.CC1=CC(=C(C)C)OC1=O >> CC=C1C=C(C)C(=O)O1.CCC(C)=C1C=C(C)C(=O)O1,rule0126_2
CC=C1C=C(CCC)C(=O)O1.CC=C1C=C(CCC)C(=O)O1,CC=C1C=C(C)C(=O)O1.CCCC=C1C=C(CCC)C(=O)O1,CC=C1C=C(CCC)C(=O)O1.CC=C1C=C(CCC)C(=O)O1 >> CC=C1C=C(C)C(=O)O1.CCCC=C1C=C(CCC)C(=O)O1,rule0126_2
CCC(=O)C=C(CC)C(=O)O.O,CCC(=CC(O)C(C)O)C(=O)O,CCC(=O)C=C(CC)C(=O)O.O >> CCC(=CC(O)C(C)O)C(=O)O,rule0070_6
CCC1=CC2(OC1=O)OC2C,CCC1OC12C=C(C)C(=O)O2,CCC1=CC2(OC1=O)OC2C >> CCC1OC12C=C(C)C(=O)O2,rule0028_51
CCC=C1C=C(CC)C(=O)O1,CC=C1C=C(C(C)C)C(=O)O1,CCC=C1C=C(CC)C(=O)O1 >> CC=C1C=C(C(C)C)C(=O)O1,rule0028_51
CCC(=O)C=C(CC)C(=O)O,CC=C(CC(=O)CC)C(=O)O,CCC(=O)C=C(CC)C(=O)O >> CC=C(CC(=O)CC)C(=O)O,rule0040_7
C=C1C=C(CCC)C(=O)O1.C=C1C=C(CCC)C(=O)O1,C=C1C=C(CC)C(=O)O1.C=C1OC(=O)C(CCC)=C1C,C=C1C=C(CCC)C(=O)O1.C=C1C=C(CCC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.C=C1OC(=O)C(CCC)=C1C,rule0126_2
C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C=C(C(C)C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C=C(C(C)(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(=O)C=C(CC)C(=O)O.O,CCC(=O)CC(O)(CC)C(=O)O,CCC(=O)C=C(CC)C(=O)O.O >> CCC(=O)CC(O)(CC)C(=O)O,rule0020_18
CC=C1C=C(C(C)C(=O)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(C(=O)O)C1=CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1C=C(C(C)C(=O)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C=C(C(=O)O)C1=CC(=CC)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_72
CC=C1C=C(C(C)O)C(O)O1.CC=C1C=C(C(C)O)C(O)O1,C=C1C=C(C(C)O)C(O)O1.CC(C)=C1C=C(C(C)O)C(O)O1,CC=C1C=C(C(C)O)C(O)O1.CC=C1C=C(C(C)O)C(O)O1 >> C=C1C=C(C(C)O)C(O)O1.CC(C)=C1C=C(C(C)O)C(O)O1,rule0126_2
CCC(=O)C=C(CC)C(=O)O.O,CCC(=CC(=O)CCO)C(O)O,CCC(=O)C=C(CC)C(=O)O.O >> CCC(=CC(=O)CCO)C(O)O,rule0070_6
CC=C1C=C(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1C=C(CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC=C1C=C(CCCO)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1,C=C1C=C(CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1,CCC=C1C=C(CC)C(=O)O1.CCC=C1C=C(CC)C(=O)O1 >> C=C1C=C(CC)C(=O)O1.CCC=C1C=C(C(C)CC)C(=O)O1,rule0126_2
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC1=CC(=C(C)O)OC1=O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC1=CC(=C(C)OC(C)=O)OC1=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC1=CC(=C(C)O)OC1=O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC1=CC(=C(C)OC(C)=O)OC1=O,rule0062_17
CC=C1OC(=O)C(C)=C1C.CC=C1OC(=O)C(C)=C1C,C=C1OC(=O)C(C)=C1C.CC=C1OC(=O)C(CC)=C1C,CC=C1OC(=O)C(C)=C1C.CC=C1OC(=O)C(C)=C1C >> C=C1OC(=O)C(C)=C1C.CC=C1OC(=O)C(CC)=C1C,rule0126_2
CCC1=CC(=C(C)C(=O)O)OC1=O.N,CCC1=CC(=C(C)C#N)OC1=O.O.O,CCC1=CC(=C(C)C(=O)O)OC1=O.N >> CCC1=CC(=C(C)C#N)OC1=O.O.O,rule0242_3
CCC(C)=C1C=CC(=O)O1.CCC(C)=C1C=CC(=O)O1,CC=C1C=CC(=O)O1.CCC1=CC(=C(C)CC)OC1=O,CCC(C)=C1C=CC(=O)O1.CCC(C)=C1C=CC(=O)O1 >> CC=C1C=CC(=O)O1.CCC1=CC(=C(C)CC)OC1=O,rule0126_2
CC=C1C=C(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC1=CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1C=C(CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC1=CC(=C(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(=O)C=C(CC)C(=O)O,CCC=CC(=O)CC.O=C=O,CCC(=O)C=C(CC)C(=O)O >> CCC=CC(=O)CC.O=C=O,rule0024_51
CC=C1OC(=O)C(CC)=C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)C(C(C)C)=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)C(CC)=C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)C(C(C)C)=C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC1=CC(=CCC(=O)O)OC1=O,CC=C1C=C(CC)C(=O)O1.O=C=O,CCC1=CC(=CCC(=O)O)OC1=O >> CC=C1C=C(CC)C(=O)O1.O=C=O,rule0024_52
