reactants,products,reactionString,ruleName
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,N#C[C@]1(C(O)O)CCC[C@H]1C=C1OC(=O)CC1=O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> N#C[C@]1(C(O)O)CCC[C@H]1C=C1OC(=O)CC1=O,rule0028_51
N.O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1,NC(=O)C1CC[C@H](C=C2OC(=O)CC2=O)C1.O,N.O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1 >> NC(=O)C1CC[C@H](C=C2OC(=O)CC2=O)C1.O,rule0055_2
O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C1CC(=O)C(=C[C@@H]2C3CC[C@H]2C(O)O3)O1,O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> O=C1CC(=O)C(=C[C@@H]2C3CC[C@H]2C(O)O3)O1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1(C=C2OC(=O)CC2=O)CCCC1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1(C=C2OC(=O)CC2=O)CCCC1,rule0025_41
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1CC[C@@H](C=C2OC(=O)CC2=O)C1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC1CC[C@@H](C=C2OC(=O)CC2=O)C1,rule0025_41
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@@H]2C3CC[C@H]2C(O)O3)O1,COC1OC2CC[C@@H]1[C@@H]2C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@@H]2C3CC[C@H]2C(O)O3)O1 >> COC1OC2CC[C@@H]1[C@@H]2C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC(C(O)O)C2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC(C(O)O)C2)O1.O=O,rule0072_6
O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,rule0028_50
O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CC3OC(O)C3C2)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@@H]2CC3OC(O)C3C2)O1,rule0169_1
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,N#CC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> N#CC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1,rule0028_50
O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2CO)O1,O=C1CC(=O)C(=C[C@H]2CCC(CO)C2)O1,O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2CO)O1 >> O=C1CC(=O)C(=C[C@H]2CCC(CO)C2)O1,rule0028_50
O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1.O=O,O.O=C1CC[C@H](C=C2OC(=O)CC2=O)C1.O=C=O,O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1.O=O >> O.O=C1CC[C@H](C=C2OC(=O)CC2=O)C1.O=C=O,rule0352_2
O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CCCC2C(=O)O)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@@H]2CCCC2C(=O)O)O1,rule0028_50
O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,rule0028_50
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,N#CC(O)(O)C1CC[C@@H](C=C2OC(=O)CC2=O)C1,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> N#CC(O)(O)C1CC[C@@H](C=C2OC(=O)CC2=O)C1,rule0028_50
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CC2CCCC2)C(=O)C1C(O)O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1OC(=CC2CCCC2)C(=O)C1C(O)O.O=O,rule0072_6
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.O=O,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.O=O,rule0072_6
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(O)O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(O)O)O1.O=O,rule0072_6
N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,N#CC(O)(O)C1CCC[C@@H]1C=C1OC(=O)CC1=O,N#CC(O)(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> N#CC(O)(O)C1CCC[C@@H]1C=C1OC(=O)CC1=O,rule0028_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=C[C@H]2CCCC2C(O)O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CC(=O)C(=C[C@H]2CCCC2C(O)O)O1,rule0003_177
O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C2OC(O)C3CC[C@@H]2C3)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C2OC(O)C3CC[C@@H]2C3)O1,rule0169_1
O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CCC3(C2)OC3O)O1,O=C1CC(=O)C(=C[C@@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@@H]2CCC3(C2)OC3O)O1,rule0169_1
O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,O=C1CC(=O)C(=C2OC(O)[C@@H]3CCC[C@@H]23)O1,O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> O=C1CC(=O)C(=C2OC(O)[C@@H]3CCC[C@@H]23)O1,rule0169_1
COC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,COC(=O)C1C(=O)OC(=CC2CCCC2)C1=O,COC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> COC(=O)C1C(=O)OC(=CC2CCCC2)C1=O,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,COC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> COC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_49
O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1,O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O,O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1 >> O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O,rule0028_50
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,rule0003_177
O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1,O=C1CC(=O)C(=C2OC(O)C23CCCC3)O1,O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1 >> O=C1CC(=O)C(=C2OC(O)C23CCCC3)O1,rule0169_1
O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1,O=C1CC(=O)C(=C[C@H]2CCCC23OC3O)O1,O=C1CC(=O)C(=C[C@H]2CCCC2C(=O)O)O1 >> O=C1CC(=O)C(=C[C@H]2CCCC23OC3O)O1,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1,COC(=O)C1CC[C@H](C=C2OC(=O)CC2=O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1 >> COC(=O)C1CC[C@H](C=C2OC(=O)CC2=O)C1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_49
O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1,O=C1CC(=O)C(=C[C@@H]2CC3CC2OC3O)O1,O=C1CC(=O)C(=C[C@H]2CCC(C(=O)O)C2)O1 >> O=C1CC(=O)C(=C[C@@H]2CC3CC2OC3O)O1,rule0169_1
O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1,O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1,O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1 >> O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1,rule0028_50
O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1,O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O,O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1 >> O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O,rule0028_50
O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1.OO,O.O=CC(=C1OC(=O)CC1=O)C1CCCC1.O=O,O=C1CC(=O)C(=C(C(=O)O)C2CCCC2)O1.OO >> O.O=CC(=C1OC(=O)CC1=O)C1CCCC1.O=O,rule0147_2
NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O,O.O=C1CC2=NC(=O)[C@@H]3CCC[C@H]3C=C1O2,NC(=O)[C@@H]1CCC[C@H]1C=C1OC(=O)CC1=O >> O.O=C1CC2=NC(=O)[C@@H]3CCC[C@H]3C=C1O2,rule0146_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2CO)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2C(=O)O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=C[C@@H]2CCC[C@H]2CO)O1,rule0164_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(CO)CCCC2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CC2(CO)CCCC2)O1,rule0164_2
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(O)O)CCCC2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O.O=C1CC(=O)C(=CC2(C(=O)O)CCCC2)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CC(=O)C(=CC2(C(O)O)CCCC2)O1.O=O,rule0072_6
O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O.O=O,O.O=C1OC(=CC2CCCC2)C(=O)C1=O.O=C=O,O=C(O)C1C(=O)OC(=CC2CCCC2)C1=O.O=O >> O.O=C1OC(=CC2CCCC2)C(=O)C1=O.O=C=O,rule0352_2
