reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)C[C@H]1O,CO[C@@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)C[C@H]1O >> CO[C@@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Cl.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O,NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)Cl.O,Cl.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O >> NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)Cl.O,rule0183_6
CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1CC(=O)OC1=CC(C)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1CC(=O)OC1=CC(C)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O,CN(CC(O)=C1OC(O)C[C@H]1O)C(N)=[NH2+],CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O >> CN(CC(O)=C1OC(O)C[C@H]1O)C(N)=[NH2+],rule0070_6
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O,CC(NC(N)=[NH2+])C(C(=O)O)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O >> CC(NC(N)=[NH2+])C(C(=O)O)=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O,CC(=O)N(CCC1(O)OC(=O)C[C@H]1O)C(N)=[NH2+],CC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O >> CC(=O)N(CCC1(O)OC(=O)C[C@H]1O)C(N)=[NH2+],rule0020_19
CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+],CC(C)(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O,CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+] >> CC(C)(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O,COC(=O)C(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O >> COC(=O)C(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O,NC(=[NH2+])NCC=C1OC(=O)C[C@H]1OC(O)CO,CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O >> NC(=[NH2+])NCC=C1OC(=O)C[C@H]1OC(O)CO,rule0070_6
CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+],CC(=O)O[C@@H]1CC(=O)OC1=C(C)CNC(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1OC=O,CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+] >> CC(=O)O[C@@H]1CC(=O)OC1=C(C)CNC(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1OC=O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)C[C@H]1O,CO[C@@H]1CC(=O)OC1=CC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=CC=C1OC(=O)C[C@H]1O >> CO[C@@H]1CC(=O)OC1=CC=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O,CN(C(N)=[NH2+])C(C=C1OC(=O)C[C@H]1O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O >> CN(C(N)=[NH2+])C(C=C1OC(=O)C[C@H]1O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_39
C=C1OC(=O)C[C@@]1(O)CNC(N)=[NH2+].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)C[C@]1(CNC(N)=[NH2+])OC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)C[C@@]1(O)CNC(N)=[NH2+].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)C[C@]1(CNC(N)=[NH2+])OC(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
NC1=[N+]=C2C[C@@H](O)C(=CCN1)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,NC1=[N+]=C2C[C@@H](OP(=O)(O)O)C(=CCN1)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,NC1=[N+]=C2C[C@@H](O)C(=CCN1)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> NC1=[N+]=C2C[C@@H](OP(=O)(O)O)C(=CCN1)O2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0015_34
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1OC(=O)C[C@H]1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1OC(=O)C[C@H]1O.O,rule0004_13
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC=C1OC(=O)C[C@H]1O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC=C1OC(=O)C[C@H]1O,rule0157_2
CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O,CC(=O)O[C@@H]1CC(=O)OC1(O)CCNC(N)=[NH2+],CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O >> CC(=O)O[C@@H]1CC(=O)OC1(O)CCNC(N)=[NH2+],rule0020_19
CNC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CN(C)C(=[NH2+])NCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CNC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CN(C)C(=[NH2+])NCC=C1OC(=O)C[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CO[C@@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CO[C@@H]1CC(=O)OC1=CC(O)NC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O=C=O,CN(C(N)=[NH2+])C(C=C1OC(=O)C[C@H]1O)C(=O)O,CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O=C=O >> CN(C(N)=[NH2+])C(C=C1OC(=O)C[C@H]1O)C(=O)O,rule0023_20
CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O,CN(CCC1(O)OC(=O)C[C@H]1O)C(N)=[NH2+],CN(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].O >> CN(CCC1(O)OC(=O)C[C@H]1O)C(N)=[NH2+],rule0020_19
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC(O)=C1OC(=O)C[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC1(O)OC12OC(=O)C[C@H]2O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC(O)=C1OC(=O)C[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC1(O)OC12OC(=O)C[C@H]2O.O,rule0077_4
NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O,O.[NH2+]=C1N=C2C[C@@H](O)C(=CC(C(=O)O)N1)O2,NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O >> O.[NH2+]=C1N=C2C[C@@H](O)C(=CC(C(=O)O)N1)O2,rule0146_1
CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O=C=O,CO[C@@H]1CC(=O)OC1=CC(NC(N)=[NH2+])C(=O)O,CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].O=C=O >> CO[C@@H]1CC(=O)OC1=CC(NC(N)=[NH2+])C(=O)O,rule0023_20
NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O,CC(=O)O.NC(=[NH2+])NCC=C(O)C=O,NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O >> CC(=O)O.NC(=[NH2+])NCC=C(O)C=O,rule0053_14
NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O,NC(=[NH2+])NC1C(=O)C1=C1OC(=O)C[C@H]1O.O,NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O >> NC(=[NH2+])NC1C(=O)C1=C1OC(=O)C[C@H]1O.O,rule0245_1
NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O,NC(=[NH2+])NC(O)C=C1OC(O)C[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O.O >> NC(=[NH2+])NC(O)C=C1OC(O)C[C@H]1O,rule0070_6
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1OC(=O)C[C@H]1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC(O)=C1OC(=O)C[C@H]1O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC=C1OC(=O)C[C@H]1O.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC(O)=C1OC(=O)C[C@H]1O,rule0004_13
Cl.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O,NC(=[NH2+])NCC=C(Cl)[C@H](O)CC(=O)O.O,Cl.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O >> NC(=[NH2+])NCC=C(Cl)[C@H](O)CC(=O)O.O,rule0183_6
CC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(=O)N(CC=C1OC(=O)C[C@H]1O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)CCC(=O)O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)[C@H](O)CC(=O)O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)CCC(=O)O.O=O,rule0005_60
CC(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O.O,NC(=[NH2+])NCC(CO)=C1OC(O)C[C@H]1O,CC(CNC(N)=[NH2+])=C1OC(=O)C[C@H]1O.O >> NC(=[NH2+])NCC(CO)=C1OC(O)C[C@H]1O,rule0070_6
NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O,NC(=[NH2+])NC1C(=C2OC(=O)C[C@H]2O)OC1O,NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O >> NC(=[NH2+])NC1C(=C2OC(=O)C[C@H]2O)OC1O,rule0169_1
C=C1OC(=O)C[C@@]1(O)CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)C[C@@]1(O)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],C=C1OC(=O)C[C@@]1(O)CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1OC(=O)C[C@@]1(O)C=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2
CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=CC=C1OC(=O)C[C@H]1O.O=CC=C1OC(=O)C[C@H]1O,C=C1OC(=O)C[C@H]1O.O=CC(C=O)=C1OC(=O)C[C@H]1O,O=CC=C1OC(=O)C[C@H]1O.O=CC=C1OC(=O)C[C@H]1O >> C=C1OC(=O)C[C@H]1O.O=CC(C=O)=C1OC(=O)C[C@H]1O,rule0126_2
CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+],CO[C@@H]1CC(=O)OC1=CCN(C)C(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O,CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CO[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+] >> CO[C@@H]1CC(=O)OC1=CCN(C)C(N)=[NH2+].NC(=[NH2+])NCC=C1OC(=O)C[C@H]1O,rule0123_6
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O,COC(=O)C(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1OC(=O)C[C@H]1O)C(=O)O >> COC(=O)C(C=C1OC(=O)C[C@H]1O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O,NC(=[NH2+])NCC=C1OC(=O)C(C(=O)O)[C@H]1O,NC(=[NH2+])NCC(C(=O)O)=C1OC(=O)C[C@H]1O >> NC(=[NH2+])NCC=C1OC(=O)C(C(=O)O)[C@H]1O,rule0028_50
CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,CC(=O)O[C@@H]1CC(=O)OC1=CCN(C(N)=[NH2+])C(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)O[C@@H]1CC(=O)OC1=CCNC(N)=[NH2+].CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> CC(=O)O[C@@H]1CC(=O)OC1=CCN(C(N)=[NH2+])C(C)=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_09
