reactants,products,reactionString,ruleName
CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCNC(=O)[C@@](C)(N)CC1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCNC(=O)[C@@](C)(N)CC1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC1=CC2(OC1=O)OC2[C@@H](C)CNC(=O)[C@H](C)N,C[C@@H](CNC(=O)[C@H](C)N)CC1=CC2(CO2)OC1=O,CC1=CC2(OC1=O)OC2[C@@H](C)CNC(=O)[C@H](C)N >> C[C@@H](CNC(=O)[C@H](C)N)CC1=CC2(CO2)OC1=O,rule0028_51
CCCNC(=O)[C@@H](N)CC=C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,CC1=CC(=CC[C@H](N)C(=O)O)OC1=O.CCCN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CCCNC(=O)[C@@H](N)CC=C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> CC1=CC(=CC[C@H](N)C(=O)O)OC1=O.CCCN.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0066_4
CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.O,CC1=CC(=C[C@@H](C)CNC(=O)C(C)(O)O)OC1=O.N,CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.O >> CC1=CC(=C[C@@H](C)CNC(=O)C(C)(O)O)OC1=O.N,rule0056_18
CC1=CC(=C(C)[C@@H](C)CNC(=O)CN)OC1=O,CC1=CC(=C(C)[C@@H](C)C(CN)NC=O)OC1=O,CC1=CC(=C(C)[C@@H](C)CNC(=O)CN)OC1=O >> CC1=CC(=C(C)[C@@H](C)C(CN)NC=O)OC1=O,rule0028_51
CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,CC1=CC(=C([C@@H](C)CNC=O)[C@@](C)(N)O)OC1O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O >> CC1=CC(=C([C@@H](C)CNC=O)[C@@](C)(N)O)OC1O,rule0028_50
CCC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.O,CCC1=CC(=C(O)CCNC(O)[C@H](C)N)OC1=O,CCC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.O >> CCC1=CC(=C(O)CCNC(O)[C@H](C)N)OC1=O,rule0070_6
C=C1C=C(C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1,C=C1C=C(CC[C@H](N)C(=O)NCCC)C(=O)O1,C=C1C=C(C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1 >> C=C1C=C(CC[C@H](N)C(=O)NCCC)C(=O)O1,rule0028_51
CC1=CC(=C[C@@H](CO)CNC(O)[C@H](C)N)OC1=O,CNC(O)[C@@H](N)C[C@@H](C=C1C=C(C)C(=O)O1)CO,CC1=CC(=C[C@@H](CO)CNC(O)[C@H](C)N)OC1=O >> CNC(O)[C@@H](N)C[C@@H](C=C1C=C(C)C(=O)O1)CO,rule0028_51
CCC(CNC(=O)[C@H](C)N)=C1C=C(C)C(=O)O1.O,CCC(=C1C=C(C)C(O)O1)C(O)NC(=O)[C@H](C)N,CCC(CNC(=O)[C@H](C)N)=C1C=C(C)C(=O)O1.O >> CCC(=C1C=C(C)C(O)O1)C(O)NC(=O)[C@H](C)N,rule0070_6
CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O,Cc1cc2oc1=N[C@@](C)(O)C(=O)NC[C@H](C)C=2.O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O >> Cc1cc2oc1=N[C@@](C)(O)C(=O)NC[C@H](C)C=2.O,rule0146_1
CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O.O,CC(=CC(=O)C[C@@H](C)CNC(O)[C@@H](N)CO)C(=O)O,CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O.O >> CC(=CC(=O)C[C@@H](C)CNC(O)[C@@H](N)CO)C(=O)O,rule0189_1
CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O,CCCNC(O)(C=C1C=C(C)C(=O)O1)[C@@H](N)CO,CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O >> CCCNC(O)(C=C1C=C(C)C(=O)O1)[C@@H](N)CO,rule0028_51
CC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=C(C)C(=C[C@@H](C)C(O)NC(=O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=C(C)C(=C[C@@H](C)C(O)NC(=O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O,CC1=CC(=C[C@H](CNCO)C[C@@H](N)CO)OC1=O,CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O >> CC1=CC(=C[C@H](CNCO)C[C@@H](N)CO)OC1=O,rule0028_51
CC1=CC(O)(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(O)(C[C@H](CNC=O)C[C@H](C)N)OC1=O,CC1=CC(O)(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O >> CC1=CC(O)(C[C@H](CNC=O)C[C@H](C)N)OC1=O,rule0028_51
CC[C@H](N)C(=O)NCCC=C1C=C(C)C(=O)O1,CC1=CC(=CCCNC(=O)C(C)CN)OC1=O,CC[C@H](N)C(=O)NCCC=C1C=C(C)C(=O)O1 >> CC1=CC(=CCCNC(=O)C(C)CN)OC1=O,rule0028_51
CC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O,CCCNC(=O)C=C1OC(=O)C(C)=C1[C@H](C)N,CC1=C([C@H](C)N)C(=C[C@@H](C)CNC=O)OC1=O >> CCCNC(=O)C=C1OC(=O)C(C)=C1[C@H](C)N,rule0028_51
CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1,CCCC1=CC(=C[C@](C)(N)C(=O)NC)OC1=O,CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1 >> CCCC1=CC(=C[C@](C)(N)C(=O)NC)OC1=O,rule0028_51
CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,CC1=CC(=O)C[C@H](CNC(=O)[C@H](C)N)COC1O,CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O >> CC1=CC(=O)C[C@H](CNC(=O)[C@H](C)N)COC1O,rule0169_1
CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=C[C@@H](C)C(O)NC(O)[C@@H](N)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=C[C@@H](C)C(O)NC(O)[C@@H](N)CO)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC1=CC(=C[C@@H](C)CNC(=O)O[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)CNC2=N[C@@H](C)O2)OC1=O.O,CC1=CC(=C[C@@H](C)CNC(=O)O[C@H](C)N)OC1=O >> CC1=CC(=C[C@@H](C)CNC2=N[C@@H](C)O2)OC1=O.O,rule0146_1
C=C1OC(=O)C(C)=C1[C@@H](C)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C=C1OC(=O)C(C)=C1[C@@H](C)CN.C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)C(C)=C1[C@@H](C)CNC(=O)[C@H](C)N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> C=C1OC(=O)C(C)=C1[C@@H](C)CN.C[C@H](N)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0066_4
CC1=CC(=C[C@@H](C)C=O)OC1=O,CC1=CC(=CCCC=O)OC1=O,CC1=CC(=C[C@@H](C)C=O)OC1=O >> CC1=CC(=CCCC=O)OC1=O,rule0028_51
CC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O.O,CC1=CC(=C(O)[C@@H](C)CNC2=[NH+][C@H]2C)OC1O,CC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O.O >> CC1=CC(=C(O)[C@@H](C)CNC2=[NH+][C@H]2C)OC1O,rule0070_6
CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1=O,CC1=CC(=C2OC[C@H](N)C(O)NC[C@@H]2C)OC1=O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1=O >> CC1=CC(=C2OC[C@H](N)C(O)NC[C@@H]2C)OC1=O,rule0169_1
CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CNC(=O)[C@](N)(CO)[C@H](C)C=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CNC(=O)[C@](N)(CO)[C@H](C)C=C1C=C(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C1C=C(C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1.O,C=C1C=C(C[C@@](C)(O)CNC(=O)[C@H](C)N)C(O)O1,C=C1C=C(C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O1.O >> C=C1C=C(C[C@@](C)(O)CNC(=O)[C@H](C)N)C(O)O1,rule0070_6
CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,CC=CC(=O)C[C@H](CNC(=O)[C@H](C)N)CC(=O)O,CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O >> CC=CC(=O)C[C@H](CNC(=O)[C@H](C)N)CC(=O)O,rule0028_50
CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O,CC(=CC(=O)C[C@@H](C)C(C)NC(=O)CN)C(=O)O,CC(=CC(=O)C[C@@H](C)CNC(=O)[C@H](C)N)C(=O)O >> CC(=CC(=O)C[C@@H](C)C(C)NC(=O)CN)C(=O)O,rule0028_51
CCC1=CC(=C[C@@H](C)CNC(=O)CN)OC1=O.O,CCC1=CC(=C(O)[C@@H](C)CNC(O)CN)OC1=O,CCC1=CC(=C[C@@H](C)CNC(=O)CN)OC1=O.O >> CCC1=CC(=C(O)[C@@H](C)CNC(O)CN)OC1=O,rule0070_6
CC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O.O,CC1=C(C)C(=C[C@@](C)(O)CNC(O)CN)OC1=O,CC1=C(C)C(=C[C@@H](C)CNC(=O)CN)OC1=O.O >> CC1=C(C)C(=C[C@@](C)(O)CNC(O)CN)OC1=O,rule0070_6
CC1=CC(=C[C@@H](C)CNC2=N[C@H]2C)OC1=O,CCC(C=C1C=C(C)C(=O)O1)NC1=N[C@H]1C,CC1=CC(=C[C@@H](C)CNC2=N[C@H]2C)OC1=O >> CCC(C=C1C=C(C)C(=O)O1)NC1=N[C@H]1C,rule0028_51
CC1=CC(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O,CC1=CC(C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,CC1=CC(C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.O >> CC1=CC(C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1O,rule0070_6
CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O,C=C1OC(O)C(C)=C1[C@@H](CO)CNC(=O)[C@H](C)N,CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1O >> C=C1OC(O)C(C)=C1[C@@H](CO)CNC(=O)[C@H](C)N,rule0028_51
CC1=CC(=C[C@@H](C)CN)OC1=O,Cc1cc2oc1=NC[C@H](C)C=2.O,CC1=CC(=C[C@@H](C)CN)OC1=O >> Cc1cc2oc1=NC[C@H](C)C=2.O,rule0146_1
CCC=C1C=C(CCNC(=O)[C@H](C)N)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C=C1C=C(CCNC(=O)[C@H](C)N)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C=C(CCNC(=O)[C@H](C)N)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C=C1C=C(CCNC(=O)[C@H](C)N)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O,CNC1=[NH+][C@H]1C[C@H](C)C=C1C=C(C)C(=O)O1,CC1=CC(=C[C@@H](C)CNC2=[NH+][C@H]2C)OC1=O >> CNC1=[NH+][C@H]1C[C@H](C)C=C1C=C(C)C(=O)O1,rule0028_51
CC1=CC(=C[C@@H](C)CN)OC1=O.CC1=CC(=C[C@@H](C)CN)OC1=O,C=C1C=C(C)C(=O)O1.CC1=CC(=C([C@@H](C)CN)[C@@H](C)CN)OC1=O,CC1=CC(=C[C@@H](C)CN)OC1=O.CC1=CC(=C[C@@H](C)CN)OC1=O >> C=C1C=C(C)C(=O)O1.CC1=CC(=C([C@@H](C)CN)[C@@H](C)CN)OC1=O,rule0126_2
CC1=CC(=C[C@@H](C)C(NC=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](C)C[C@H](N)CNC=O)OC1=O,CC1=CC(=C[C@@H](C)C(NC=O)[C@H](C)N)OC1=O >> CC1=CC(=C[C@@H](C)C[C@H](N)CNC=O)OC1=O,rule0028_51
CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1=CC(=C[C@@H](C)CNC(=O)[C@@](C)(N)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1=CC(=C[C@@H](C)CNC(O)[C@@](C)(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_161
CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=CC(CCO)NC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O >> CC1=CC(=CC(CCO)NC(=O)[C@H](C)N)OC1=O,rule0028_51
CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)O)OC1=O.O,CC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)O)OC1O,CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)O)OC1=O.O >> CC1=CC(=C[C@@H](C)C(O)NC(=O)[C@H](C)O)OC1O,rule0070_6
CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(C)C(=O)O1,C=C1C=C(C[C@@H](C)[C@](C)(N)C(=O)NC)C(=O)O1,CNC(=O)[C@@](C)(N)[C@H](C)C=C1C=C(C)C(=O)O1 >> C=C1C=C(C[C@@H](C)[C@](C)(N)C(=O)NC)C(=O)O1,rule0028_51
CC1=CC(=C[C@@H](C)CN2C(=O)[C@@H]2C)OC1=O.O,CC1=CC(=C[C@@](C)(O)CN2C(=O)[C@@H]2C)OC1O,CC1=CC(=C[C@@H](C)CN2C(=O)[C@@H]2C)OC1=O.O >> CC1=CC(=C[C@@](C)(O)CN2C(=O)[C@@H]2C)OC1O,rule0070_6
CC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=C(O)[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=C[C@@H](C)CNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC[C@H](C=C1C=C(C)C(=O)O1)CNC(=O)CN.O,CC1=CC(=C[C@@H](CCO)CNC(=O)CN)OC1O,CC[C@H](C=C1C=C(C)C(=O)O1)CNC(=O)CN.O >> CC1=CC(=C[C@@H](CCO)CNC(=O)CN)OC1O,rule0070_6
CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O.CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1=O.CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1O,CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O.CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1O >> CC1=CC(=C[C@@H](C)CNC(=O)[C@@H](N)CO)OC1=O.CC1=CC(=C[C@@H](C)CNC(O)[C@@H](N)CO)OC1O,rule0324_2
CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1,CC1=CC(=C[C@@H](N)C(=O)NCC(C)C)OC1=O,CCCNC(=O)[C@@](C)(N)C=C1C=C(C)C(=O)O1 >> CC1=CC(=C[C@@H](N)C(=O)NCC(C)C)OC1=O,rule0028_51
CC1=CC(=C[C@@H](C)CNC(=O)CCN)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC1=CC(=C[C@@H](C)CNC(=O)C(O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=C[C@@H](C)CNC(=O)CCN)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC1=CC(=C[C@@H](C)CNC(=O)C(O)CN)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC1=CC(=CCCNC(=O)O[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1=CC(=CCCNC(=O)[C@H](C)N)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC1=CC(=CCCNC(=O)O[C@H](C)N)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O,CC1=CC(=C[C@@H](CO)CNC(=O)CCN)OC1=O,CC1=CC(=C[C@@H](CO)CNC(=O)[C@H](C)N)OC1=O >> CC1=CC(=C[C@@H](CO)CNC(=O)CCN)OC1=O,rule0028_51
CCC=C1OC(=O)C(C)=C1CNC(=O)[C@H](C)N,C=C1OC(=O)C(CCC)=C1CNC(=O)[C@H](C)N,CCC=C1OC(=O)C(C)=C1CNC(=O)[C@H](C)N >> C=C1OC(=O)C(CCC)=C1CNC(=O)[C@H](C)N,rule0028_51
CC1=CC(=C[C@](C)(CNC=O)[C@H](C)N)OC1=O,CC1=CC(=CC(NC=O)[C@H](C)[C@H](C)N)OC1=O,CC1=CC(=C[C@](C)(CNC=O)[C@H](C)N)OC1=O >> CC1=CC(=CC(NC=O)[C@H](C)[C@H](C)N)OC1=O,rule0028_51
