reactants,products,reactionString,ruleName
CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O,CC1=CC(=C(C)[C@H](C(N)=O)C(C)O)OC1=O.CC1=CC(=C[C@@H](CO)C(N)=O)OC1=O,CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O >> CC1=CC(=C(C)[C@H](C(N)=O)C(C)O)OC1=O.CC1=CC(=C[C@@H](CO)C(N)=O)OC1=O,rule0126_2
CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.O=C=O,CC[C@@H](C(N)=O)C(C(=O)O)=C1OC(=O)C(C)=C1C,CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.O=C=O >> CC[C@@H](C(N)=O)C(C(=O)O)=C1OC(=O)C(C)=C1C,rule0023_17
CC1=CC(=C[C@H](C(N)=O)C(C)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=C[C@H](C(N)=O)C(C)C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC1=CC(=C[C@H](C(N)=O)C(C)C(=O)O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC1=CC(=C[C@H](C(N)=O)C(C)C(O)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
CC[C@H](CC1C=C(C)C(=O)O1)C(N)=O.O=C=O,CC1=CC(C[C@@H](CCC(=O)O)C(N)=O)OC1=O,CC[C@H](CC1C=C(C)C(=O)O1)C(N)=O.O=C=O >> CC1=CC(C[C@@H](CCC(=O)O)C(N)=O)OC1=O,rule0023_17
CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(O)O1.Cl,CC[C@@H](C(N)=O)C(Cl)=C1C=C(C)C(O)O1.O,CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(O)O1.Cl >> CC[C@@H](C(N)=O)C(Cl)=C1C=C(C)C(O)O1.O,rule0183_6
CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O,CC[C@H](CC(=O)C(C)=CC(=O)O)C(N)=O,CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O >> CC[C@H](CC(=O)C(C)=CC(=O)O)C(N)=O,rule0028_47
CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O,CC(O)CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CC1=CC(=CCC(N)=O)OC1O,CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O >> CC(O)CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1O.CC1=CC(=CCC(N)=O)OC1O,rule0126_2
CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O,CC1=C2OC(C)[C@@H](C(N)O)C=C2OC1=O,CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O >> CC1=C2OC(C)[C@@H](C(N)O)C=C2OC1=O,rule0169_1
CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O.CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O,CC1=CC(=C[C@@H](C)C(N)O)OC1=O.CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)O,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O.CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O >> CC1=CC(=C[C@@H](C)C(N)O)OC1=O.CC[C@H](C(C)=C1C=C(C)C(=O)O1)C(N)O,rule0126_2
CC[C@H](C=C1C=C(CC(N)=O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1C=C(C(C)C(N)=O)C(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C=C(CC(N)=O)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1C=C(C(C)C(N)=O)C(=O)O1)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC1=C(C)C(=O)OC1=C[C@@H](CC)C(N)=O.OO,CCC1=C(C)C(=O)OC1=C[C@@H](CC)C(N)O.O=O,CCC1=C(C)C(=O)OC1=C[C@@H](CC)C(N)=O.OO >> CCC1=C(C)C(=O)OC1=C[C@@H](CC)C(N)O.O=O,rule0078_14
CC[C@@H](C#N)C=C1C=C(C)C(=O)O1,C=C1OC(=O)C(C)=C1[C@H](C#N)CC,CC[C@@H](C#N)C=C1C=C(C)C(=O)O1 >> C=C1OC(=O)C(C)=C1[C@H](C#N)CC,rule0028_51
CC[C@@](O)(C=C1C=C(C)C(O)O1)C(N)=O,CCC(=C1C=C(C)C(O)O1)[C@@H](O)C(N)=O,CC[C@@](O)(C=C1C=C(C)C(O)O1)C(N)=O >> CCC(=C1C=C(C)C(O)O1)[C@@H](O)C(N)=O,rule0028_51
CC[C@H](CC1C=C(C)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@H](C(N)=O)C(C)C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1C=C(C)C(=O)O1)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@H](C(N)=O)C(C)C1C=C(C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@@](O)(C=C1C=C(C)C(O)O1)C(N)=O,CC[C@@]1(C(N)O)OC1=C1C=C(C)C(O)O1,CC[C@@](O)(C=C1C=C(C)C(O)O1)C(N)=O >> CC[C@@]1(C(N)O)OC1=C1C=C(C)C(O)O1,rule0169_1
CC1=CC(=C[C@@H](CCO)C(N)=O)OC1O,NC(O)[C@@H](C=C1C=C2COC2O1)CCO,CC1=CC(=C[C@@H](CCO)C(N)=O)OC1O >> NC(O)[C@@H](C=C1C=C2COC2O1)CCO,rule0169_1
CC1=C(C)C(=C[C@@H](C)C(N)=O)OC1=O,CC(CC(N)=O)=C1OC(=O)C(C)=C1C,CC1=C(C)C(=C[C@@H](C)C(N)=O)OC1=O >> CC(CC(N)=O)=C1OC(=O)C(C)=C1C,rule0028_51
CCCC=C1C=C(CC(N)=O)C(=O)O1,CCCC=c1cc2c(o1)=NC(=O)C2.O,CCCC=C1C=C(CC(N)=O)C(=O)O1 >> CCCC=c1cc2c(o1)=NC(=O)C2.O,rule0146_1
CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O.CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O,CC(=CC(=O)C[C@@H](C)C(N)=O)C(=O)O.CC(=CC(=O)C[C@H](C(N)=O)C(C)C)C(=O)O,CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O.CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O >> CC(=CC(=O)C[C@@H](C)C(N)=O)C(=O)O.CC(=CC(=O)C[C@H](C(N)=O)C(C)C)C(=O)O,rule0126_2
CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(=O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(=O)O1,CC1=CC(=C(O)CC(N)=O)OC1=O.CCC(CC)(C(N)=O)C(O)=C1C=C(C)C(=O)O1,CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(=O)O1.CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(=O)O1 >> CC1=CC(=C(O)CC(N)=O)OC1=O.CCC(CC)(C(N)=O)C(O)=C1C=C(C)C(=O)O1,rule0126_2
CCCC=C1OC(=O)C(C)=C1C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)C=C1OC(=O)C(C)=C1C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)C(C)=C1C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)C=C1OC(=O)C(C)=C1C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)C(C)=C1C(N)=O.O=C=O,CC1=C(C(N)=O)C(=CCC(C)C(=O)O)OC1=O,CCCC=C1OC(=O)C(C)=C1C(N)=O.O=C=O >> CC1=C(C(N)=O)C(=CCC(C)C(=O)O)OC1=O,rule0023_17
CC[C@H](C=C1C=C(C)C(=O)O1)OC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1C=C(C)C(=O)O1)OCN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C=C(C)C(=O)O1)OC(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1C=C(C)C(=O)O1)OCN.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O,CCC1=CC(=CCCC(N)=O)OC1=O,CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O >> CCC1=CC(=CCCC(N)=O)OC1=O,rule0028_51
CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)=O.O,CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O >> CC[C@H](C=C1C=C(C)C(=O)O1)C(N)=O.O,rule0138_1
CCC(C=C1C=C(C)C(=O)O1)(C(N)=O)C(N)=O,CCCC1=CC(=CC(C(N)=O)C(N)=O)OC1=O,CCC(C=C1C=C(C)C(=O)O1)(C(N)=O)C(N)=O >> CCCC1=CC(=CC(C(N)=O)C(N)=O)OC1=O,rule0028_51
CC1=CC(=CC(C)(C)C(N)=O)OC1=O.O,CC1=CC(=C(O)C(C)(C)C(N)=O)OC1O,CC1=CC(=CC(C)(C)C(N)=O)OC1=O.O >> CC1=CC(=C(O)C(C)(C)C(N)=O)OC1O,rule0070_6
CC[C@H](C=C1OC(=O)C(C)=C1C(N)=O)C(N)=O.O,CC1=C(C(N)=O)C(=C[C@@H](C(C)O)C(N)O)OC1=O,CC[C@H](C=C1OC(=O)C(C)=C1C(N)=O)C(N)=O.O >> CC1=C(C(N)=O)C(=C[C@@H](C(C)O)C(N)O)OC1=O,rule0070_6
CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O=C=O,CC1=CC(=C[C@H](C(N)=O)C(C)CC(=O)O)OC1=O,CC1=CC(=C[C@H](C(N)=O)C(C)C)OC1=O.O=C=O >> CC1=CC(=C[C@H](C(N)=O)C(C)CC(=O)O)OC1=O,rule0023_17
CC1=CC(=CCCCC(N)=O)OC1=O.CC1=CC(=CCCCC(N)=O)OC1=O,CC1=C(C(N)=O)C(=CCCCC(N)=O)OC1=O.CCCC=C1C=C(C)C(=O)O1,CC1=CC(=CCCCC(N)=O)OC1=O.CC1=CC(=CCCCC(N)=O)OC1=O >> CC1=C(C(N)=O)C(=CCCCC(N)=O)OC1=O.CCCC=C1C=C(C)C(=O)O1,rule0126_2
CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O.CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O,CC(=CC(=O)C[C@@H](C)C(N)=O)C(=O)O.CCC(=CC(=O)C[C@@H](CC)C(N)=O)C(=O)O,CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O.CC[C@H](CC(=O)C=C(C)C(=O)O)C(N)=O >> CC(=CC(=O)C[C@@H](C)C(N)=O)C(=O)O.CCC(=CC(=O)C[C@@H](CC)C(N)=O)C(=O)O,rule0126_1
CC[C@H](C(O)=C1C=C(C)C(=O)O1)C(N)O.CC[C@H](C(O)=C1C=C(C)C(=O)O1)C(N)O,CCCC(O)=C1C=C(C)C(=O)O1.CC[C@H](C(O)=C1OC(=O)C(C)=C1C(N)O)C(N)O,CC[C@H](C(O)=C1C=C(C)C(=O)O1)C(N)O.CC[C@H](C(O)=C1C=C(C)C(=O)O1)C(N)O >> CCCC(O)=C1C=C(C)C(=O)O1.CC[C@H](C(O)=C1OC(=O)C(C)=C1C(N)O)C(N)O,rule0126_2
CC1=CC(=CC(C)CC(N)=O)OC1=O.O=C=O,CC1=CC(=CC(CC(N)=O)CC(=O)O)OC1=O,CC1=CC(=CC(C)CC(N)=O)OC1=O.O=C=O >> CC1=CC(=CC(CC(N)=O)CC(=O)O)OC1=O,rule0023_17
CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)O,CCC1=CC(=C[C@@](C)(O)C(N)O)OC1=O,CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)O >> CCC1=CC(=C[C@@](C)(O)C(N)O)OC1=O,rule0028_51
CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O,CC1=CC(=C[C@H](O)CCC(N)=O)OC1=O,CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O >> CC1=CC(=C[C@H](O)CCC(N)=O)OC1=O,rule0028_51
CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O,C=C1OC(=O)C(CC)=C1[C@@H](C)C(N)=O,CCC1=CC(=C[C@@H](C)C(N)=O)OC1=O >> C=C1OC(=O)C(CC)=C1[C@@H](C)C(N)=O,rule0028_51
CCCC=C1OC(=O)C(C)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC=C1OC(=O)C(C)=C1C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC=C1OC(=O)C(C)=C1C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC=C1OC(=O)C(C)=C1C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_177
CCCC[C@H](C=C1C=C(C)C(=O)O1)C(N)=O,C=C1C=C(C[C@@H](CCCC)C(N)=O)C(=O)O1,CCCC[C@H](C=C1C=C(C)C(=O)O1)C(N)=O >> C=C1C=C(C[C@@H](CCCC)C(N)=O)C(=O)O1,rule0028_51
CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(C)C(=O)O1,CC1=CC(=C(C(N)=O)C(C)CC(N)=O)OC1=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1C=C(C)C(=O)O1 >> CC1=CC(=C(C(N)=O)C(C)CC(N)=O)OC1=O,rule0028_51
CC[C@H](C=C1C=C(C)C(=O)O1)C(N)C(=O)O,CC1=CC(=CCCCC(N)C(=O)O)OC1=O,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)C(=O)O >> CC1=CC(=CCCCC(N)C(=O)O)OC1=O,rule0028_37
C=C1C=C(C[C@@H](CC)C(N)=O)C(=O)O1.C=C1C=C(C[C@@H](CC)C(N)=O)C(=O)O1,C=C1C=C(C[C@@H](C)C(N)=O)C(=O)O1.C=C1C=C(C[C@@H](CCC)C(N)=O)C(=O)O1,C=C1C=C(C[C@@H](CC)C(N)=O)C(=O)O1.C=C1C=C(C[C@@H](CC)C(N)=O)C(=O)O1 >> C=C1C=C(C[C@@H](C)C(N)=O)C(=O)O1.C=C1C=C(C[C@@H](CCC)C(N)=O)C(=O)O1,rule0126_2
CC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1=CC(=C[C@H](C(=O)O)C(C)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1=CC(=C[C@H](C(=O)O)C(C)O)OC1=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0167_2
CC[C@H](C=C1C=C(C)C(=O)O1)C(N)(O)C#N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@H](C=C1C=C(C)C(=O)O1)C(O)(C#N)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)(O)C#N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@H](C=C1C=C(C)C(=O)O1)C(O)(C#N)NC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O,CC(=O)[C@H](C=C1C=C(C)C(=O)O1)CN.O,CC1=CC(=C[C@@H](C(C)O)C(N)O)OC1=O >> CC(=O)[C@H](C=C1C=C(C)C(=O)O1)CN.O,rule0071_5
CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(O)O1,CC[C@H](CC1=CC(=CO)OC1O)C(N)=O,CC[C@@H](C(N)=O)C(O)=C1C=C(C)C(O)O1 >> CC[C@H](CC1=CC(=CO)OC1O)C(N)=O,rule0028_51
CCCC=C1C=C(CC(N)=O)C(=O)O1,C=C1OC(=O)C(CC(N)=O)=C1CCC,CCCC=C1C=C(CC(N)=O)C(=O)O1 >> C=C1OC(=O)C(CC(N)=O)=C1CCC,rule0028_51
CC[C@H](C=C1C=C(C)C(=O)O1)C(=O)O.OO,CC[C@H](C=C1C=C(C)C(=O)O1)C(O)O.O=O,CC[C@H](C=C1C=C(C)C(=O)O1)C(=O)O.OO >> CC[C@H](C=C1C=C(C)C(=O)O1)C(O)O.O=O,rule0078_14
CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC1=CC(=C[C@@](C)(C(N)=O)C(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC1=CC(=C[C@H](C(N)=O)C(C)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC1=CC(=C[C@@](C)(C(N)=O)C(C)O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC1=CC(=CCCCC(N)=O)OC1=O,CCC=C1OC(=O)C(C)=C1CC(N)=O,CC1=CC(=CCCCC(N)=O)OC1=O >> CCC=C1OC(=O)C(C)=C1CC(N)=O,rule0028_51
CCCC=C1C=C(C)C(=O)O1.CCCC=C1C=C(C)C(=O)O1,C=C1C=C(C)C(=O)O1.CCCC(C=C1C=C(C)C(=O)O1)CC,CCCC=C1C=C(C)C(=O)O1.CCCC=C1C=C(C)C(=O)O1 >> C=C1C=C(C)C(=O)O1.CCCC(C=C1C=C(C)C(=O)O1)CC,rule0126_2
CC1=CC(=C[C@H](C(N)=O)C(C)C(=O)O)OC1=O,CC1=CC(=C[C@@H]2C(=O)NC(=O)C2C)OC1=O.O,CC1=CC(=C[C@H](C(N)=O)C(C)C(=O)O)OC1=O >> CC1=CC(=C[C@@H]2C(=O)NC(=O)C2C)OC1=O.O,rule0106_1
CC[C@H](C=C1C=C(C)C(=O)O1)C(N)N.O,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O.N,CC[C@H](C=C1C=C(C)C(=O)O1)C(N)N.O >> CC[C@H](C=C1C=C(C)C(=O)O1)C(N)O.N,rule0056_18
CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O.CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O,CC1=CC(=C[C@@](C)(O)C(N)=O)OC1=O.CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O,CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O.CC[C@@](O)(C=C1C=C(C)C(=O)O1)C(N)=O >> CC1=CC(=C[C@@](C)(O)C(N)=O)OC1=O.CCC1=CC(=C[C@](O)(CC)C(N)=O)OC1=O,rule0126_2
CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O,CC1=C(C)C(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.CCCC=C1OC(=O)C(C)=C1C,CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O >> CC1=C(C)C(=C[C@@H](CCC(N)=O)C(N)=O)OC1=O.CCCC=C1OC(=O)C(C)=C1C,rule0126_2
CC1=CC(=C[C@@H](CCC(=O)O)C(N)=O)OC1=O,CC1=C2OC(O)CC[C@@H](C(N)=O)C=C2OC1=O,CC1=CC(=C[C@@H](CCC(=O)O)C(N)=O)OC1=O >> CC1=C2OC(O)CC[C@@H](C(N)=O)C=C2OC1=O,rule0169_1
CC[C@@H]1C=c2cc(C)c(o2)=NC1=O.O,Cc1cc2oc1=NC(O)[C@H](CCO)C=2,CC[C@@H]1C=c2cc(C)c(o2)=NC1=O.O >> Cc1cc2oc1=NC(O)[C@H](CCO)C=2,rule0070_6
CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C=C1OC(=O)C(C)=C1C)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)C(C)=C1C)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H](C=C1OC(=O)C(C)=C1C)OC(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
