reactants,products,reactionString,ruleName
CC=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC=C1OC(=O)[C@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CC=C1OC(=O)[C@H](O)[C@@H]1OC.CC=C1OC(=O)[C@H](O)[C@@H]1OC,C=C1OC(=O)[C@H](O)[C@@H]1OC.CC=C1OC(=O)[C@H](O)[C@@H]1OCC,CC=C1OC(=O)[C@H](O)[C@@H]1OC.CC=C1OC(=O)[C@H](O)[C@@H]1OC >> C=C1OC(=O)[C@H](O)[C@@H]1OC.CC=C1OC(=O)[C@H](O)[C@@H]1OCC,rule0126_2
CC(O)=C1OC(O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=C(C)O)OC(O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(O)=C1OC(O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=C(C)O)OC(O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC1(O)OC(=O)[C@H](O)[C@@H]1O.CCC1(O)OC(=O)[C@H](O)[C@@H]1O,CC(C)C1(O)OC(=O)[C@H](O)[C@@H]1O.CC1(O)OC(=O)[C@H](O)[C@@H]1O,CCC1(O)OC(=O)[C@H](O)[C@@H]1O.CCC1(O)OC(=O)[C@H](O)[C@@H]1O >> CC(C)C1(O)OC(=O)[C@H](O)[C@@H]1O.CC1(O)OC(=O)[C@H](O)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@@](C)(OC(C)=O)[C@@H]1O,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O >> C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@@](C)(OC(C)=O)[C@@H]1O,rule0126_2
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=C(O)[C@@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=C(O)[C@@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C1OC(=O)[C@H](OC)[C@@H]1O,C=C1OC(=O)[C@H](OC)[C@@]1(C)O,CC=C1OC(=O)[C@H](OC)[C@@H]1O >> C=C1OC(=O)[C@H](OC)[C@@]1(C)O,rule0028_51
CC(O)=C1OC(=O)[C@H](O)[C@@H]1O.Cl,CC(Cl)=C1OC(=O)[C@H](O)[C@@H]1O.O,CC(O)=C1OC(=O)[C@H](O)[C@@H]1O.Cl >> CC(Cl)=C1OC(=O)[C@H](O)[C@@H]1O.O,rule0183_6
C#N.CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O,CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)(O)C#N,C#N.CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O >> CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)(O)C#N,rule0393_9
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1OC(=O)[C@H](OCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C1OC(=O)[C@H](OCC)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](O)[C@@H]1O,COC1OC(=CCO)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.OCC=C1OC(O)[C@H](O)[C@@H]1O >> COC1OC(=CCO)[C@@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1O,CO[C@@H]1C(=CCO)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1O >> CO[C@@H]1C(=CCO)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,O=C(O)[C@H](O)[C@H](O)CC=CO,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> O=C(O)[C@H](O)[C@H](O)CC=CO,rule0028_47
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(=O)CC)[C@@H]1O,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O >> C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(=O)CC)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,CC1=C2OC(=O)[C@H](OC(C)O)[C@@H]2O1,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O >> CC1=C2OC(=O)[C@H](OC(C)O)[C@@H]2O1,rule0169_1
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,CC=C1OC(=O)[C@@](C)(OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC=O)[C@@H]1O,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC=O)[C@@H]1O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=CCO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)[C@@H](O)[C@H]1O >> CO[C@H]1C(=O)OC(=CCO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](O)[C@]1(O)CC,CCC=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](O)[C@]1(O)CC,rule0028_51
CCC=C1OC(=O)[C@H](O)[C@@H]1O.CCC=C1OC(=O)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](O)[C@@H]1O.CCC(CC)=C1OC(=O)[C@H](O)[C@@H]1O,CCC=C1OC(=O)[C@H](O)[C@@H]1O.CCC=C1OC(=O)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](O)[C@@H]1O.CCC(CC)=C1OC(=O)[C@H](O)[C@@H]1O,rule0126_2
C=C1OC(=O)[C@H](O)[C@@]1(C)O.O,C=C(O)[C@](C)(O)[C@@H](O)C(=O)O,C=C1OC(=O)[C@H](O)[C@@]1(C)O.O >> C=C(O)[C@](C)(O)[C@@H](O)C(=O)O,rule0035_7
CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O,CCC=C1OC(=O)[C@H](O)[C@@H]1OC=O,CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O >> CCC=C1OC(=O)[C@H](O)[C@@H]1OC=O,rule0028_51
CCC1(O)OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC1(OC)OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC1(O)OC(=O)[C@H](O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC1(OC)OC(=O)[C@H](O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC=C1OC(=O)[C@@](C)(O)[C@@H]1O,C=C1OC(=O)[C@@](C)(O)[C@@]1(C)O,CC=C1OC(=O)[C@@](C)(O)[C@@H]1O >> C=C1OC(=O)[C@@](C)(O)[C@@]1(C)O,rule0028_51
CC(O)=C1OC(=O)[C@H](O)[C@@H]1O,C[C@@]1(O)C(=O)OC(=CO)[C@H]1O,CC(O)=C1OC(=O)[C@H](O)[C@@H]1O >> C[C@@]1(O)C(=O)OC(=CO)[C@H]1O,rule0028_51
CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC(=O)O[C@H]1C(=O)OC(=C(C)C)[C@H]1O,CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O >> C=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O.CC(=O)O[C@H]1C(=O)OC(=C(C)C)[C@H]1O,rule0126_2
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.Cl,CC=C(O)[C@@H](O)[C@@H](O)C(=O)Cl.O,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.Cl >> CC=C(O)[C@@H](O)[C@@H](O)C(=O)Cl.O,rule0183_6
CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.O,C[C@@]1(O)C(O)OC(=CCO)[C@H]1O,CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.O >> C[C@@]1(O)C(O)OC(=CCO)[C@H]1O,rule0070_6
CC(O)=C1OC(=O)[C@H](O)[C@@H]1O.CC(O)=C1OC(=O)[C@H](O)[C@@H]1O,CC(O)=C1OC(=O)[C@@](C)(O)[C@@H]1O.O=C1OC(=CO)[C@@H](O)[C@H]1O,CC(O)=C1OC(=O)[C@H](O)[C@@H]1O.CC(O)=C1OC(=O)[C@H](O)[C@@H]1O >> CC(O)=C1OC(=O)[C@@](C)(O)[C@@H]1O.O=C1OC(=CO)[C@@H](O)[C@H]1O,rule0126_2
CC=C1OC(=O)[C@H](OC)[C@@H]1O.O,CO[C@H]1C(O)OC(=C(C)O)[C@H]1O,CC=C1OC(=O)[C@H](OC)[C@@H]1O.O >> CO[C@H]1C(O)OC(=C(C)O)[C@H]1O,rule0070_6
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,C=C(O)[C@@H](O)[C@@H](O)C(=O)O.CCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.CC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> C=C(O)[C@@H](O)[C@@H](O)C(=O)O.CCC=C(O)[C@@H](O)[C@@H](O)C(=O)O,rule0126_2
CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@H](O)[C@@H]1C(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC=C1OC(=O)[C@H](O)[C@@H]1OC(C)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@H](O)[C@@H]1C(C)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,CC1=C(O)[C@@H](O)[C@@H](O)C(O)O1,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> CC1=C(O)[C@@H](O)[C@@H](O)C(O)O1,rule0169_1
CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC=C1OC(=O)[C@@](C)(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC=C1OC(=O)[C@@](C)(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@](C)(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@](C)(OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC=C1OC(=O)[C@H](O)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCC=C1OC(=O)[C@H](O)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCC=C1OC(=O)[C@H](OC(C)=O)[C@@H]1O,rule0062_19
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,O=C(O)[C@H](O)[C@H](O)CC=CO,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> O=C(O)[C@H](O)[C@H](O)CC=CO,rule0028_49
CC=C1OC(=O)[C@H](O)[C@@H]1OC.O,CCC1(O)OC(=O)[C@H](O)[C@@H]1OC,CC=C1OC(=O)[C@H](O)[C@@H]1OC.O >> CCC1(O)OC(=O)[C@H](O)[C@@H]1OC,rule0020_19
CC(O)=C1OC(O)[C@H](O)[C@@H]1O.CC(O)=C1OC(O)[C@H](O)[C@@H]1O,CC(O)=C1OC(O)[C@H](O)[C@@]1(C)O.OC=C1OC(O)[C@H](O)[C@@H]1O,CC(O)=C1OC(O)[C@H](O)[C@@H]1O.CC(O)=C1OC(O)[C@H](O)[C@@H]1O >> CC(O)=C1OC(O)[C@H](O)[C@@]1(C)O.OC=C1OC(O)[C@H](O)[C@@H]1O,rule0126_2
CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)=C1OC(=O)[C@@](C)(O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@@](C)(O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)=C1OC(=O)[C@@](C)(O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C(O)[C@@H](O)[C@H]1OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC=C(O)[C@@H](O)[C@H]1OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule1082_1
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O,CC(C(=O)O)=C(O)[C@@H](O)CO,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O >> CC(C(=O)O)=C(O)[C@@H](O)CO,rule0028_50
C=C1OC(=O)[C@H](O)[C@@H]1O.O,C=C(O)[C@@H](O)[C@@H](O)C(=O)O,C=C1OC(=O)[C@H](O)[C@@H]1O.O >> C=C(O)[C@@H](O)[C@@H](O)C(=O)O,rule0035_7
CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.N,CC=C(O)[C@@H](O)[C@@H](O)C#N.O.O,CC=C(O)[C@@H](O)[C@@H](O)C(=O)O.N >> CC=C(O)[C@@H](O)[C@@H](O)C#N.O.O,rule0242_3
CC=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=C1OC(=O)[C@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@H](OC)[C@@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@H](OC)[C@@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@H](OC)[C@@H]1OC(C)=O,rule0062_19
O=C1OC(=CCO)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](O)(CO)[C@@H]1O,O=C1OC(=CCO)[C@@H](O)[C@H]1O >> C=C1OC(=O)[C@](O)(CO)[C@@H]1O,rule0028_50
*C1=C(*)C(=O)C(*)=C(*)C1=O.OCC=C1OC(O)[C@H](O)[C@@H]1O,*c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(O)[C@H](O)[C@@H]1O,*C1=C(*)C(=O)C(*)=C(*)C1=O.OCC=C1OC(O)[C@H](O)[C@@H]1O >> *c1c(*)c(O)c(*)c(*)c1O.O=CC=C1OC(O)[C@H](O)[C@@H]1O,rule0467_8
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)=C1OC(=O)[C@H](O)[C@@H]1O,CC(=O)O[C@H]1C(=O)OC(=C(C)C)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)=C1OC(=O)[C@H](O)[C@@H]1O >> CC(=O)O[C@H]1C(=O)OC(=C(C)C)[C@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
