reactants,products,reactionString,ruleName
C[C@H](C(=O)O)C(=O)C(O)=CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C=C(O)C(=O)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C(=O)O)C(=O)C(O)=CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C=C(O)C(=O)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H](C(=O)O)C(=O)C(O)=CCO,C=C(O)C(=O)[C@H](C)C(=O)O.C=O,C[C@H](C(=O)O)C(=O)C(O)=CCO >> C=C(O)C(=O)[C@H](C)C(=O)O.C=O,rule0053_20
C[C@H]1C(=O)C(=C(O)CO)OC1O,C=O.C[C@H]1C(=O)C(=CO)OC1O,C[C@H]1C(=O)C(=C(O)CO)OC1O >> C=O.C[C@H]1C(=O)C(=CO)OC1O,rule0053_20
*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)=C1OC(=O)[C@@H](C)C1=O,*c1c(*)c(O)c(*)c(*)c1O.CC(C=O)=C1OC(=O)[C@@H](C)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.CC(CO)=C1OC(=O)[C@@H](C)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.CC(C=O)=C1OC(=O)[C@@H](C)C1=O,rule0467_8
C[C@H]1C(=O)C(=C(O)CO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(O)C(O)=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H]1C(=O)C(=C(O)CO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(O)C(O)=C1OC(O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H]1C(=O)OC(=CC(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H]1C(=O)OC(=CC(=O)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=CC(O)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@@H]1C(=O)OC(=CC(=O)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_141
C[C@@H]1C(=O)OC(=CC(=O)O)C1=O,C=C1OC(=O)[C@@](C)(C(=O)O)C1=O,C[C@@H]1C(=O)OC(=CC(=O)O)C1=O >> C=C1OC(=O)[C@@](C)(C(=O)O)C1=O,rule0028_50
CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O,CC(C=C1OC(=O)[C@@H](C)C1=O)OC=O,CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O >> CC(C=C1OC(=O)[C@@H](C)C1=O)OC=O,rule0028_51
C[C@@H]1C(=O)OC(=CC(O)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC(O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CC(O)CO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC(O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
COCC=C1OC(=O)[C@@H](C)C1=O.O,CO.C[C@@H]1C(=O)OC(=CCO)C1=O,COCC=C1OC(=O)[C@@H](C)C1=O.O >> CO.C[C@@H]1C(=O)OC(=CCO)C1=O,rule0007_203
CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.N.OO,CC(N)OCC=C1OC(=O)[C@@H](C)C1=O.O.O=O,CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.N.OO >> CC(N)OCC=C1OC(=O)[C@@H](C)C1=O.O.O=O,rule0091_14
CC=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@H](C(=O)O)C(=O)C(O)=CCO,C[C@@]1(C(=O)C(O)=CCO)OC1O,C[C@H](C(=O)O)C(=O)C(O)=CCO >> C[C@@]1(C(=O)C(O)=CCO)OC1O,rule0169_1
C[C@H](C(=O)O)C(=O)C(O)=CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=CCO)C(=O)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@H](C(=O)O)C(=O)C(O)=CCO.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=CCO)C(=O)[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[C@H]1C(=O)C(=CC(O)O)OC1O,C=C1OC(O)[C@@H](CC(O)O)C1=O,C[C@H]1C(=O)C(=CC(O)O)OC1O >> C=C1OC(O)[C@@H](CC(O)O)C1=O,rule0028_50
CC(CO)=C1OC(=O)[C@@H](C)C1=O.O,CC(=C1OC(O)[C@@H](C)C1=O)C(O)O,CC(CO)=C1OC(=O)[C@@H](C)C1=O.O >> CC(=C1OC(O)[C@@H](C)C1=O)C(O)O,rule0070_6
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)[C@@H]1CCO,COCC=C1OC(=O)[C@@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1OC(=CCO)C(=O)[C@@H]1CCO >> COCC=C1OC(=O)[C@@H](CCO)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C=C1OC(=O)[C@@](C)(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@](C)(C(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C1OC(=O)[C@@](C)(CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=C1OC(=O)[C@@](C)(C(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CC(O)C=C1OC(=O)[C@@H](C)C1=O.O,CC(O)CC1(O)OC(=O)[C@@H](C)C1=O,CC(O)C=C1OC(=O)[C@@H](C)C1=O.O >> CC(O)CC1(O)OC(=O)[C@@H](C)C1=O,rule0020_19
C[C@@H]1C(=O)OC(=CC(O)O)C1=O.Cl,C[C@@H]1C(=O)OC(=CC(O)Cl)C1=O.O,C[C@@H]1C(=O)OC(=CC(O)O)C1=O.Cl >> C[C@@H]1C(=O)OC(=CC(O)Cl)C1=O.O,rule0183_6
C=C1OC(=O)[C@@H](CCO)C1=O.C=C1OC(=O)[C@@H](CCO)C1=O,C=C1OC(=O)[C@@H](C)C1=O.C=C1OC(=O)[C@](CO)(CCO)C1=O,C=C1OC(=O)[C@@H](CCO)C1=O.C=C1OC(=O)[C@@H](CCO)C1=O >> C=C1OC(=O)[C@@H](C)C1=O.C=C1OC(=O)[C@](CO)(CCO)C1=O,rule0126_2
C[C@@H]1C(=O)OC(O)(CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC1(O)OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(O)(CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CCC1(O)OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_61
CC(CO)=C1OC(=O)[C@@H](C)C1=O.Cl,CC(CCl)=C1OC(=O)[C@@H](C)C1=O.O,CC(CO)=C1OC(=O)[C@@H](C)C1=O.Cl >> CC(CCl)=C1OC(=O)[C@@H](C)C1=O.O,rule0183_6
C[C@@H]1C(=O)OC(=C(O)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H]1C(=O)OC(=C(O)C=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=C(O)CO)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@@H]1C(=O)OC(=C(O)C=O)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_148
CC(CO)=C1OC(=O)[C@@H](C)C1=O.O=O,CC(C=O)=C1OC(=O)[C@@H](C)C1=O.OO,CC(CO)=C1OC(=O)[C@@H](C)C1=O.O=O >> CC(C=O)=C1OC(=O)[C@@H](C)C1=O.OO,rule0074_16
C[C@@H]1C(=O)OC(O)(CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCCC1(O)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(O)(CCO)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCCC1(O)OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H]1C(=O)OC(=CC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> C[C@@H]1C(=O)OC(=CC(=O)O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_153
C[C@@H]1C(=O)OC(O)(CCO)C1=O,C=O.C[C@@H]1C(=O)OC(C)(O)C1=O,C[C@@H]1C(=O)OC(O)(CCO)C1=O >> C=O.C[C@@H]1C(=O)OC(C)(O)C1=O,rule0053_20
C[C@@H]1C(=O)OC2(OC2CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC1OC12OC(=O)[C@@H](C)C2=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC2(OC2CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC1OC12OC(=O)[C@@H](C)C2=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_62
C[C@@H]1C(=O)OC(=CC(O)O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=C1OC(=O)[C@@H](C)C1O)C(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CC(O)O)C1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=C1OC(=O)[C@@H](C)C1O)C(O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@H](C(=O)O)C(=O)C(O)=CCO,CCC(=O)C(O)=CC(O)C(=O)O,C[C@H](C(=O)O)C(=O)C(O)=CCO >> CCC(=O)C(O)=CC(O)C(=O)O,rule0028_50
CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.O,CC(=O)O.C[C@@H]1C(=O)OC(=CCO)C1=O,CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.O >> CC(=O)O.C[C@@H]1C(=O)OC(=CCO)C1=O,rule0007_193
C[C@H](C(=O)O)C(=O)C(O)=CCO,O=C(O)[C@H]1COCC=C(O)C1O,C[C@H](C(=O)O)C(=O)C(O)=CCO >> O=C(O)[C@H]1COCC=C(O)C1O,rule0169_1
C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H]1C(=O)OC(=CC(O)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[C@@]1(CO)C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@@](C)(CO)C1=O.C=O,C[C@@]1(CO)C(=O)OC(=CCO)C1=O >> C=C1OC(=O)[C@@](C)(CO)C1=O.C=O,rule0053_20
CC(CO)=C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(C=O)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(CO)=C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC(C=O)=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0002_152
C=C1OC(=O)[C@@](C)(CO)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O,C=C1OC(=O)[C@@](C)(COC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,C=C1OC(=O)[C@@](C)(CO)C1=O.CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O >> C=C1OC(=O)[C@@](C)(COC(C)=O)C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_18
CC=C1OC(=O)[C@@H](C)C1=O.O,CC(O)=C1OC(=O)[C@@H](C)C1O,CC=C1OC(=O)[C@@H](C)C1=O.O >> CC(O)=C1OC(=O)[C@@H](C)C1O,rule0070_6
C[C@@H]1C(=O)OC(=CC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(=O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CC=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(=O)C=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H]1C(=O)OC(=CCO)C1=O,C=C1OC(=O)[C@@H](CCO)C1=O,C[C@@H]1C(=O)OC(=CCO)C1=O >> C=C1OC(=O)[C@@H](CCO)C1=O,rule0028_50
C[C@H](C(=O)O)C(=O)C(O)=CCO,C[C@@H]1C(=O)OC(CO)=C(O)C1O,C[C@H](C(=O)O)C(=O)C(O)=CCO >> C[C@@H]1C(=O)OC(CO)=C(O)C1O,rule0169_1
CC(O)C=C1OC(=O)[C@@H](C)C1=O.CC(O)C=C1OC(=O)[C@@H](C)C1=O,CC(=C1OC(=O)[C@@H](C)C1=O)C(C)O.C[C@@H]1C(=O)OC(=CCO)C1=O,CC(O)C=C1OC(=O)[C@@H](C)C1=O.CC(O)C=C1OC(=O)[C@@H](C)C1=O >> CC(=C1OC(=O)[C@@H](C)C1=O)C(C)O.C[C@@H]1C(=O)OC(=CCO)C1=O,rule0126_2
CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)CC=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)OCC=C1OC(=O)[C@@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)CC=C1OC(=O)[C@@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
