starter_Canonical_SMILES,Canonical_SMILES,generationSteps,DerivativeSimScore,NonDerivativeSimScore,feasibilityScore_rule3
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC(C)=O,2,0.6034,,0.6265732
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2c(C)nc3c(=O)[nH]cnc32)O[C@@H]1COC=O,3,0.3971,,0.64131105
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1COC(C)=O,2,0.6034,,0.98338693
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC(=O)C(=O)O,3,0.5517,,0.64337796
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(=O)O,2,0.5517,,0.9770601
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.5254,,0.9255046
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1c[n+](C)c2c(=O)[nH]cnc21,3,0.3239,,0.620219
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OC(C)=O)[C@@H](C=O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.4603,,0.7291286
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=c1[nH]cnc2c1ncn2[C@@H]1OC[C@@H](O)[C@H]1OS(=O)(=O)O,3,0.4915,,0.7303231
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.7037,,0.91985613
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,2,0.7037,,0.9639319
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCOC[C@H]1O[C@@H](n2c[n+](C)c3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,3,0.4677,,0.94372797
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC[C@H]1O[C@@H](n2c[n+](C)c3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC,3,0.4154,,0.8026056
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OC)[C@@H](CO)O[C@H]1n1c[n+](C)c2c(=O)[nH]cnc21,3,0.4355,,0.7314392
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(N)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.6909,,0.8028787
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,2,0.6909,,0.8414297
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,Cc1nc2c(=O)[nH]cnc2n1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OCN,3,0.5,,0.6732088
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1c[n+](C)c2c(=O)[nH]cnc21,3,0.3382,,0.9310593
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2c[n+](C)c3c(=O)[nH]cnc32)O[C@@H]1C(=O)O,3,0.3582,,0.95810455
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC(=O)[C@H]1O[C@@H](n2c[n+](C)c3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,3,0.3906,,0.9114635
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1COC,3,0.614,,0.857755
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCOC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](OC)[C@@H]1O,3,0.5862,,0.98739713
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@@H]1[C@H](O)[C@@H](COC)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5862,,0.9326654
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCOC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC,3,0.614,,0.9720314
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,1,0.717,,0.9836258
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC(=O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC,3,0.5614,,0.82645726
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)OC[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,2,0.3846,,0.857983
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OC)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5088,,0.9740112
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(=O)O,3,0.569,,0.99717736
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC(=O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](OC)[C@@H]1O,3,0.5345,,0.76252025
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)OC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,1,0.7115,,0.99299765
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5424,,0.9762022
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,1,0.717,,0.97703516
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(N)O[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5,,0.7625786
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(N)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C=O,3,0.5246,,0.6850018
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.5167,,0.68245167
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C=O,2,0.5424,,0.79830194
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2c[n+](C)c3c(=O)[nH]cnc32)O[C@@H]1CO,2,0.4918,,0.9038968
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)CO[C@]1(CO)n1c[n+](C)c2c(=O)[nH]cnc21,3,0.2917,,0.728148
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1c[n+](C)c2c(=O)[nH]cnc21,2,0.4918,,0.8775593
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@]2(C(=O)O)OC[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,3,0.2754,,0.8372774
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,2,0.4098,,0.9602354
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(C)O,3,0.5614,,0.6680093
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCOC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,2,0.7255,,0.93671614
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,2,0.7308,,0.9442217
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1OC,2,0.6481,,0.8097156
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](OC)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.6863,,0.8529467
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.7308,,0.9744787
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](C(C)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5345,,0.633375
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2O[C@H](C(N)=O)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,3,0.4032,,0.6407409
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC(=O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,2,0.6226,,0.66830677
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)CO[C@]1(C(=O)O)n1cnc2c(=O)[nH]cnc21,3,0.3636,,0.7780696
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C(=O)O,2,0.5714,,0.98509294
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](C(=O)O)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.5439,,0.8969107
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1c[n+](C)c2c(=O)[nH]cnc21,3,0.3382,,0.79432285
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2c[n+](C)c3c(=O)[nH]cnc32)O[C@@H]1C=O,3,0.3582,,0.83046883
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C=O,3,0.569,,0.74290955
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5424,,0.9224562
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@]2(CO)OC[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,2,0.3134,,0.713815
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,1,0.6226,,0.9964155
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2OC(CO)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,3,0.6226,,0.78374135
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1n1cnc2c(=O)[nH]cnc21,1,0.76,,0.9935807
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1CO,1,0.76,,0.97009844
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,COC[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,1,0.7551,,0.98278964
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=C(O)[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,1,0.6735,,0.9981679
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=C(O)[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,2,0.4,,0.84842604
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@]2(C=O)OC[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,3,0.2754,,0.98469466
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1c2n(c3nc[nH]c(=O)c31)[C@@H]1O[C@H](CO)[C@@H](O2)[C@H]1O,3,0.4667,,0.7647976
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@]23O[C@@H]([C@H]2O)[C@@H](CO)O3)c2nc[nH]c(=O)c21,3,0.3968,,0.5971573
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1c2n(c3nc[nH]c(=O)c31)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O2,3,0.4915,,0.7524902
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn2c3nc([nH]c(=O)c31)O[C@H]1[C@@H](O)[C@H]2O[C@@H]1CO,3,0.375,,0.60736006
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2O[C@H](C=O)[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,2,0.4167,,0.8062139
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1CO[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,3,0.5172,,0.9463462
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)[C@@H](C=O)O[C@H]1n1cnc2c(=O)[nH]cnc21,2,0.5439,,0.84236383
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@H]1[C@@H](O)[C@H](n2cnc3c(=O)[nH]cnc32)O[C@@H]1C=O,2,0.5714,,0.87108105
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(=O)O[C@@H]1[C@H](O)CO[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.4915,,0.89373726
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=c1[nH]cnc2c1ncn2[C@@]1(CO)OC[C@@H](O)[C@H]1O,1,0.4483,,0.97040635
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=c1[nH]cnc2c1nc1n2[C@@]2(CO)OC[C@@H](O)[C@H]2O1,3,0.3594,,0.8514464
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=C[C@H]1O[C@@H](n2cnc3c(=O)[nH]cnc32)[C@H](O)[C@@H]1O,1,0.6735,,0.9159522
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=C[C@]1(n2cnc3c(=O)[nH]cnc32)OC[C@@H](O)[C@H]1O,2,0.4,,0.9543288
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C[n+]1cn([C@@H]2OC[C@@H](O)[C@H]2O)c2nc[nH]c(=O)c21,3,0.3548,,0.86951566
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1[C@H](O)CO[C@H]1n1cnc2c(=O)[nH]cnc21,3,0.5179,,0.94379693
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CO[C@@H]1CO[C@@H](n2cnc3c(=O)[nH]cnc32)[C@@H]1O,3,0.5455,,0.9205432
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,O=c1[nH]cnc2c1ncn2[C@@H]1OC[C@@H](O)[C@H]1O,2,0.6,,0.9305698
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CC(O)(O)C#N,3,0.0196,,0.81593144
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,OCC(O)O,3,0.0652,,0.8584321
O=c1[nH]cnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,CCO,3,0.0682,,0.97235286
