SMILES,Is_Starter,MolFormula,MolWeight,NumHeavyAtoms
CO[C@H]1C(=O)OC(=CCN(C=O)C(N)=[NH2+])C1=O,False,C9H12N3O5+,242.0771,17
CO[C@]1(C)C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,False,C11H16N3O5+,270.1084,19
CCO[C@H]1C(=O)OC(=CCN(C(N)=[NH2+])C(C)=O)C1=O,False,C11H16N3O5+,270.1084,19
CO[C@]1(CNC(N)=[NH2+])C(=O)OC(=CO)C1=O,False,C8H12N3O5+,230.0771,16
NC(=[NH2+])NCCO[C@H]1C(=O)OC(=CO)C1=O,False,C8H12N3O5+,230.0771,16
CO[C@H]1C(=O)OC(=C=O)C1=O,False,C6H4O5,156.0059,11
CO[C@H]1C(=O)OC2=C(O)CNC(=[NH2+])N=C21,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C2=C(O)CNC(=[NH2+])N=C1O2,False,C8H10N3O4+,212.0666,15
CO[C@H]1C(=O)OC2=C(O)CNC(N)=[N+]=C21,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C2=C(O)CNC(N)=[N+]=C1O2,False,C8H10N3O4+,212.0666,15
COC(CNC(N)=[NH2+])=C1OC(=O)[C@H](OC)C1=O,False,C9H14N3O5+,244.0928,17
CO[C@H]1C(=O)OC(=C(Cl)CNC(N)=[NH2+])C1=O,False,C8H11ClN3O4+,248.0433,16
C=C1OC(=O)[C@](OC)(C(O)NC(N)=[NH2+])C1=O,False,C8H12N3O5+,230.0771,16
C=C1OC(=O)[C@H](OC)C1=O,False,C6H6O4,142.0266,10
NC(=[NH2+])NC=O,False,C2H6N3O+,88.0505,6
CO[C@H]1C(=O)OC2=CC(O)NC(=[NH2+])N=C21,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C2=CC(O)NC(=[NH2+])N=C1O2,False,C8H10N3O4+,212.0666,15
CO[C@H]1C(=O)OC2=CC(O)NC(N)=[N+]=C21,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C2=CC(O)NC(N)=[N+]=C1O2,False,C8H10N3O4+,212.0666,15
CO[C@H]1C(=O)OC(=CC(=O)NC(N)=[NH2+])C1=O,False,C8H10N3O5+,228.0615,16
COC(C=C1OC(=O)[C@H](OC)C1=O)NC(N)=[NH2+],False,C9H14N3O5+,244.0928,17
CO[C@H]1C(=O)OC(=CC(Cl)NC(N)=[NH2+])C1=O,False,C8H11ClN3O4+,248.0433,16
CO[C@H]1C(=O)OC23OC2CNC(=[NH2+])N=C13,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C23OC1=NC(=[NH2+])NCC2O3,False,C8H10N3O4+,212.0666,15
CO[C@H]1C(=O)OC23OC2CNC(N)=[N+]=C13,False,C8H10N3O4+,212.0666,15
CO[C@@H]1C(=O)C23OC1=[N+]=C(N)NCC2O3,False,C8H10N3O4+,212.0666,15
COS(=O)(=O)O,False,CH4O4S,111.983,6
COC,False,C2H6O,46.0419,3
COC(C)=O,False,C3H6O2,74.0368,5
COP(=O)(O)O,False,CH5O4P,111.9925,6
O=CO,False,CH2O2,46.0055,3
CO[C@]1(CNC(N)=[NH2+])C(=O)OC(C)(O)C1=O,False,C8H14N3O5+,232.0928,16
CO[C@]1(CCNC(N)=[NH2+])C(=O)OC(O)C1=O,False,C8H14N3O5+,232.0928,16
CC1(O)OC(=O)[C@H](OCCNC(N)=[NH2+])C1=O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCCCO[C@H]1C(=O)OC(O)C1=O,False,C8H14N3O5+,232.0928,16
CO[C@H]1C(=O)OC2(O)CCNC(=[NH2+])N=C12,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C2(O)CCNC(=[NH2+])N=C1O2,False,C8H12N3O4+,214.0822,15
CO[C@H]1C(=O)OC2(O)CCNC(N)=[N+]=C12,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C2(O)CCNC(N)=[N+]=C1O2,False,C8H12N3O4+,214.0822,15
CO[C@H]1C(=O)OC(CCNC(N)=[NH2+])(OC)C1=O,False,C9H16N3O5+,246.1084,17
COCC(=O)C(O)=CCNC(N)=[NH2+],False,C7H14N3O3+,188.103,13
CO[C@@](C=O)(C(=O)O)C(O)=CCNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C(O)CO[C@H](C=O)C(=O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(CNC(N)=[NH2+])=C(O)C=O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(C=C(O)C=O)NC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C(O)C(=O)COCC(=O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(=O)C(=CO)CNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(=O)C(C=CO)NC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
COCC(=O)C(O)=C(CNC(N)=[NH2+])C(=O)O,False,C8H14N3O5+,232.0928,16
COCC(=O)C(O)=CC(NC(N)=[NH2+])C(=O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(=O)C(O)C=CNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(=CCNC(N)=[NH2+])OC1(O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C1(O)OC1=CCNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@H]1C(=O)OC1(O)C(O)=CCNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(O)=CCNC(=[NH2+])N=C1O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C(O)=CCNC(N)=[N+]=C1O,False,C8H12N3O4+,214.0822,15
CO[C@@]1(C(O)O)OC(=CCNC(N)=[NH2+])C1=O,False,C8H14N3O5+,232.0928,16
CO[C@@]1(C(=O)O)OC(=CCNC(N)=[NH2+])C1O,False,C8H14N3O5+,232.0928,16
CO[C@]1(C(=O)C(O)=CCNC(N)=[NH2+])OC1O,False,C8H14N3O5+,232.0928,16
CO[C@]1(C(O)C(O)=CCNC(N)=[NH2+])OC1=O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C1OCO[C@@H](C(O)O)C1=O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C1OCO[C@@H](C(=O)O)C1O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C(O)C(=O)[C@H]1OCOC1O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C(O)C(O)[C@H]1OCOC1=O,False,C8H14N3O5+,232.0928,16
CO[C@H](C(=O)C1=C(CNC(N)=[NH2+])O1)C(O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(O)C1=C(CNC(N)=[NH2+])O1,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(O)=C(CNC(N)=[NH2+])OC1O,False,C8H14N3O5+,232.0928,16
CO[C@H]1C(=O)OC(CNC(N)=[NH2+])=C(O)C1O,False,C8H14N3O5+,232.0928,16
CO[C@H](C(=O)C1=CC(NC(N)=[NH2+])O1)C(O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(O)C1=CC(NC(N)=[NH2+])O1,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(O)=CC(NC(N)=[NH2+])OC1O,False,C8H14N3O5+,232.0928,16
CO[C@H]1C(=O)OC(NC(N)=[NH2+])C=C(O)C1O,False,C8H14N3O5+,232.0928,16
CO[C@@H](C(=O)O)C(=O)C(=O)CCNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@@]1(C(=O)O)OC1C(O)=CCNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCC=C(O)C1OCO[C@H]1C(=O)O,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(O)=C(CNC(N)=[NH2+])C1=O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C(O)=CC(NC(N)=[NH2+])C1=O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C(O)=CC[N+](C(N)=[NH2+])=C1O,False,C8H13N3O4+2,215.0895,15
CO[C@@H](C(=O)O)C1=[N+](C(N)=[NH2+])CC=C1O,False,C8H13N3O4+2,215.0895,15
CO[C@@H]1C(=O)C(O)=CCNC(=[NH2+])[NH+]=C1O,False,C8H13N3O4+2,215.0895,15
CO[C@@H](C(=O)O)C1=[NH+]C(=[NH2+])NCC=C1O,False,C8H13N3O4+2,215.0895,15
CO[C@@H](C(=O)O)C(O)C(O)=CCNC(N)=[NH2+],False,C8H16N3O5+,234.1084,16
CO[C@H](C(=O)C(O)=CCNC(N)=[NH2+])C(O)O,False,C8H16N3O5+,234.1084,16
CO[C@@H](C=O)C(=O)C(O)=CCNC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CO[C@@H](C(=O)O)C(=O)C=CCNC(N)=[NH2+],False,C8H14N3O4+,216.0979,15
CO[C@@H](C(=O)O)C(=O)C(O)CCNC(N)=[NH2+],False,C8H16N3O5+,234.1084,16
COCC(O)(C(=O)O)C(O)=CCNC(N)=[NH2+],False,C8H16N3O5+,234.1084,16
CO[C@@H](CO)C(=O)C(O)=CCNC(N)=[NH2+],False,C8H16N3O4+,218.1135,15
COC(=O)[C@H](OC)C(=O)C(O)=CCNC(N)=[NH2+],False,C9H16N3O5+,246.1084,17
COC(=CCNC(N)=[NH2+])C(=O)[C@@H](OC)C(=O)O,False,C9H16N3O5+,246.1084,17
CO[C@](C)(C(=O)O)C(=O)C(O)=CCNC(N)=[NH2+],False,C9H16N3O5+,246.1084,17
CO[C@@H](C(=O)Cl)C(=O)C(O)=CCNC(N)=[NH2+],False,C8H13ClN3O4+,250.0589,16
CO[C@@H](C(=O)O)C(=O)C(Cl)=CCNC(N)=[NH2+],False,C8H13ClN3O4+,250.0589,16
COCC(=O)O,False,C3H6O3,90.0317,6
NC(=[NH2+])NCC=C(O)C(=O)O,False,C5H10N3O3+,160.0717,11
CO[C@@H]1C(=O)C(=CO)OC1(O)CNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@@]1(CNC(N)=[NH2+])C(=O)C(=CO)OC1O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCCO[C@@H]1C(=O)C(=CO)OC1O,False,C8H14N3O5+,232.0928,16
CO[C@@H]1C(=O)C(=C=O)OC1O,False,C6H6O5,158.0215,11
CO[C@@H]1C2=NC(=[NH2+])NCC(O)=C2OC1O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C2=[N+]=C(N)NCC(O)=C2OC1O,False,C8H12N3O4+,214.0822,15
COC(CNC(N)=[NH2+])=C1OC(O)[C@H](OC)C1=O,False,C9H16N3O5+,246.1084,17
COC1OC(=C(O)CNC(N)=[NH2+])C(=O)[C@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)C(=C(Cl)CNC(N)=[NH2+])OC1O,False,C8H13ClN3O4+,250.0589,16
CO[C@@H]1C(=O)C(=CCNC(N)=[NH2+])OC1O,False,C8H14N3O4+,216.0979,15
CO[C@H]1C(=O)OC(=CO)C1(O)CNC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
CO[C@]1(CNC(N)=[NH2+])C(=O)OC(=CO)C1O,False,C8H14N3O5+,232.0928,16
NC(=[NH2+])NCCO[C@H]1C(=O)OC(=CO)C1O,False,C8H14N3O5+,232.0928,16
CO[C@H]1C(=O)OC(=C=O)C1O,False,C6H6O5,158.0215,11
CO[C@H]1C2=NC(=[NH2+])NCC(O)=C(O2)C1O,False,C8H12N3O4+,214.0822,15
CO[C@H]1C2=[N+]=C(N)NCC(O)=C(O2)C1O,False,C8H12N3O4+,214.0822,15
COC(CNC(N)=[NH2+])=C1OC(=O)[C@H](OC)C1O,False,C9H16N3O5+,246.1084,17
COC1C(=C(O)CNC(N)=[NH2+])OC(=O)[C@@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@H]1C(=O)OC(=C(Cl)CNC(N)=[NH2+])C1O,False,C8H13ClN3O4+,250.0589,16
CO[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1O,False,C8H14N3O4+,216.0979,15
C=C1OC(O)(C(O)NC(N)=[NH2+])[C@H](OC)C1=O,False,C8H14N3O5+,232.0928,16
C=C1OC(O)[C@](OC)(C(O)NC(N)=[NH2+])C1=O,False,C8H14N3O5+,232.0928,16
C=C1OC(O)[C@H](OC)C1=O,False,C6H8O4,144.0423,10
CO[C@@H]1C2=NC(=[NH2+])NC(O)C=C2OC1O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C2=[N+]=C(N)NC(O)C=C2OC1O,False,C8H12N3O4+,214.0822,15
CO[C@@H]1C(=O)C(=CC=O)OC1O,False,C7H8O5,172.0372,12
CO[C@@H]1C(=O)C(=CC(=O)NC(N)=[NH2+])OC1O,False,C8H12N3O5+,230.0771,16
COC(C=C1OC(O)[C@H](OC)C1=O)NC(N)=[NH2+],False,C9H16N3O5+,246.1084,17
COC1OC(=CC(O)NC(N)=[NH2+])C(=O)[C@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@@H]1C(=O)C(=CC(Cl)NC(N)=[NH2+])OC1O,False,C8H13ClN3O4+,250.0589,16
C=C1OC(=O)[C@H](OC)C1(O)C(O)NC(N)=[NH2+],False,C8H14N3O5+,232.0928,16
C=C1OC(=O)[C@](OC)(C(O)NC(N)=[NH2+])C1O,False,C8H14N3O5+,232.0928,16
C=C1OC(=O)[C@H](OC)C1O,False,C6H8O4,144.0423,10
CO[C@H]1C2=NC(=[NH2+])NC(O)C=C(O2)C1O,False,C8H12N3O4+,214.0822,15
CO[C@H]1C2=[N+]=C(N)NC(O)C=C(O2)C1O,False,C8H12N3O4+,214.0822,15
CO[C@H]1C(=O)OC(=CC=O)C1O,False,C7H8O5,172.0372,12
CO[C@H]1C(=O)OC(=CC(=O)NC(N)=[NH2+])C1O,False,C8H12N3O5+,230.0771,16
COC(C=C1OC(=O)[C@H](OC)C1O)NC(N)=[NH2+],False,C9H16N3O5+,246.1084,17
COC1C(=CC(O)NC(N)=[NH2+])OC(=O)[C@@H]1OC,False,C9H16N3O5+,246.1084,17
CO[C@H]1C(=O)OC(=CC(Cl)NC(N)=[NH2+])C1O,False,C8H13ClN3O4+,250.0589,16
CO[C@H]1C(=O)OC2=CCNC(=O)N=C21,False,C8H8N2O4,196.0484,14
CO[C@@H]1C(=O)C2=CCNC(=O)N=C1O2,False,C8H8N2O4,196.0484,14
NC(=O)OP(=O)(O)O,False,CH4NO5P,140.9827,8
CO[C@H]1C(=O)OC(=CCN)C1=O,False,C7H9NO4,171.0532,12
NC(=O)O,False,CH3NO2,61.0164,4
NC(N)=O,False,CH4N2O,60.0324,4
CO[C@H]1C(=O)OC(=C=C=O)C1=O,False,C7H4O5,168.0059,12
CO[C@H]1C(=O)OC(=CCO)C1=O,False,C7H8O5,172.0372,12
CO[C@H]1C(=O)OC(CC=O)C1=O,False,C7H8O5,172.0372,12
CO[C@H]1C(=O)OC(=CC(O)C#N)C1=O,False,C8H7NO5,197.0324,14
CO[C@H]1C(=O)OC(N)(CC=O)C1=O,False,C7H9NO5,187.0481,13
[NH2+]=C1N=CO[C@H]2C(=O)OC(=CCN1)C2=O,False,C8H8N3O4+,210.0509,15
NC1=[N+]=CO[C@H]2C(=O)OC(=CCN1)C2=O,False,C8H8N3O4+,210.0509,15
