reactants,products,reactionString,ruleName
CCC=C1C[C@H](CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC=C1C[C@H](CC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC=C1C[C@H](CC(C)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCCC=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,CCCC=C1C[C@H](C)C(=O)O1.CCCCC(C)=C1C[C@H](C)C(=O)O1,CCCCC=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1 >> CCCC=C1C[C@H](C)C(=O)O1.CCCCC(C)=C1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)C=C(O)C[C@H](C)C(=O)O,CCC(C)C1=C(O)C[C@H](C)C1=O.O,CCC(C)C=C(O)C[C@H](C)C(=O)O >> CCC(C)C1=C(O)C[C@H](C)C1=O.O,rule0245_1
CCCC(C)C=C1C[C@H](C)C(=O)O1,C=C1C[C@](C)(C(C)CCC)C(=O)O1,CCCC(C)C=C1C[C@H](C)C(=O)O1 >> C=C1C[C@](C)(C(C)CCC)C(=O)O1,rule0028_51
CCC(C)C=C1C[C@](C)(CC)C(=O)O1,CCC(C)(C)C=C1CC(C)(C)C(=O)O1,CCC(C)C=C1C[C@](C)(CC)C(=O)O1 >> CCC(C)(C)C=C1CC(C)(C)C(=O)O1,rule0028_51
CCC(C)C(O)=C1C[C@H](C)C(=O)O1.CCC(C)C(O)=C1C[C@H](C)C(=O)O1,CCC(O)=C1C[C@H](C)C(=O)O1.CCCC(CC)C(O)=C1C[C@H](C)C(=O)O1,CCC(C)C(O)=C1C[C@H](C)C(=O)O1.CCC(C)C(O)=C1C[C@H](C)C(=O)O1 >> CCC(O)=C1C[C@H](C)C(=O)O1.CCCC(CC)C(O)=C1C[C@H](C)C(=O)O1,rule0126_2
C=C1OC(=O)[C@@H](C)C1C(C)CC,CCC(C)C=C1C[C@H](C)C(=O)O1,C=C1OC(=O)[C@@H](C)C1C(C)CC >> CCC(C)C=C1C[C@H](C)C(=O)O1,rule0028_51
CCC(C)(O)C=C1C[C@H](C)C(O)O1,CC[C@H]1CC(=CC(C)(C)O)OC1O,CCC(C)(O)C=C1C[C@H](C)C(O)O1 >> CC[C@H]1CC(=CC(C)(C)O)OC1O,rule0028_51
CCC(C)C=C(O)C[C@H](C)C(=O)O.CCC(C)C=C(O)C[C@H](C)C(=O)O,CCC=C(O)C[C@H](C)C(=O)O.CCCC(C=C(O)C[C@H](C)C(=O)O)CC,CCC(C)C=C(O)C[C@H](C)C(=O)O.CCC(C)C=C(O)C[C@H](C)C(=O)O >> CCC=C(O)C[C@H](C)C(=O)O.CCCC(C=C(O)C[C@H](C)C(=O)O)CC,rule0126_2
CC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C=C1C[C@H](C)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)C=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C=C1C[C@H](C)C(=O)O1)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1,C=C1C[C@H](CCC)C(=O)O1.CCC=C1OC(=O)[C@@H](CCC)C1CC,CCC=C1C[C@H](CCC)C(=O)O1.CCC=C1C[C@H](CCC)C(=O)O1 >> C=C1C[C@H](CCC)C(=O)O1.CCC=C1OC(=O)[C@@H](CCC)C1CC,rule0126_2
CC(C=C1C[C@H](C)C(=O)O1)CCO.CC(C=C1C[C@H](C)C(=O)O1)CCO,CC(C=C1CC(C)(C)C(=O)O1)CCO.C[C@H]1CC(=CCCCO)OC1=O,CC(C=C1C[C@H](C)C(=O)O1)CCO.CC(C=C1C[C@H](C)C(=O)O1)CCO >> CC(C=C1CC(C)(C)C(=O)O1)CCO.C[C@H]1CC(=CCCCO)OC1=O,rule0126_2
CCC(C)C(O)=C1C[C@H](C)C(=O)O1.O,CCC(CO)C(O)=C1C[C@H](C)C(O)O1,CCC(C)C(O)=C1C[C@H](C)C(=O)O1.O >> CCC(CO)C(O)=C1C[C@H](C)C(O)O1,rule0070_6
CCC(C)C=C1C[C@H](C)C(=O)O1.O,CCC(C)CC1(O)C[C@H](C)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1.O >> CCC(C)CC1(O)C[C@H](C)C(=O)O1,rule0020_19
CCC(C)C=C1C[C@](C)(CC)C(=O)O1.O,CC[C@@]1(C)CC(=CC(C)C(C)O)OC1O,CCC(C)C=C1C[C@](C)(CC)C(=O)O1.O >> CC[C@@]1(C)CC(=CC(C)C(C)O)OC1O,rule0070_6
CC(O)C(C)C=C1C[C@H](C)C(=O)O1,C=C1C[C@](C)(C(C)C(C)O)C(=O)O1,CC(O)C(C)C=C1C[C@H](C)C(=O)O1 >> C=C1C[C@](C)(C(C)C(C)O)C(=O)O1,rule0028_51
CC(C)C=C1OC(=O)[C@@H](C)C1C,CCC=C1OC(=O)C(C)(C)C1C,CC(C)C=C1OC(=O)[C@@H](C)C1C >> CCC=C1OC(=O)C(C)(C)C1C,rule0028_51
CCC(C)CC1C[C@H](C)C(=O)O1.CCC(C)CC1C[C@H](C)C(=O)O1,CCC(C)(C)CC1C[C@H](C)C(=O)O1.CCCCC1C[C@H](C)C(=O)O1,CCC(C)CC1C[C@H](C)C(=O)O1.CCC(C)CC1C[C@H](C)C(=O)O1 >> CCC(C)(C)CC1C[C@H](C)C(=O)O1.CCCCC1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)(O)C=C1C[C@H](C)C(O)O1.CCC(C)(O)C=C1C[C@H](C)C(O)O1,CCC(C)(O)C=C1C[C@H](C)C(C)(O)O1.CCC(O)C=C1C[C@H](C)C(O)O1,CCC(C)(O)C=C1C[C@H](C)C(O)O1.CCC(C)(O)C=C1C[C@H](C)C(O)O1 >> CCC(C)(O)C=C1C[C@H](C)C(C)(O)O1.CCC(O)C=C1C[C@H](C)C(O)O1,rule0126_2
CC(O)C(C)C=C1C[C@H](C)C(=O)O1.O,CC(O)C(C)(O)C=C1C[C@H](C)C(O)O1,CC(O)C(C)C=C1C[C@H](C)C(=O)O1.O >> CC(O)C(C)(O)C=C1C[C@H](C)C(O)O1,rule0070_6
CCC(C=C1C[C@H](C)C(=O)O1)CO,CCC(CCO)=C1C[C@H](C)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CO >> CCC(CCO)=C1C[C@H](C)C(=O)O1,rule0028_51
C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC,C=C1OC(=O)[C@@H](C)C1C(C)(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)C,C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC >> C=C1OC(=O)[C@@H](C)C1C(C)(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)C,rule0126_2
CCCCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)CCC=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1C[C@H](C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)CCC=C1C[C@H](C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)(O)C=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)(C)O,CCC(C)(O)C=C1C[C@H](C)C(=O)O1 >> CC(=C1C[C@H](C)C(=O)O1)C(C)(C)O,rule0028_51
CCCC(C=C1C[C@H](C)C(=O)O1)CC.O,CCC(C=C1C[C@H](C)C(O)O1)CC(C)O,CCCC(C=C1C[C@H](C)C(=O)O1)CC.O >> CCC(C=C1C[C@H](C)C(O)O1)CC(C)O,rule0070_6
CCC(C)C(O)=C1C[C@H](C)C(O)O1.CCC(C)C(O)=C1C[C@H](C)C(O)O1,CCC(C)C(O)=C1C[C@](C)(CC)C(O)O1.CCC(O)=C1C[C@H](C)C(O)O1,CCC(C)C(O)=C1C[C@H](C)C(O)O1.CCC(C)C(O)=C1C[C@H](C)C(O)O1 >> CCC(C)C(O)=C1C[C@](C)(CC)C(O)O1.CCC(O)=C1C[C@H](C)C(O)O1,rule0126_2
CCC(C)C(C)C=C1C[C@H](C)C(=O)O1,CCC(=C1C[C@H](C)C(=O)O1)C(C)CC,CCC(C)C(C)C=C1C[C@H](C)C(=O)O1 >> CCC(=C1C[C@H](C)C(=O)O1)C(C)CC,rule0028_51
CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,CCC(C)C=C1C[C@H](C)C(=O)O1.O=C=O,CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O >> CCC(C)C=C1C[C@H](C)C(=O)O1.O=C=O,rule0024_52
CC(C=C1C[C@H](C)C(=O)O1)CCO,CCC=C1C[C@](C)(CCO)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CCO >> CCC=C1C[C@](C)(CCO)C(=O)O1,rule0028_51
CCCC(C)C=C1C[C@H](C)C(=O)O1.CCCC(C)C=C1C[C@H](C)C(=O)O1,CC(C)CC(C)C=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,CCCC(C)C=C1C[C@H](C)C(=O)O1.CCCC(C)C=C1C[C@H](C)C(=O)O1 >> CC(C)CC(C)C=C1C[C@H](C)C(=O)O1.CCCCC=C1C[C@H](C)C(=O)O1,rule0126_2
C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC,C=C1OC(=O)[C@@H](C)C1CC.C=C1OC(=O)[C@@](C)(CC)C1C(C)CC,C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC >> C=C1OC(=O)[C@@H](C)C1CC.C=C1OC(=O)[C@@](C)(CC)C1C(C)CC,rule0126_2
CCC(C)C=C(O)C[C@H](C)C(=O)O,CC(=C(O)C[C@H](C)C(=O)O)C(C)C,CCC(C)C=C(O)C[C@H](C)C(=O)O >> CC(=C(O)C[C@H](C)C(=O)O)C(C)C,rule0028_51
CCC(C=C1C[C@H](C)C(=O)O1)CO,C=C1OC(=O)[C@@H](C)C1C(CC)CO,CCC(C=C1C[C@H](C)C(=O)O1)CO >> C=C1OC(=O)[C@@H](C)C1C(CC)CO,rule0028_51
CCC(C)C=C(O)C[C@H](C)C(=O)O,CCC1(C)C=C(C[C@H](C)C(O)O)O1,CCC(C)C=C(O)C[C@H](C)C(=O)O >> CCC1(C)C=C(C[C@H](C)C(O)O)O1,rule0169_1
CCCC=C1CC(C)(C)C(=O)O1.O,CCCC(O)=C1CC(C)(C)C(O)O1,CCCC=C1CC(C)(C)C(=O)O1.O >> CCCC(O)=C1CC(C)(C)C(O)O1,rule0070_6
CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,CC(C)C=C1OC(=O)[C@@H](C)C1CC(=O)O,CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O >> CC(C)C=C1OC(=O)[C@@H](C)C1CC(=O)O,rule0028_46
CC(O)C(C)C=C1C[C@H](C)C(O)O1,CC(C=C1C[C@H](C)C(C)(O)O1)CO,CC(O)C(C)C=C1C[C@H](C)C(O)O1 >> CC(C=C1C[C@H](C)C(C)(O)O1)CO,rule0028_51
CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)(C=C1C[C@H](C)C(=O)O1)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C(=O)O)C(C)=C1C[C@H](C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC(C)=C1C[C@H](C)C(=O)O1.CCCC(C)=C1C[C@H](C)C(=O)O1,CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,CCCC(C)=C1C[C@H](C)C(=O)O1.CCCC(C)=C1C[C@H](C)C(=O)O1 >> CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCCC=C1C[C@H](C)C(=O)O1,rule0126_2
CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,CC(C)C=C1C[C@](C)(CC(=O)O)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O >> CC(C)C=C1C[C@](C)(CC(=O)O)C(=O)O1,rule0028_46
CCC(C)(C=C1C[C@H](C)C(=O)O1)CC.O,CCC(C)(CC)C(O)=C1C[C@H](C)C(O)O1,CCC(C)(C=C1C[C@H](C)C(=O)O1)CC.O >> CCC(C)(CC)C(O)=C1C[C@H](C)C(O)O1,rule0070_6
CCC(C=C1C[C@H](C)C(=O)O1)CO.CCC(C=C1C[C@H](C)C(=O)O1)CO,CCC(C=C1C[C@H](C)C(=O)O1)(CC)CO.C[C@H]1CC(=CCCO)OC1=O,CCC(C=C1C[C@H](C)C(=O)O1)CO.CCC(C=C1C[C@H](C)C(=O)O1)CO >> CCC(C=C1C[C@H](C)C(=O)O1)(CC)CO.C[C@H]1CC(=CCCO)OC1=O,rule0126_2
CC(C)C=C1CC(C)(C)C(=O)O1.O,CC(C)C(O)=C1CC(C)(C)C(O)O1,CC(C)C=C1CC(C)(C)C(=O)O1.O >> CC(C)C(O)=C1CC(C)(C)C(O)O1,rule0070_6
CCC(C)C=C(O)C[C@H](C)C(=O)O,CCCC(O)=CC(C)CCC(=O)O,CCC(C)C=C(O)C[C@H](C)C(=O)O >> CCCC(O)=CC(C)CCC(=O)O,rule0028_50
CCC(C=C1C[C@H](C)C(O)O1)CO,C[C@H]1CC(=CCCCCO)OC1O,CCC(C=C1C[C@H](C)C(O)O1)CO >> C[C@H]1CC(=CCCCCO)OC1O,rule0028_50
CCC(C)C1OC12C[C@H](C)C(=O)O2.CCC(C)C1OC12C[C@H](C)C(=O)O2,CCC(C)C1OC12C[C@H](CC)C(=O)O2.CCCC1OC12C[C@H](C)C(=O)O2,CCC(C)C1OC12C[C@H](C)C(=O)O2.CCC(C)C1OC12C[C@H](C)C(=O)O2 >> CCC(C)C1OC12C[C@H](CC)C(=O)O2.CCCC1OC12C[C@H](C)C(=O)O2,rule0126_2
CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1,CC1OC(O)C(=C2C[C@H](C)C(=O)O2)C1C,CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CC1OC(O)C(=C2C[C@H](C)C(=O)O2)C1C,rule0169_1
CCCC(C=C1C[C@H](C)C(=O)O1)CC,C=C1OC(=O)[C@@H](C)C1C(CC)CCC,CCCC(C=C1C[C@H](C)C(=O)O1)CC >> C=C1OC(=O)[C@@H](C)C1C(CC)CCC,rule0028_51
CCC(C)C=C(O)C[C@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)C=C(O)C[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)C=C(O)C[C@H](C)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)C=C(O)C[C@H](C)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O,CCC(CCC(=O)O)=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)CCC(=O)O >> CCC(CCC(=O)O)=C1C[C@H](C)C(=O)O1,rule0028_47
CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCC(C)C(C)=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)C.CC(=C1C[C@H](C)C(=O)O1)C(C)C(C)C,CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCC(C)C(C)=C1C[C@H](C)C(=O)O1 >> CC(=C1C[C@H](C)C(=O)O1)C(C)C.CC(=C1C[C@H](C)C(=O)O1)C(C)C(C)C,rule0126_2
CC(=C1C[C@H](C)C(=O)O1)C(C)C,CCC(C)=C1OC(=O)[C@@H](C)C1C,CC(=C1C[C@H](C)C(=O)O1)C(C)C >> CCC(C)=C1OC(=O)[C@@H](C)C1C,rule0028_51
C[C@H]1CC(=CC(C)(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(CC(C)(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=CC(C)(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(CC(C)(C)C)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC,C=C1OC(=O)[C@@H](C)C1C(C)(CC)CC.C=C1OC(=O)[C@@H](C)C1CC,C=C1OC(=O)[C@@H](C)C1C(C)CC.C=C1OC(=O)[C@@H](C)C1C(C)CC >> C=C1OC(=O)[C@@H](C)C1C(C)(CC)CC.C=C1OC(=O)[C@@H](C)C1CC,rule0126_2
CCC(C=C1C[C@H](C)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(C=C1C[C@H](C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C=C1C[C@H](C)C(=O)O1)CO.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(C=C1C[C@H](C)C(=O)O1)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O.CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O,CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O.CCC(C(=O)O)C(C)C=C1C[C@H](C)C(=O)O1,CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O.CC(C=C1C[C@H](C)C(=O)O1)C(C)C(=O)O >> CC(CC=C1C[C@H](C)C(=O)O1)C(=O)O.CCC(C(=O)O)C(C)C=C1C[C@H](C)C(=O)O1,rule0126_1
CC(O)C(C)C=C1C[C@H](C)C(=O)O1,CCC(C=C1C[C@H](C)C(=O)O1)CO,CC(O)C(C)C=C1C[C@H](C)C(=O)O1 >> CCC(C=C1C[C@H](C)C(=O)O1)CO,rule0028_51
CCC(C)C=C(O)C[C@H](C)C(=O)O.O,CCC(C)C(O)=C(O)C[C@H](C)C(O)O,CCC(C)C=C(O)C[C@H](C)C(=O)O.O >> CCC(C)C(O)=C(O)C[C@H](C)C(O)O,rule0070_6
CCC=C1OC(=O)[C@@H](C)C1CC.O,CCC=C1OC(O)[C@@H](C)C1C(C)O,CCC=C1OC(=O)[C@@H](C)C1CC.O >> CCC=C1OC(O)[C@@H](C)C1C(C)O,rule0070_6
CCC(C=C1C[C@H](C)C(=O)O1)CO,C[C@H]1CC(=CC(C)(C)CO)OC1=O,CCC(C=C1C[C@H](C)C(=O)O1)CO >> C[C@H]1CC(=CC(C)(C)CO)OC1=O,rule0028_51
CCC(CC)=C1C[C@H](C)C(=O)O1.CCC(CC)=C1C[C@H](C)C(=O)O1,CCC(=C1C[C@H](C)C(=O)O1)C(C)CC.CCC=C1C[C@H](C)C(=O)O1,CCC(CC)=C1C[C@H](C)C(=O)O1.CCC(CC)=C1C[C@H](C)C(=O)O1 >> CCC(=C1C[C@H](C)C(=O)O1)C(C)CC.CCC=C1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C(=C1C[C@H](C)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C(=C1C[C@H](C)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
C=C1C[C@H](CC(C)CC)C(=O)O1.C=C1C[C@H](CC(C)CC)C(=O)O1,C=C1C[C@H](CC(C)CCC)C(=O)O1.C=C1C[C@H](CCCC)C(=O)O1,C=C1C[C@H](CC(C)CC)C(=O)O1.C=C1C[C@H](CC(C)CC)C(=O)O1 >> C=C1C[C@H](CC(C)CCC)C(=O)O1.C=C1C[C@H](CCCC)C(=O)O1,rule0126_2
CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1,CCC1COC(O)C1=C1C[C@H](C)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@H](C)C(=O)O1 >> CCC1COC(O)C1=C1C[C@H](C)C(=O)O1,rule0169_1
