reactants,products,reactionString,ruleName
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@]2(O)OC2O)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc(C=C(O)[C@H](O)[C@@]2(O)OC2O)cs1,rule0191_1
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCc1nc(C=C2OC(=O)[C@H](OC=O)[C@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> CCc1nc(C=C2OC(=O)[C@H](OC=O)[C@H]2O)cs1,rule0028_51
C#N.CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)(O)C#N)cs1,C#N.CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)(O)C#N)cs1,rule0393_9
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.OO,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(O)O)cs1.O=O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.OO >> Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(O)O)cs1.O=O,rule0078_14
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1,Cc1nc2c(s1)O[C@H]([C@@H](O)C(O)O)C(O)=C2,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1 >> Cc1nc2c(s1)O[C@H]([C@@H](O)C(O)O)C(O)=C2,rule0169_1
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CCc1nc(C=C2OC(=O)[C@H](OC(C)=O)[C@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> CCc1nc(C=C2OC(=O)[C@H](OC(C)=O)[C@H]2O)cs1.Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@H]2O)cs1,rule0126_2
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.OO,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C=O)cs1.O.O=O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.OO >> Cc1nc(C=C(O)[C@H](O)[C@@H](O)C=O)cs1.O.O=O,rule0147_2
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.OO,Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)O)cs1.O=O,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.OO >> Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC(C)O)cs1.O=O,rule0078_17
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@]2(C)O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> Cc1nc(C=C2OC(=O)[C@H](OC=O)[C@]2(C)O)cs1,rule0028_51
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(N)O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1,COC(=Cc1csc(C)n1)[C@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1 >> COC(=Cc1csc(C)n1)[C@H](O)[C@@H](O)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C2OC(=O)[C@H](OC(C)O)[C@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C2OC(=O)[C@H](OC(C)O)[C@H]2O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2O)cs1,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2O)cs1,rule0001_88
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1,O=C(O)[C@H](O)[C@@H](O)Cc1nc(C=CO)cs1,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1 >> O=C(O)[C@H](O)[C@@H](O)Cc1nc(C=CO)cs1,rule0028_47
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2O)cs1,CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2O)cs1 >> CC(=O)O[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> Cc1nc(C=C(O)[C@H](O)[C@@H](O)C=O)cs1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_24
CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O,CC(=O)O[C@]1(C)C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC=O)cs1,CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.CC(=O)O[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O >> CC(=O)O[C@]1(C)C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.Cc1nc(C=C2OC(=O)[C@H](O)[C@H]2OC=O)cs1,rule0126_2
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1,OC1=Cc2csc(n2)CO[C@@H]1[C@@H](O)C(O)O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1 >> OC1=Cc2csc(n2)CO[C@@H]1[C@@H](O)C(O)O,rule0169_1
CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=Cc2csc(C)n2)OC(=O)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.Cl,Cc1nc(C=C(Cl)[C@H](O)[C@@H](O)C(=O)O)cs1.O,Cc1nc(C=C(O)[C@H](O)[C@@H](O)C(=O)O)cs1.Cl >> Cc1nc(C=C(Cl)[C@H](O)[C@@H](O)C(=O)O)cs1.O,rule0183_6
CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=O)OC(=Cc2csc(C)n2)[C@@H]1OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
