reactants,products,reactionString,ruleName
C=CC[C@]1(C)C(=O)OC(=CC(C)C)C1=O.O,C=CC[C@@]1(C)C(=O)C(=C(O)C(C)C)OC1O,C=CC[C@]1(C)C(=O)OC(=CC(C)C)C1=O.O >> C=CC[C@@]1(C)C(=O)C(=C(O)C(C)C)OC1O,rule0070_6
C=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O,C=CC[C@@H]1C(=O)C(=CC(C)O)OC1O.CC=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O,C=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O >> C=CC[C@@H]1C(=O)C(=CC(C)O)OC1O.CC=CC[C@@H]1C(=O)C(=CC(C)(C)O)OC1O,rule0126_2
C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O,C=CC(C)(C)[C@@]1(C)C(=O)OC(=C)C1=O,C=CC[C@]1(C(C)C)C(=O)OC(=C)C1=O >> C=CC(C)(C)[C@@]1(C)C(=O)OC(=C)C1=O,rule0028_51
C=CC[C@H]1C(=O)OC(=C(C(=O)O)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=C(C=O)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)OC(=C(C(=O)O)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C=CC[C@H]1C(=O)OC(=C(C=O)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O >> C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,rule0028_51
C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)[C@H]1C(=O)OC(=C(O)C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCC(C)(C)C=C1OC(=O)CC1=O,C=CC(C=C1OC(=O)CC1=O)C(C)C,C=CCC(C)(C)C=C1OC(=O)CC1=O >> C=CC(C=C1OC(=O)CC1=O)C(C)C,rule0028_51
C=CC(C)[C@H]1C(=O)OC(=CCC)C1=O.O,C=CC(C)[C@@H]1C(=O)C(=CCCO)OC1O,C=CC(C)[C@H]1C(=O)OC(=CCC)C1=O.O >> C=CC(C)[C@@H]1C(=O)C(=CCCO)OC1O,rule0070_6
C=CC(C)(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(C)(C)C(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(C)(C)C=C1OC(=O)[C@H](C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(C)(C)C(O)=C1OC(=O)[C@H](C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1C(=O)OC(=C(C)CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C)[C@H]1C(=O)OC(=C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@H]1C(=O)OC(=C(C)CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C)[C@H]1C(=O)OC(=C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1O.C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1O,C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1(C)O.C=C(O)C[C@H]1C(=O)OC(=CCC)C1O,C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1O.C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1O >> C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1(C)O.C=C(O)C[C@H]1C(=O)OC(=CCC)C1O,rule0126_2
C=CC[C@]1(C)C(=O)OC(=CCC)C1=O,C=CCCC=C1OC(=O)C(C)(C)C1=O,C=CC[C@]1(C)C(=O)OC(=CCC)C1=O >> C=CCCC=C1OC(=O)C(C)(C)C1=O,rule0028_51
C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O >> C=CC(C)[C@]1(C(C)C)C(=O)OC(=C)C1=O,rule0028_51
CC=CC[C@H]1C(=O)OC(=CCC)C1=O.CC=CC[C@H]1C(=O)OC(=CCC)C1=O,CC=CC[C@H]1C(=O)OC(=CC)C1=O.CC=CC[C@]1(C)C(=O)OC(=CCC)C1=O,CC=CC[C@H]1C(=O)OC(=CCC)C1=O.CC=CC[C@H]1C(=O)OC(=CCC)C1=O >> CC=CC[C@H]1C(=O)OC(=CC)C1=O.CC=CC[C@]1(C)C(=O)OC(=CCC)C1=O,rule0126_2
C=CC[C@H]1C(=O)OC(=CC(C)CO)C1=O.C=CC[C@H]1C(=O)OC(=CC(C)CO)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)(C)CO)C1=O.C=CC[C@H]1C(=O)OC(=CCCO)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)CO)C1=O.C=CC[C@H]1C(=O)OC(=CC(C)CO)C1=O >> C=CC[C@H]1C(=O)OC(=CC(C)(C)CO)C1=O.C=CC[C@H]1C(=O)OC(=CCCO)C1=O,rule0126_2
C=CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)C)C1=O.O=C=O,C=CC(C(=O)O)[C@H]1C(=O)OC(=CC(C)C)C1=O >> C=CC[C@H]1C(=O)OC(=CC(C)C)C1=O.O=C=O,rule0024_52
C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O,C=CC[C@]1(CC)C(=O)OC(=CCC)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O >> C=CC[C@]1(CC)C(=O)OC(=CCC)C1=O,rule0028_51
C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1O,C=C(C)C(O)[C@H]1C(=O)OC(=CCC)C1O,C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1O >> C=C(C)C(O)[C@H]1C(=O)OC(=CCC)C1O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O.O,C=C(O)C[C@H]1C(=O)OC(=CC(C)CC)C1O,C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O.O >> C=C(O)C[C@H]1C(=O)OC(=CC(C)CC)C1O,rule0070_6
C=CC(C)[C@H]1C(=O)OC(=CCC)C1=O.O,C=CC(C)[C@@H](C(=O)O)C(=O)C(O)=CCC,C=CC(C)[C@H]1C(=O)OC(=CCC)C1=O.O >> C=CC(C)[C@@H](C(=O)O)C(=O)C(O)=CCC,rule0035_7
CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,CC=CC[C@H]1C(=O)OC(=CC(C)C)C1=O >> C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O,rule0028_51
CC=CC[C@H]1C(=O)OC(=CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC=CC[C@H]1C(=O)OC(=CCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC=CC[C@H]1C(=O)OC(=CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC=CC[C@H]1C(=O)OC(=CCC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1C(=O)OC(=CC(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1C(=O)OC(=CC(C)CO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCC(C)C=C1OC(=O)[C@H](C)C1=O,C=CC(C)(C)C=C1OC(=O)[C@H](C)C1=O,C=CCC(C)C=C1OC(=O)[C@H](C)C1=O >> C=CC(C)(C)C=C1OC(=O)[C@H](C)C1=O,rule0028_51
C=CC[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.O,C=CC[C@@H]1C(=O)C(=CC(C)(O)CO)OC1O,C=CC[C@H]1C(=O)OC(=CC(C)(C)O)C1=O.O >> C=CC[C@@H]1C(=O)C(=CC(C)(O)CO)OC1O,rule0070_6
C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.O,C=CC(O)[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1=O.O >> C=CC(O)[C@@H](C(=O)O)C(=O)C(O)=CC(C)C,rule0035_7
C=CCCC(C)C=C1OC(=O)CC1=O.C=CCCC(C)C=C1OC(=O)CC1=O,C=CC(C)CC(C)C=C1OC(=O)CC1=O.C=CCCCC=C1OC(=O)CC1=O,C=CCCC(C)C=C1OC(=O)CC1=O.C=CCCC(C)C=C1OC(=O)CC1=O >> C=CC(C)CC(C)C=C1OC(=O)CC1=O.C=CCCCC=C1OC(=O)CC1=O,rule0126_2
C=CC[C@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=CC[C@H]1C(=O)OC(C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=CC[C@H]1C(=O)OC(=C(C)CC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=CC[C@H]1C(=O)OC(C(C)CC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=CCCC(C)C=C1OC(=O)CC1=O,C=CCC1C(=O)OC(=CC(C)C)C1=O,C=CCCC(C)C=C1OC(=O)CC1=O >> C=CCC1C(=O)OC(=CC(C)C)C1=O,rule0028_51
C=C(C[C@H]1C(=O)OC(=CC(C)C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C=C(C[C@H]1C(=O)OC(=CC(C)C)C1=O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C=C(C[C@H]1C(=O)OC(=CC(C)C)C1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C=C(C[C@H]1C(=O)OC(=CC(C)C)C1=O)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
C=CCC(C)(C)C=C1OC(=O)CC1=O,C=CCCC(C)C=C1OC(=O)CC1=O,C=CCC(C)(C)C=C1OC(=O)CC1=O >> C=CCCC(C)C=C1OC(=O)CC1=O,rule0028_51
C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1O.O,C=CC(O)[C@H]1C(=O)OC(O)(CC(C)C)C1O,C=CC(O)[C@H]1C(=O)OC(=CC(C)C)C1O.O >> C=CC(O)[C@H]1C(=O)OC(O)(CC(C)C)C1O,rule0020_19
C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O,C=CC[C@]1(C)C(=O)OC(=CC(C)C)C1=O,C=CC(C)[C@H]1C(=O)OC(=CC(C)C)C1=O >> C=CC[C@]1(C)C(=O)OC(=CC(C)C)C1=O,rule0028_51
C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)C,C=CC(CC)=C1OC(=O)C(C)(C)C1=O,C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)C >> C=CC(CC)=C1OC(=O)C(C)(C)C1=O,rule0028_51
C=CC(C(C)C)[C@H]1C(=O)OC(=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(C(C)CC)[C@H]1C(=O)OC(=C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(C(C)C)[C@H]1C(=O)OC(=C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(C(C)CC)[C@H]1C(=O)OC(=C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CCCC(C)C=C1OC(=O)CC1=O,C=CCC(C)CC=C1OC(=O)CC1=O,C=CCCC(C)C=C1OC(=O)CC1=O >> C=CCC(C)CC=C1OC(=O)CC1=O,rule0028_51
C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O,C=C(O)C[C@]1(C)C(=O)OC(=CCC)C1=O,C=C(O)C[C@H]1C(=O)OC(=CC(C)C)C1=O >> C=C(O)C[C@]1(C)C(=O)OC(=CCC)C1=O,rule0028_51
C=CC[C@]1(C)C(=O)OC(=CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@]1(C)C(=O)OC(=C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@]1(C)C(=O)OC(=CCC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@]1(C)C(=O)OC(=C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O,C=CC[C@H]1C(=O)OC(=CC(C)(C)C)C1=O >> C=CC[C@H]1C(=O)OC(=CC(C)CC)C1=O,rule0028_51
C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@H]1C(=O)OC(=C(C)C(C)C)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)C(=CC(C)COC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)C(=CC(C)COC)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
C=C(O)C[C@@H]1C(=O)C(=CC(C)C)OC1O,C=C(O)CC(=C1OC(O)CC1=O)C(C)C,C=C(O)C[C@@H]1C(=O)C(=CC(C)C)OC1O >> C=C(O)CC(=C1OC(O)CC1=O)C(C)C,rule0028_51
C=CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O,C=CCC(=C1OC(=O)CC1=O)C(C)(C)C(=O)O,C=CC[C@H]1C(=O)OC(=CC(C)(C)C(=O)O)C1=O >> C=CCC(=C1OC(=O)CC1=O)C(C)(C)C(=O)O,rule0028_51
C=CCC(C)C=C1OC(=O)[C@H](C)C1=O,C=CCCC(C)=C1OC(=O)[C@H](C)C1=O,C=CCC(C)C=C1OC(=O)[C@H](C)C1=O >> C=CCCC(C)=C1OC(=O)[C@H](C)C1=O,rule0028_51
C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC(=C1OC(=O)[C@H](C)C1=O)C(C)CC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC[C@@H]1C(=O)C(=C(O)C(C)C)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)C(=C(O)C(C)(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=CC[C@@H]1C(=O)C(=C(O)C(C)C)OC1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=CC[C@@H]1C(=O)C(=C(O)C(C)(C)C)OC1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=CC[C@H]1C(=O)OC(=CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)[C@H]1C(=O)OC(=CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)OC(=CCCC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)[C@H]1C(=O)OC(=CCCC)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O,C=CC[C@@H]1C(=O)C(=CCCO)OC1O.CC=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O,C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O.C=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O >> C=CC[C@@H]1C(=O)C(=CCCO)OC1O.CC=CC[C@@H]1C(=O)C(=CC(C)CO)OC1O,rule0126_2
C=CCCC(C)C=C1OC(=O)CC1=O.O,C=CC(O)CC(C)C=C1OC(O)CC1=O,C=CCCC(C)C=C1OC(=O)CC1=O.O >> C=CC(O)CC(C)C=C1OC(O)CC1=O,rule0070_6
C=CC[C@H]1C(=O)OC(=CCC)C1=O.C=CC[C@H]1C(=O)OC(=CCC)C1=O,C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@H]1C(=O)OC(=CCC)C1=O.C=CC[C@H]1C(=O)OC(=CCC)C1=O >> C=CC[C@H]1C(=O)OC(=CC)C1=O.C=CC[C@H]1C(=O)OC(=CCCC)C1=O,rule0126_2
C=CCC(C)C=C1OC(=O)[C@H](C)C1=O.C=CCC(C)C=C1OC(=O)[C@H](C)C1=O,C=C(C)CC(C)C=C1OC(=O)[C@H](C)C1=O.C=CCCC=C1OC(=O)[C@H](C)C1=O,C=CCC(C)C=C1OC(=O)[C@H](C)C1=O.C=CCC(C)C=C1OC(=O)[C@H](C)C1=O >> C=C(C)CC(C)C=C1OC(=O)[C@H](C)C1=O.C=CCCC=C1OC(=O)[C@H](C)C1=O,rule0126_2
