reactants,products,reactionString,ruleName
CCC(C)C=C(O)C[C@H](CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C(O)C[C@H](CC)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)C=C(O)C[C@H](CC)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C=C(O)C[C@H](CC)C(O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
CCC(C)C=C1C[C@@](C)(CC)C(=O)O1,CCC=C1OC(=O)[C@](C)(CC)C1CC,CCC(C)C=C1C[C@@](C)(CC)C(=O)O1 >> CCC=C1OC(=O)[C@](C)(CC)C1CC,rule0028_51
CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCC(C)C(C)=C1C[C@H](C)C(=O)O1,CC(=C1C[C@H](C)C(=O)O1)C(C)C(C)C.CCC(C)C=C1C[C@H](C)C(=O)O1,CCC(C)C(C)=C1C[C@H](C)C(=O)O1.CCC(C)C(C)=C1C[C@H](C)C(=O)O1 >> CC(=C1C[C@H](C)C(=O)O1)C(C)C(C)C.CCC(C)C=C1C[C@H](C)C(=O)O1,rule0126_2
CCC(C)C=C1C[C@H](C(C)C(=O)O)C(=O)O1,CCCC(C)=C1C[C@H](C(C)C(=O)O)C(=O)O1,CCC(C)C=C1C[C@H](C(C)C(=O)O)C(=O)O1 >> CCCC(C)=C1C[C@H](C(C)C(=O)O)C(=O)O1,rule0028_51
CCC(C)(C=C1CCC(=O)O1)CC.O,CCC(C)(C=C1CCC(O)O1)CCO,CCC(C)(C=C1CCC(=O)O1)CC.O >> CCC(C)(C=C1CCC(O)O1)CCO,rule0070_6
CCC(C=C1C[C@H](CC)C(=O)O1)CC,CCC(C=C1C[C@H](C)C(=O)O1)C(C)C,CCC(C=C1C[C@H](CC)C(=O)O1)CC >> CCC(C=C1C[C@H](C)C(=O)O1)C(C)C,rule0028_51
CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O,CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,CCC(C)C=C1C[C@H](CC)C(=O)O1.O=C=O >> CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,rule0023_17
CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O,CCCC=C1C[C@H](CCCC(=O)O)C(=O)O1,CCCC=C1C[C@H](CCC)C(=O)O1.O=C=O >> CCCC=C1C[C@H](CCCC(=O)O)C(=O)O1,rule0023_17
CC[C@H]1CC(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1CC(=CC(O)(CC)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1CC(=CC(O)(CC)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C(C)=C1C[C@H](C)C(=O)O1.O,CCC(C)C(CO)=C1C[C@H](C)C(O)O1,CCC(C)C(C)=C1C[C@H](C)C(=O)O1.O >> CCC(C)C(CO)=C1C[C@H](C)C(O)O1,rule0070_6
CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1.N,CCC(C)C(C(=O)O)C1(N)C[C@H](CC)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1.N >> CCC(C)C(C(=O)O)C1(N)C[C@H](CC)C(=O)O1,rule0257_1
CCC(C)C=C1C[C@H](CCC(=O)O)C(=O)O1,CC1C=C2C[C@H](CCC(=O)C1C)C(=O)O2.O,CCC(C)C=C1C[C@H](CCC(=O)O)C(=O)O1 >> CC1C=C2C[C@H](CCC(=O)C1C)C(=O)O2.O,rule0245_1
CCC(C)C=C(O)C[C@H](CC)C(=O)O.CCC(C)C=C(O)C[C@H](CC)C(=O)O,CCC(C)C(C)=C(O)C[C@H](CC)C(=O)O.CCC(C)C=C(O)C[C@H](C)C(=O)O,CCC(C)C=C(O)C[C@H](CC)C(=O)O.CCC(C)C=C(O)C[C@H](CC)C(=O)O >> CCC(C)C(C)=C(O)C[C@H](CC)C(=O)O.CCC(C)C=C(O)C[C@H](C)C(=O)O,rule0126_2
CCC(C=C1C[C@H](CC)C(O)O1)CO.Cl,CCC(C=C1C[C@H](CC)C(O)O1)CCl.O,CCC(C=C1C[C@H](CC)C(O)O1)CO.Cl >> CCC(C=C1C[C@H](CC)C(O)O1)CCl.O,rule0183_6
CCCC=C1C[C@@](C)(CC)C(=O)O1.O=C=O,CCCC=C1C[C@@](C)(CCC(=O)O)C(=O)O1,CCCC=C1C[C@@](C)(CC)C(=O)O1.O=C=O >> CCCC=C1C[C@@](C)(CCC(=O)O)C(=O)O1,rule0023_20
CCC(C)C=C1C[C@H](C(C)C(=O)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C)C=C1C[C@H](C(C)C(O)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C)C=C1C[C@H](C(C)C(=O)O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C)C=C1C[C@H](C(C)C(O)O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_170
CC[C@H]1CC(=CC(C)CCO)OC1=O,CC[C@]1(C)CC(=CCCCO)OC1=O,CC[C@H]1CC(=CC(C)CCO)OC1=O >> CC[C@]1(C)CC(=CCCCO)OC1=O,rule0028_51
CC[C@H]1CC(=C(C)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=C1C[C@H](CCO)C(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1CC(=C(C)C(C)C)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=C1C[C@H](CCO)C(=O)O1)C(C)C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(=C(C)C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@H]1CC(=C(C)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=C(C)C(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@H]1CC(=C(C)C(C)C)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1,CCCC(C(=O)O)=C1C[C@@](C)(CC)C(=O)O1,CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1 >> CCCC(C(=O)O)=C1C[C@@](C)(CC)C(=O)O1,rule0028_46
CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1.OO,CCC(C)C(C(=O)O)C1C[C@H](CC)C(=O)O1.O=O,CCC(C)C(C(=O)O)=C1C[C@H](CC)C(=O)O1.OO >> CCC(C)C(C(=O)O)C1C[C@H](CC)C(=O)O1.O=O,rule0114_4
CCC(C)C=C1CC(C)(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)C(C)C=C1CC(C)(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC(C)C=C1CC(C)(C)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)C(C)C=C1CC(C)(C)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1CC(=CCC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)CC=C1C[C@H](CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H]1CC(=CCC(C)C)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)CC=C1C[C@H](CC)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC(C)C=C1C[C@H](CC)C(=O)O1,CCC(CC)C(C)C=C1CCC(=O)O1,CCCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCC(CC)C(C)C=C1CCC(=O)O1,rule0028_51
C=C1OC(=O)[C@@H](CC)C1C(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](CCO)C1C(C)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](CC)C1C(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](CCO)C1C(C)CC.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@]1(C)CC(=CC(C)C)OC1=O.O,CC[C@]1(C)CC(O)(CC(C)C)OC1=O,CC[C@]1(C)CC(=CC(C)C)OC1=O.O >> CC[C@]1(C)CC(O)(CC(C)C)OC1=O,rule0020_19
CC[C@H]1CC(=CC(C)(O)CC)OC1O.CC[C@H]1CC(=CC(C)(O)CC)OC1O,CCC(O)C=C1C[C@H](CC)C(O)O1.CC[C@H]1CC(=C(C)C(C)(O)CC)OC1O,CC[C@H]1CC(=CC(C)(O)CC)OC1O.CC[C@H]1CC(=CC(C)(O)CC)OC1O >> CCC(O)C=C1C[C@H](CC)C(O)O1.CC[C@H]1CC(=C(C)C(C)(O)CC)OC1O,rule0126_2
CCC(C)C=C1C[C@H](CCO)C(O)O1.CCC(C)C=C1C[C@H](CCO)C(O)O1,CCC(C)C(C)=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1,CCC(C)C=C1C[C@H](CCO)C(O)O1.CCC(C)C=C1C[C@H](CCO)C(O)O1 >> CCC(C)C(C)=C1C[C@H](CCO)C(O)O1.CCCC=C1C[C@H](CCO)C(O)O1,rule0126_2
CCC(C)C1OC12C[C@H](CC)C(=O)O2.CCC(C)C1OC12C[C@H](CC)C(=O)O2,CCC(C)C1OC12C[C@H](C(C)C)C(=O)O2.CCC(C)C1OC12C[C@H](C)C(=O)O2,CCC(C)C1OC12C[C@H](CC)C(=O)O2.CCC(C)C1OC12C[C@H](CC)C(=O)O2 >> CCC(C)C1OC12C[C@H](C(C)C)C(=O)O2.CCC(C)C1OC12C[C@H](C)C(=O)O2,rule0126_2
CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCCC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC=C1C[C@H](CCCC)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCCC[C@H]1CC(=CC(C)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC=C1C[C@@](C)(CC)C(=O)O1,CC[C@]1(C)CC(=CC(C)C)OC1=O,CCCC=C1C[C@@](C)(CC)C(=O)O1 >> CC[C@]1(C)CC(=CC(C)C)OC1=O,rule0028_51
CCCC(C)C=C1C[C@H](CC)C(=O)O1,CCC=C1C[C@H](C(C)CCC)C(=O)O1,CCCC(C)C=C1C[C@H](CC)C(=O)O1 >> CCC=C1C[C@H](C(C)CCC)C(=O)O1,rule0028_51
CCC(C)C=C1C[C@H](C)C(=O)O1,C=C1C[C@](C)(C(C)CC)C(=O)O1,CCC(C)C=C1C[C@H](C)C(=O)O1 >> C=C1C[C@](C)(C(C)CC)C(=O)O1,rule0028_51
CCC(C)C=C1C[C@H](C(C)O)C(O)O1,CCCC=C1C[C@H](C(C)O)C(C)(O)O1,CCC(C)C=C1C[C@H](C(C)O)C(O)O1 >> CCCC=C1C[C@H](C(C)O)C(C)(O)O1,rule0028_51
CCCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@@H](CC)C1C,CCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@](C)(CC)C1C,CCCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@@H](CC)C1C >> CCC=C1OC(=O)[C@@H](CC)C1C.CCCC=C1OC(=O)[C@](C)(CC)C1C,rule0126_2
