reactants,products,reactionString,ruleName
CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O.CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O,CC(C)C(O)C=C1OC(O)[C@@H](O)[C@@H]1O.COC(C=C1OC(O)[C@@H](OC)[C@@H]1O)C(C)C,CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O.CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O >> CC(C)C(O)C=C1OC(O)[C@@H](O)[C@@H]1O.COC(C=C1OC(O)[C@@H](OC)[C@@H]1O)C(C)C,rule0001_90
CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=C(C)CC(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=C(C)CC(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,CO[C@]1(C(O)O)O[C@@H]1C(O)=CCC(C)C,CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C >> CO[C@]1(C(O)O)O[C@@H]1C(O)=CCC(C)C,rule0169_1
CC=C1OC(=O)[C@@H](OCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@H](OC(=O)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC=C1OC(=O)[C@@H](OCC(C)C)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC=C1OC(=O)[C@@H](OC(=O)C(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0165_2
CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(C=C1OC(=O)[C@@H](OC)[C@@H]1O)CC.CO[C@@H]1C(=O)OC(=CC(C)C)[C@H]1O,rule0126_2
CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CCCCC=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CCCCC=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1OC,CCCC=C1OC(=O)[C@@H](OC)[C@@]1(C)OC,CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1OC >> CCCC=C1OC(=O)[C@@H](OC)[C@@]1(C)OC,rule0028_51
CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C)CC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O,CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(C)CC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O,rule0126_2
CO[C@@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O,CO[C@@]1(CC(C)C)C(=O)OC(C)(O)[C@H]1O,CO[C@@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O >> CO[C@@]1(CC(C)C)C(=O)OC(C)(O)[C@H]1O,rule0028_51
CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(CC)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)CC=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(CC)CC=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCCC=C1OC(=O)[C@@H](OC)[C@@H]1O,rule0126_2
CO[C@@H]1C(=O)OC(CCC(C)C)[C@H]1O,CCCCC1OC(=O)[C@@H](OCC)[C@@H]1O,CO[C@@H]1C(=O)OC(CCC(C)C)[C@H]1O >> CCCCC1OC(=O)[C@@H](OCC)[C@@H]1O,rule0028_51
CO[C@@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(O)(CCC(C)(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(O)(CCC(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(O)(CCC(C)(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)CC=C1OC(=O)[C@@H](O)[C@@H]1O,CC=C1OC(=O)[C@@H](O)[C@]1(O)C(C)C,CC(C)CC=C1OC(=O)[C@@H](O)[C@@H]1O >> CC=C1OC(=O)[C@@H](O)[C@]1(O)C(C)C,rule0028_51
CO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O,CCCC1OC12OC(=O)[C@@H](OC)[C@@H]2O.CCO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O,CO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O >> CCCC1OC12OC(=O)[C@@H](OC)[C@@H]2O.CCO[C@@H]1C(=O)OC2(OC2CC(C)C)[C@H]1O,rule0126_2
CO[C@@]1(C)C(=O)OC(=CCC(C)C)[C@H]1O.O,CC(C)CC=C1OC(=O)[C@](C)(O)[C@@H]1O.CO,CO[C@@]1(C)C(=O)OC(=CCC(C)C)[C@H]1O.O >> CC(C)CC=C1OC(=O)[C@](C)(O)[C@@H]1O.CO,rule0007_203
CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O,CO[C@@H]1C(O)OC(=C(C)CC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCCCO)[C@H]1O,CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O >> CO[C@@H]1C(O)OC(=C(C)CC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCCCO)[C@H]1O,rule0126_2
CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,CO[C@@H]1C(O)O[C@]1(O)C(O)=CCC(C)C,CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C >> CO[C@@H]1C(O)O[C@]1(O)C(O)=CCC(C)C,rule0191_1
CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C.CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,CCCC=C(O)[C@@H](O)[C@H](OC)C(=O)O.CO[C@H](C(=O)O)[C@@](C)(O)C(O)=CCC(C)C,CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C.CO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C >> CCCC=C(O)[C@@H](O)[C@H](OC)C(=O)O.CO[C@H](C(=O)O)[C@@](C)(O)C(O)=CCC(C)C,rule0126_1
CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,CCCC=C1OC(=O)[C@@H](OCCO)[C@@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O >> CCCC=C1OC(=O)[C@@H](OCCO)[C@@H]1O,rule0028_50
CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(=O)OC(=CCC(C)(C)CO)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1OC(C)=O,CC=C1OC(=O)[C@@](OC)(C(C)C)[C@@H]1OC(C)=O,CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1OC(C)=O >> CC=C1OC(=O)[C@@](OC)(C(C)C)[C@@H]1OC(C)=O,rule0028_51
CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CCC(C)C(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,rule0126_2
C=C1OC(=O)[C@@H](OCCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1OC(=O)[C@@H](OCCC(C)(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1OC(=O)[C@@H](OCCC(C)C)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1OC(=O)[C@@H](OCCC(C)(C)O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,CCCC=C1OC(=O)[C@@H](OCC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCCC=C1OC(=O)[C@@H](OCC)[C@@H]1O,rule0028_51
CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O,CCC(CC(C)C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O,CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O.CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O >> CCC(CC(C)C)=C1OC(=O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O,rule0126_2
CCO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O.O,CCO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,CCO[C@@H]1C(=O)OC(=CCC(C)C)[C@H]1O.O >> CCO[C@H](C(=O)O)[C@H](O)C(O)=CCC(C)C,rule0035_7
CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O,C=C1OC(=O)[C@@H](OCC(C)CC)[C@@H]1O,CCC(C)C=C1OC(=O)[C@@H](OC)[C@@H]1O >> C=C1OC(=O)[C@@H](OCC(C)CC)[C@@H]1O,rule0028_51
CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O,CCC(CO)CC=C1OC(O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(O)OC(=CCCCO)[C@H]1O,CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(O)OC(=CCC(C)CO)[C@H]1O >> CCC(CO)CC=C1OC(O)[C@@H](OC)[C@@H]1O.CO[C@@H]1C(O)OC(=CCCCO)[C@H]1O,rule0126_2
CO[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CO[C@@H]1C(=O)OC(=CC(C)C(C)C)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C)C(C)C=C1OC(=O)[C@@H](O)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@@H]1C(O)OC(=CC(C)(O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CO[C@@H]1C(O)OC(=CC(O)C(C)C)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@@H]1C(O)OC(=CC(C)(O)C(C)C)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O,CO[C@@H]1C(=O)OC(=CC(C)C(C)CO)[C@H]1O.CO[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O.CO[C@@H]1C(=O)OC(=CCC(C)CO)[C@H]1O >> CO[C@@H]1C(=O)OC(=CC(C)C(C)CO)[C@H]1O.CO[C@@H]1C(=O)OC(=CCCCO)[C@H]1O,rule0126_2
CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O,CCC(C)=C1OC(=O)[C@@H](OC)[C@@]1(C)O,CCCC(C)=C1OC(=O)[C@@H](OC)[C@@H]1O >> CCC(C)=C1OC(=O)[C@@H](OC)[C@@]1(C)O,rule0028_51
CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O,CO[C@@]1(C(C)C)C(=O)OC(=C(C)C)[C@H]1O,CO[C@@H]1C(=O)OC(=C(C)CC(C)C)[C@H]1O >> CO[C@@]1(C(C)C)C(=O)OC(=C(C)C)[C@H]1O,rule0028_51
