reactants,products,reactionString,ruleName
CC(C=C1OC(=O)[C@H](O)C1=O)NC(N)=[NH2+],NC(=[NH2+])NCCC=C1OC(=O)[C@H](O)C1=O,CC(C=C1OC(=O)[C@H](O)C1=O)NC(N)=[NH2+] >> NC(=[NH2+])NCCC=C1OC(=O)[C@H](O)C1=O,rule0028_51
O=CC=C1OC(=O)[C@H](O)C1=O,O=C1OC2=C(CO)O[C@@H]1C2=O,O=CC=C1OC(=O)[C@H](O)C1=O >> O=C1OC2=C(CO)O[C@@H]1C2=O,rule0169_1
CC(C=C1OC(=O)[C@H](O)C1=O)NC(N)=[NH2+].O,CC(O)(C=C1OC(O)[C@H](O)C1=O)NC(N)=[NH2+],CC(C=C1OC(=O)[C@H](O)C1=O)NC(N)=[NH2+].O >> CC(O)(C=C1OC(O)[C@H](O)C1=O)NC(N)=[NH2+],rule0070_6
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(O)[C@@H](O)C(=O)O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(O)[C@@H](O)C(=O)O,rule0003_164
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CN(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+],CC(=O)O[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CN(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+] >> CC(=O)O[C@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1=O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1=O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O=O,rule0005_61
NC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)C1=O,NC(N)=[NH2+].O=CC=C1OC(O)[C@H](O)C1=O,NC(=[NH2+])NC(O)C=C1OC(O)[C@H](O)C1=O >> NC(N)=[NH2+].O=CC=C1OC(O)[C@H](O)C1=O,rule0484_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1O,CC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1O >> CC(NC(N)=[NH2+])C(O)=C1OC(=O)[C@H](O)C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1=O,CN(CC(O)=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1OC(=O)[C@H](O)C1=O >> CN(CC(O)=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+],CC(=O)N(CC(C)=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=[NH2+])N(C=O)CC=C1OC(=O)[C@H](O)C1=O,CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+] >> CC(=O)N(CC(C)=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=[NH2+])N(C=O)CC=C1OC(=O)[C@H](O)C1=O,rule0126_2
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH2+]=C1N=C2C(=CCN1)OC(=O)[C@@H]2O,CO[C@H]1C(=O)OC2=CCNC(=[NH2+])N=C21.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.[NH2+]=C1N=C2C(=CCN1)OC(=O)[C@@H]2O >> CO[C@H]1C(=O)OC2=CCNC(=[NH2+])N=C21.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O >> CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O.OO,NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C=O.O.O=O,NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O.OO >> NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C=O.O.O=O,rule0147_2
NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)C1=O,O.[NH2+]=C1N=C2OC(O)(CCN1)C(=O)[C@H]2O,NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)C1=O >> O.[NH2+]=C1N=C2OC(O)(CCN1)C(=O)[C@H]2O,rule0146_1
CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)C1=O,CC1=C2OC(=[N+]=C(N)NC1)[C@H](O)C2=O.O,CC(CNC(N)=[NH2+])=C1OC(=O)[C@H](O)C1=O >> CC1=C2OC(=[N+]=C(N)NC1)[C@H](O)C2=O.O,rule0146_1
NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)C1=O,CC1(O)OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O,NC(=[NH2+])NCCC1(O)OC(=O)[C@H](O)C1=O >> CC1(O)OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O,rule0028_51
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O,C=C1OC2=[N+]=C(N)NC[C@]2(O)C1=O.O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O >> C=C1OC2=[N+]=C(N)NC[C@]2(O)C1=O.O,rule0146_1
NC(=[NH2+])NCC1OC12OC(=O)[C@H](O)C2=O,O.[NH2+]=C1N=C2[C@@H](O)C(=O)OC23OC3CN1,NC(=[NH2+])NCC1OC12OC(=O)[C@H](O)C2=O >> O.[NH2+]=C1N=C2[C@@H](O)C(=O)OC23OC3CN1,rule0146_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1OC(=O)[C@H](O)C1=O,CO[C@H]1C(=O)OC(=CCNC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1OC(=O)[C@H](O)C1=O >> CO[C@H]1C(=O)OC(=CCNC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=[NH2+])NCC(O)=C1OC(O)[C@H](O)C1=O,NC(=[NH2+])NCC1(O)OC(=CO)C(=O)[C@H]1O,NC(=[NH2+])NCC(O)=C1OC(O)[C@H](O)C1=O >> NC(=[NH2+])NCC1(O)OC(=CO)C(=O)[C@H]1O,rule0028_51
NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C(O)C(=O)[C@H]1OC1(O)O,NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O >> NC(=[NH2+])NCC=C(O)C(=O)[C@H]1OC1(O)O,rule0063_1
NC(=[NH2+])NCC(O)=C1OC(O)[C@H](O)C1=O,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O,NC(=[NH2+])NCC(O)=C1OC(O)[C@H](O)C1=O >> NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O,rule0071_5
NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O,NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O.O >> NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O,rule0035_7
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=CC(=O)[C@@H](O)C(=O)O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC=CC(=O)[C@@H](O)C(=O)O.O=O,rule0005_60
CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O,CC(=O)O[C@@H]1C(=O)C2=CCNC(N)=[N+]=C1O2.O,CC(=O)O[C@H]1C(=O)OC(=CCNC(N)=[NH2+])C1=O >> CC(=O)O[C@@H]1C(=O)C2=CCNC(N)=[N+]=C1O2.O,rule0146_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)C1=O,CC(=C1OC(=O)[C@H](O)C1=O)C(O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)C1=O >> CC(=C1OC(=O)[C@H](O)C1=O)C(O)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CN(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C[N+](C)(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CN(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C[N+](C)(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0121_4
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)C1O,COC1C(=CC(O)NC(N)=[NH2+])OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1OC(=O)[C@H](O)C1O >> COC1C(=CC(O)NC(N)=[NH2+])OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@](O)(CNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@](O)(CNC(N)=[NH2+])C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@](O)(CNC(=[NH2+])NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O,NC(=[NH2+])NC(C=CO)C(=O)[C@@H](O)C(=O)O,NC(=[NH2+])NCC=C(O)C(=O)[C@@H](O)C(=O)O >> NC(=[NH2+])NC(C=CO)C(=O)[C@@H](O)C(=O)O,rule0028_47
CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_176
CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])N(CC=C1OC(=O)[C@H](O)C1=O)C(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(=O)N(CC=C1OC(=O)[C@H](O)C1=O)C(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])N(CC=C1OC(=O)[C@H](O)C1=O)C(C)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O,O.[NH2+]=C1N=C2OC(=CCN1)C(=O)[C@H]2O,NC(=[NH2+])NCC=C1OC(=O)[C@H](O)C1=O >> O.[NH2+]=C1N=C2OC(=CCN1)C(=O)[C@H]2O,rule0146_1
