reactants,products,reactionString,ruleName
CC(C)(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])NCC=C1C[C@H](C(C)(C)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])NCC=C1C[C@H](C(C)(C)O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CCC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> CCC[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1O,rule0070_6
CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(C)C(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CC(C)C(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2
CC(C)[C@H]1CC(=CCNC(N)=O)OC1=O.O=C=O,CC(C)(C(=O)O)[C@H]1CC(=CCNC(N)=O)OC1=O,CC(C)[C@H]1CC(=CCNC(N)=O)OC1=O.O=C=O >> CC(C)(C(=O)O)[C@H]1CC(=CCNC(N)=O)OC1=O,rule0023_20
CC(C)[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@]1(C)CC(=CCN(C)C(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@]1(C)CC(=CCN(C)C(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC(C)[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O,C=C1C[C@@](CN(C)C(N)=[NH2+])(C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O >> C=C1C[C@@](CN(C)C(N)=[NH2+])(C(C)C)C(=O)O1,rule0028_51
CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C1OC(=O)[C@@H](C(C)CC)C1CNC(N)=[NH2+],CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> C=C1OC(=O)[C@@H](C(C)CC)C1CNC(N)=[NH2+],rule0028_51
C=C1OC(=O)[C@@H](C(C)C)C1CNC(N)=[NH2+].O,C=C1OC(O)[C@@H](C(C)(C)O)C1CNC(N)=[NH2+],C=C1OC(=O)[C@@H](C(C)C)C1CNC(N)=[NH2+].O >> C=C1OC(O)[C@@H](C(C)(C)O)C1CNC(N)=[NH2+],rule0070_6
CC(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].CC(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+],CC(C)(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].CC[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+],CC(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].CC(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+] >> CC(C)(C)[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+].CC[C@H]1CC2(OC1=O)OC2CNC(N)=[NH2+],rule0126_2
CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O,NC(=[NH2+])NCC=C1C[C@H](CCCC(=O)O)C(=O)O1,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O >> NC(=[NH2+])NCC=C1C[C@H](CCCC(=O)O)C(=O)O1,rule0023_17
CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O.O,CC(C)[C@H]1CC(=C(O)C(O)NC(N)=[NH2+])OC1O,CC(C)[C@H]1CC(=C(O)CNC(N)=[NH2+])OC1=O.O >> CC(C)[C@H]1CC(=C(O)C(O)NC(N)=[NH2+])OC1O,rule0070_6
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O,CC(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O=C=O >> CC(C[C@H]1CC(=CCNC(N)=[NH2+])OC1=O)C(=O)O,rule0023_20
CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.O=C=O,CC(C)(C(=O)O)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O.O=C=O >> CC(C)(C(=O)O)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,rule0023_13
CC(C)[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O,CC[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1C,CC(C)[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O >> CC[C@@]1(C)C(=O)OC(=CCNC(N)=[NH2+])C1C,rule0028_51
CC(CNC(N)=[NH2+])=C1C[C@H](C(C)C)C(=O)O1,CC(C)[C@H]1CC(=CCCNC(N)=[NH2+])OC1=O,CC(CNC(N)=[NH2+])=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)[C@H]1CC(=CCCNC(N)=[NH2+])OC1=O,rule0028_51
CC(CNC(N)=[NH2+])=C1C[C@H](C(C)C)C(=O)O1,CC=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1,CC(CNC(N)=[NH2+])=C1C[C@H](C(C)C)C(=O)O1 >> CC=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1,rule0028_51
C=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,C=C1C[C@H](C(C)(C)CNC(N)=[NH2+])C(=O)O1 >> CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0028_51
CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.O,CC(CNC(N)=[NH2+])=C1C[C@H](C(C)O)C(O)O1,CC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.O >> CC(CNC(N)=[NH2+])=C1C[C@H](C(C)O)C(O)O1,rule0070_6
CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C,CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C,rule0126_2
CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(CC)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(CC)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](C(C)(O)CCNC(N)=[NH2+])C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](C(C)(O)CCNC(N)=[NH2+])C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O >> CCC[C@H]1CC(=C(C)CNC(N)=[NH2+])OC1=O.CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O,rule0126_2
C=C1C[C@@](CNC(N)=[NH2+])(C(C)C)C(=O)O1.C=C1C[C@@](CNC(N)=[NH2+])(C(C)C)C(=O)O1,C=C1C[C@](C(C)C)(C(C)NC(N)=[NH2+])C(=O)O1.C=C1C[C@](CC)(CNC(N)=[NH2+])C(=O)O1,C=C1C[C@@](CNC(N)=[NH2+])(C(C)C)C(=O)O1.C=C1C[C@@](CNC(N)=[NH2+])(C(C)C)C(=O)O1 >> C=C1C[C@](C(C)C)(C(C)NC(N)=[NH2+])C(=O)O1.C=C1C[C@](CC)(CNC(N)=[NH2+])C(=O)O1,rule0126_2
CC(C)[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CNC(=[NH2+])NCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@H]1CC(=C(CNC(N)=[NH2+])C(=O)O)OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CNC(=[NH2+])NCC(C(=O)O)=C1C[C@H](C(C)C)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.O,CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1C,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.O >> CC[C@@H]1C(=O)OC(O)(CCNC(N)=[NH2+])C1C,rule0020_19
C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1C[C@H](C(C)C(C)CNC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1C[C@H](C(C)C(C)CNC(N)=[NH2+])C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(CC(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(CC=O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CC(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(CC=O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)[C@@H]1C(=O)OC(=CCN(C)C(N)=[NH2+])C1C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC(C)(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)(C(=O)O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C=C1C[C@H](C(C)(C)C(=O)O)C(=O)O1)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.Cl,CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O.O,CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.Cl >> CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)Cl)OC1=O.O,rule0183_6
C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1,CC=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1,C=C1C[C@H](C(C)CCNC(N)=[NH2+])C(=O)O1 >> CC=C1C[C@H](CCCNC(N)=[NH2+])C(=O)O1,rule0028_51
CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC(C(=O)O)[C@H](C)CC(O)=CCNC(N)=[NH2+],CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC(C(=O)O)[C@H](C)CC(O)=CCNC(N)=[NH2+],rule0449_1
CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@@H]1C(=O)OC(=CC(O)NC(N)=[NH2+])C1C.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1CC(=CC=O)OC1=O.CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@H]1CC(=CCN(C)C(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)[C@H]1CC(=CC=O)OC1=O.CNC(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0157_2
CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC1COC(=CCNC(N)=[NH2+])C[C@H]1C(O)O,CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC1COC(=CCNC(N)=[NH2+])C[C@H]1C(O)O,rule0169_1
CC(C)[C@H]1CC(=CCNC(N)=O)OC1=O.N.O=C=O,CC(C)[C@H]1CC(=CCN(C(N)=O)C(N)=O)OC1=O.O,CC(C)[C@H]1CC(=CCNC(N)=O)OC1=O.N.O=C=O >> CC(C)[C@H]1CC(=CCN(C(N)=O)C(N)=O)OC1=O.O,rule0207_7
CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,CC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> CC[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,rule0070_6
CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.OO,CC(C)[C@H]1CC(=CC(C=O)NC(N)=[NH2+])OC1=O.O.O=O,CC(C)[C@H]1CC(=CC(NC(N)=[NH2+])C(=O)O)OC1=O.OO >> CC(C)[C@H]1CC(=CC(C=O)NC(N)=[NH2+])OC1=O.O.O=O,rule0147_2
CC(CO)[C@H]1CC(=CCNC(N)=[NH2+])OC1O,CC[C@H]1CC(=CCNC(N)=[NH2+])OC1(O)CO,CC(CO)[C@H]1CC(=CCNC(N)=[NH2+])OC1O >> CC[C@H]1CC(=CCNC(N)=[NH2+])OC1(O)CO,rule0028_50
CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CCC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CCC[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CCC(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)(C)[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],CC(C)(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)(C)[C@H]1CC(=CC=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+],rule0157_2
CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.O=C=O,C[C@@]1(CCC(=O)O)CC(=CCNC(N)=[NH2+])OC1=O,CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.O=C=O >> C[C@@]1(CCC(=O)O)CC(=CCNC(N)=[NH2+])OC1=O,rule0023_20
CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.O,C[C@@]1(CCO)CC(=CCNC(N)=[NH2+])OC1O,CC[C@]1(C)CC(=CCNC(N)=[NH2+])OC1=O.O >> C[C@@]1(CCO)CC(=CCNC(N)=[NH2+])OC1O,rule0070_6
CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CC(C)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O >> CC(C)[C@H]1CC(=CC(O)NC(N)=[NH2+])OC1O,rule0070_6
CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C,CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1C,CC[C@@H]1C(=O)OC(=CCNC(N)=[NH2+])C1C >> CC(CNC(N)=[NH2+])=C1OC(=O)[C@@H](C)C1C,rule0028_51
CC(C)(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O,CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,CC(C)(O)[C@H]1CC(=CCNC(N)=[NH2+])OC1O >> CC(C)[C@H]1CC(=CCNC(N)=[NH2+])OC1=O.O,rule0071_5
CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O,CC(CC(O)=CCNC(N)=[NH2+])[C@@H](C)C(=O)O,CC(C)[C@@H](CC(O)=CCNC(N)=[NH2+])C(=O)O >> CC(CC(O)=CCNC(N)=[NH2+])[C@@H](C)C(=O)O,rule0028_46
