reactants,products,reactionString,ruleName
CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O,CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O >> CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,rule0028_51
CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,CCCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O >> CCCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,rule0028_51
CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O,CCC(=C1OC(=O)C[C@H]1O)c1[nH]ccc1C,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O >> CCC(=C1OC(=O)C[C@H]1O)c1[nH]ccc1C,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)(C(O)=Cc1ccc[nH]1)[C@H](CO)C(=O)O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)(C(O)=Cc1ccc[nH]1)[C@H](CO)C(=O)O,rule0028_46
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(C)[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(C)[C@@H](C(N)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1,rule0028_51
CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2CO)[C@@H]1O,CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2[nH]ccc2CO)[C@@H]1O,rule0028_50
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@H]1C(O)OC(c2ccc[nH]2)=C(O)[C@@H]1O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@H]1C(O)OC(c2ccc[nH]2)=C(O)[C@@H]1O,rule0169_1
CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@]1(O)CO,CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@]1(O)CO,rule0028_50
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O,CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O >> CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC[C@@H](C(=O)O)[C@](C)(O)C(O)=Cc1ccc[nH]1,rule0028_46
CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1,CCC(=C1OC(=O)C[C@H]1O)c1cc(C)c[nH]1,CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1 >> CCC(=C1OC(=O)C[C@H]1O)c1cc(C)c[nH]1,rule0028_51
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O >> CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0070_6
CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CCc1ccc(C=C2OC(=O)[C@H](C)[C@H]2O)[nH]1,CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CCc1ccc(C=C2OC(=O)[C@H](C)[C@H]2O)[nH]1,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@H]1C(O)Oc2cc[nH]c2C=C(O)[C@@H]1O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@H]1C(O)Oc2cc[nH]c2C=C(O)[C@@H]1O,rule0169_1
CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O,Cc1cc(C=C2OC(=O)[C@H](C)[C@H]2O)[nH]c1C,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O >> Cc1cc(C=C2OC(=O)[C@H](C)[C@H]2O)[nH]c1C,rule0028_51
CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O,CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1C,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O >> CCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1C,rule0028_51
CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O,CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1 >> CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@@]1(C(O)O)O[C@H]1C(O)=Cc1ccc[nH]1,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@@]1(C(O)O)O[C@H]1C(O)=Cc1ccc[nH]1,rule0169_1
CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O,CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC(C)c1cc[nH]c1C=C1OC(=O)C[C@H]1O >> CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,rule0028_51
CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(CO)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(CO)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC1(C)C(=O)[C@H]1[C@@H](O)C(O)=Cc1ccc[nH]1.O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC1(C)C(=O)[C@H]1[C@@H](O)C(O)=Cc1ccc[nH]1.O,rule0245_1
CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC[C@@]1(O)C(=Cc2ccc[nH]2)OC(=O)C1C,CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1 >> CC[C@@]1(O)C(=Cc2ccc[nH]2)OC(=O)C1C,rule0028_51
CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.O,CC(C)C(=C(O)[C@H](O)CC(=O)O)c1ccc[nH]1,CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.O >> CC(C)C(=C(O)[C@H](O)CC(=O)O)c1ccc[nH]1,rule0035_7
CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,CC(CO)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O >> CC(CO)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,rule0035_7
CC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0004_13
CC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,CC(CO)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.O,rule0071_5
CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,CCCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1 >> CCCc1ccc(C=C2OC(=O)C[C@H]2O)[nH]1,rule0028_51
CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O,CCCc1cc[nH]c1C=C1OC(=O)C[C@H]1O,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O >> CCCc1cc[nH]c1C=C1OC(=O)C[C@H]1O,rule0028_51
CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O.O,Cc1cc[nH]c1C=C1OC(O)[C@H](C(C)O)[C@H]1O,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O.O >> Cc1cc[nH]c1C=C1OC(O)[C@H](C(C)O)[C@H]1O,rule0070_6
CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)=O.OC1C[C@@H](O)C(=Cc2ccc[nH]2)O1,CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(C)=O.OC1C[C@@H](O)C(=Cc2ccc[nH]2)O1,rule0053_20
CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=C(CO)c2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=C(CO)c2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,Cc1ccc(C=C2OC(=O)[C@H](C(C)O)[C@H]2O)[nH]1,CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> Cc1ccc(C=C2OC(=O)[C@H](C(C)O)[C@H]2O)[nH]1,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@@H](C(=O)O)[C@H](C=Cc1ccc[nH]1)OO,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@@H](C(=O)O)[C@H](C=Cc1ccc[nH]1)OO,rule0589_2
CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)(O)c1c[nH]c(C=C2OC(O)C[C@H]2O)c1,CC(C)(O)[C@H]1C(O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(C)(O)c1c[nH]c(C=C2OC(O)C[C@H]2O)c1,rule0028_50
CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O,CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=C(C)c2ccc[nH]2)[C@@H]1O >> CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0028_51
CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1,CC[C@]1(O)CC(=O)OC1=Cc1[nH]ccc1C,CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1 >> CC[C@]1(O)CC(=O)OC1=Cc1[nH]ccc1C,rule0028_51
CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,CC(C)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@H]1C(O)Oc2c[nH]c(c2)C=C(O)[C@@H]1O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@H]1C(O)Oc2c[nH]c(c2)C=C(O)[C@@H]1O,rule0169_1
CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O.O,CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc(C)[nH]1,CC[C@H]1C(=O)OC(=Cc2ccc(C)[nH]2)[C@@H]1O.O >> CC[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc(C)[nH]1,rule0035_7
CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CCCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,CCC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CCCc1c[nH]c(C=C2OC(=O)C[C@H]2O)c1,rule0028_51
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C)[C@H]1C(=O)O[C@H]1C(O)=Cc1ccc[nH]1.O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C)[C@H]1C(=O)O[C@H]1C(O)=Cc1ccc[nH]1.O,rule0032_22
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(C)[C@@H](C=O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(=C1OC(=O)C(C)(C)[C@H]1O)c1ccc[nH]1,CC[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(=C1OC(=O)C(C)(C)[C@H]1O)c1ccc[nH]1,rule0028_51
CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O,Cc1c[nH]c(C=C2OC(=O)[C@H](C)[C@]2(C)O)c1,CC[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@]1(C)O >> Cc1c[nH]c(C=C2OC(=O)[C@H](C)[C@]2(C)O)c1,rule0028_51
CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.O,CC(CO)C(=C1OC(O)C[C@H]1O)c1ccc[nH]1,CC(C)C(=C1OC(=O)C[C@H]1O)c1ccc[nH]1.O >> CC(CO)C(=C1OC(O)C[C@H]1O)c1ccc[nH]1,rule0070_6
CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@]1(O)CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)=O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1,CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(C)=O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1,rule0053_20
CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)(CO)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=Cc2cc(C)c[nH]2)[C@@H]1O.O,Cc1c[nH]c(C=C2OC(O)[C@H](CCO)[C@H]2O)c1,CC[C@H]1C(=O)OC(=Cc2cc(C)c[nH]2)[C@@H]1O.O >> Cc1c[nH]c(C=C2OC(O)[C@H](CCO)[C@H]2O)c1,rule0070_6
CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(O)[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,CC(C)(O)[C@H]1C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O >> CC(O)[C@]1(C)C(=O)OC(=Cc2ccc[nH]2)[C@@H]1O,rule0028_51
CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)c1ccc(C=C2OC(=O)C[C@H]2O)[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(O)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(O)[C@@H](C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O,CC[C@]1(O)CC(=O)OC1=Cc1[nH]ccc1C,CC[C@H]1C(=O)OC(=Cc2[nH]ccc2C)[C@@H]1O >> CC[C@]1(O)CC(=O)OC1=Cc1[nH]ccc1C,rule0028_51
