reactants,products,reactionString,ruleName
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](CC1(O)OC1C1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@@H](CC1(O)OC1C1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC1C=C(C=CO)C(=O)C1)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H](CC1C=C(C=CO)C(=O)C1)C(=O)O,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,O=C(O)CCCC(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> O=C(O)CCCC(O)=CC1=CCCC1=O,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.O,C[C@](O)(CC(O)=CC1=CCCC1O)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.O >> C[C@](O)(CC(O)=CC1=CCCC1O)C(=O)O,rule0070_6
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC1=CC2=CC(CC2=O)O1)C(O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H](CC1=CC2=CC(CC2=O)O1)C(O)O,rule0169_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CCCC(O)=C(C(=O)O)C1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CCCC(O)=C(C(=O)O)C1=CCCC1=O,rule0028_50
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](C=O)CC(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](C=O)CC(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0025_34
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@H]1CC(=CC2=CCCC2=O)OC1(O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@H]1CC(=CC2=CCCC2=O)OC1(O)O,rule0063_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.N.OO,C[C@@H](CC(O)=CC1=CCCC1=O)C(N)O.O.O=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.N.OO >> C[C@@H](CC(O)=CC1=CCCC1=O)C(N)O.O.O=O,rule0091_12
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CCCC(O)=CC1=CCCC1=O.O=C=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CCCC(O)=CC1=CCCC1=O.O=C=O,rule0024_49
C[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H]1CC(=CC2CCCC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H]1CC(=CC2CCCC2O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_131
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C(O)C[C@H](CO)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC=C1C=C(O)C[C@H](CO)C(=O)O,rule0004_13
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@@H](CC(O)=CC1=CCCC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> C[C@@H](CC(O)=CC1=CCCC1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC(CC(=O)O)C(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC(CC(=O)O)C(O)=CC1=CCCC1=O,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H]1C(=O)C1C(O)=CC1=CCCC1=O.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H]1C(=O)C1C(O)=CC1=CCCC1=O.O,rule0245_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC(C)(C(=O)O)C(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC(C)(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_46
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC1=C(C=CO)C(=O)CC1)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H](CC1=C(C=CO)C(=O)CC1)C(=O)O,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](CC=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> C[C@@H](CC=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0005_60
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC1=C(C=C(O)CCC(=O)O)C(=O)CC1,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC1=C(C=C(O)CCC(=O)O)C(=O)CC1,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@H]1CC(O)=CC2=C(CCC2=O)OC1O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@H]1CC(O)=CC2=C(CCC2=O)OC1O,rule0169_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(=O)[C@@H](C)CC(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(=O)[C@@H](C)CC(O)=CC1=CCCC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,O.O=C1CCC=C1C=C(O)C[C@@H]1CC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> O.O=C1CCC=C1C=C(O)C[C@@H]1CC1=O,rule0245_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@H]1CC(O)=CC2=CC(CC2=O)OC1O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@H]1CC(O)=CC2=CC(CC2=O)OC1O,rule0169_1
C[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C[C@H]1CC(=CC2CCCOC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@H]1CC(=CC2CCCC2=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C[C@H]1CC(=CC2CCCOC2=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_10
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.Cl,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)Cl.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.Cl >> C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)Cl.O,rule0183_6
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC1CC=C(C=C(O)C[C@H](C)C(=O)O)C1=O.O=C(O)CCC(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC1CC=C(C=C(O)C[C@H](C)C(=O)O)C1=O.O=C(O)CCC(O)=CC1=CCCC1=O,rule0126_2
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@H]1CC(=CC2=CCCC2=O)OC1=O.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@H]1CC(=CC2=CCCC2=O)OC1=O.O,rule0032_22
C#N.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(O)(O)C#N,C#N.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H](CC(O)=CC1=CCCC1=O)C(O)(O)C#N,rule0393_6
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@H](CC(O)=CC1=CCCC1=O)C(=O)O,rule0449_1
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CCC(C(=O)O)C(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CCC(C(=O)O)C(O)=CC1=CCCC1=O,rule0028_50
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC(C)(CC(O)=CC1=CCCC1=O)C(=O)O.O=C(O)CCC(O)=CC1=CCCC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC(C)(CC(O)=CC1=CCCC1=O)C(=O)O.O=C(O)CCC(O)=CC1=CCCC1=O,rule0126_2
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@@H](CC(O)CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@@H](CC(O)CC1=CCCC1=O)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CCCC(O)=CC1=CC(C(=O)O)CC1=O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CCCC(O)=CC1=CC(C(=O)O)CC1=O,rule0028_50
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](CO)CC(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](CO)CC(O)=CC1=CCCC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0164_2
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,CC1C=C(C=C(O)CCC(=O)O)C(=O)C1,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> CC1C=C(C=C(O)CCC(=O)O)C(=O)C1,rule0028_47
C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O,C[C@@H](CC1=C(C2=CCCC2=O)O1)C(O)O,C[C@@H](CC(O)=CC1=CCCC1=O)C(=O)O >> C[C@@H](CC1=C(C2=CCCC2=O)O1)C(O)O,rule0169_1
