reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,COC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> COC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
Cl.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O.O=C(Cl)C[C@@H](O)C(O)=Cc1ccc[nH]1,Cl.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O.O=C(Cl)C[C@@H](O)C(O)=Cc1ccc[nH]1,rule0183_6
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1,CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1 >> CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.OCC[C@@H](O)C(O)=Cc1ccc[nH]1,rule0164_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C[C@@H](O)C(O)Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C(O)C[C@@H](O)C(O)Cc1ccc[nH]1,rule0027_62
Cl.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O.O=C(O)C[C@@H](Cl)C(O)=Cc1ccc[nH]1,Cl.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O.O=C(O)C[C@@H](Cl)C(O)=Cc1ccc[nH]1,rule0183_6
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=Cc2cc(c[nH]2)OC(O)C[C@H]1O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=Cc2cc(c[nH]2)OC(O)C[C@H]1O,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](O)C(O)=C(C(=O)O)c1ccc[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](O)C(O)=C(C(=O)O)c1ccc[nH]1,rule0028_50
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O=C(O)C[C@@H](O)c1cc[nH]c1C=CO,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)C[C@@H](O)c1cc[nH]c1C=CO,rule0028_47
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> CC(=O)[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,rule0082_3
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=Cc2[nH]ccc2O[C@@H]1CC(O)O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=Cc2[nH]ccc2O[C@@H]1CC(O)O,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C(O)[C@@H](O)C(O)=Cc1ccc[nH]1,rule0004_13
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)CCC(O)=Cc1ccc[nH]1.O=O,rule0005_60
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,CO[C@H](CC(=O)O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> CO[C@H](CC(=O)O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,Cc1c[nH]c(C=C2OC(=O)C[C@H]2OC=O)c1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1 >> Cc1c[nH]c(C=C2OC(=O)C[C@H]2OC=O)c1,rule0028_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,CC(=O)O[C@H](CC(=O)O)C(O)=Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(=O)O[C@H](CC(=O)O)C(O)=Cc1ccc[nH]1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O=C(O)C[C@@H](O)c1cc[nH]c1C=CO,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)C[C@@H](O)c1cc[nH]c1C=CO,rule0028_49
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.OO,O.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.OO >> O.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,rule0147_2
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,rule0005_60
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=Cc2[nH]ccc2OC(O)C[C@H]1O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=Cc2[nH]ccc2OC(O)C[C@H]1O,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=Cc2ccc([nH]2)OC(O)C[C@H]1O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=Cc2ccc([nH]2)OC(O)C[C@H]1O,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(O)C[C@@H](O)C1=Cc2cc(c[nH]2)O1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(O)C[C@@H](O)C1=Cc2cc(c[nH]2)O1,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=C(c2ccc[nH]2)O[C@@H]1CC(O)O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=C(c2ccc[nH]2)O[C@@H]1CC(O)O,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O=C(O)C[C@@H](O)c1ccc(C=CO)[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O=C(O)C[C@@H](O)c1ccc(C=CO)[nH]1,rule0028_49
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> O.O=C1C[C@@H](O)C(=Cc2ccc[nH]2)O1,rule0032_01
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@H](O)C1OC1O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@H](O)C1OC1O,rule0169_1
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](O)C(O)=Cc1cc(C(=O)O)c[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](O)C(O)=Cc1cc(C(=O)O)c[nH]1,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,COC(=Cc1ccc[nH]1)[C@H](O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> COC(=Cc1ccc[nH]1)[C@H](O)CC(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O,O=C1C[C@@H](OC(O)CO)C(=Cc2ccc[nH]2)O1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O >> O=C1C[C@@H](OC(O)CO)C(=Cc2ccc[nH]2)O1,rule0070_6
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(O)C[C@@]1(O)OC1=Cc1ccc[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(O)C[C@@]1(O)OC1=Cc1ccc[nH]1,rule0169_1
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,C[C@]1(OC=O)CC(=O)OC1=Cc1ccc[nH]1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1 >> C[C@]1(OC=O)CC(=O)OC1=Cc1ccc[nH]1,rule0028_51
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC1=Cc2ccc([nH]2)O[C@@H]1CC(O)O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC1=Cc2ccc([nH]2)O[C@@H]1CC(O)O,rule0169_1
O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(=Cc1ccc[nH]1)[C@H](O)C(O)C(O)O,O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(=Cc1ccc[nH]1)[C@H](O)C(O)C(O)O,rule0070_6
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.N.OO,CC(N)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O.O=O,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.N.OO >> CC(N)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O.O=O,rule0091_14
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc(C)[nH]1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1 >> CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc(C)[nH]1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,rule0126_2
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(O)C[C@@H](O)c1cc2[nH]ccc2o1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(O)C[C@@H](O)c1cc2[nH]ccc2o1,rule0169_1
CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,rule0165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=CC[C@@H](O)C(O)=Cc1ccc[nH]1,rule0025_34
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,CC(=O)O.O=CC(O)=Cc1ccc[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(=O)O.O=CC(O)=Cc1ccc[nH]1,rule0053_14
N.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.OO,NC(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,N.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.OO >> NC(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O.O=O,rule0091_12
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,C[C@@H](O)C(O)=Cc1[nH]ccc1C(=O)O,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> C[C@@H](O)C(O)=Cc1[nH]ccc1C(=O)O,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,CC(C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> CC(C(=O)O)[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,OC(O)C[C@@H](O)C1=Cc2ccc([nH]2)O1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> OC(O)C[C@@H](O)C1=Cc2ccc([nH]2)O1,rule0169_1
CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,CCC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.CC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1 >> CCC(=O)O[C@@H]1CC(=O)OC1=Cc1ccc[nH]1.O=CO[C@@H]1CC(=O)OC1=Cc1ccc[nH]1,rule0126_2
O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O=O,O.O=C=O.O=C[C@@H](O)C(O)=Cc1ccc[nH]1,O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O=O >> O.O=C=O.O=C[C@@H](O)C(O)=Cc1ccc[nH]1,rule0352_2
N.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O,N.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.O,rule0055_2
N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1,NC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O.O=C(O)C[C@@H](O)C(O)=Cc1ccc[nH]1 >> NC(=O)C[C@@H](O)C(O)=Cc1ccc[nH]1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,rule0386_2
