reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,COc1cc(N)cc(CC(=O)C=C(O)C(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> COc1cc(N)cc(CC(=O)C=C(O)C(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_43
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1,CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.Nc1cc(O)cc(O)c1 >> CC(=O)Nc1cc(O)cc(O)c1.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0042_06
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cccc(C=C2C=C(O)C(=O)O2)c1,COC1=CC(=Cc2cccc(N)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cccc(C=C2C=C(O)C(=O)O2)c1 >> COC1=CC(=Cc2cccc(N)c2)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Nc1cc(O)cc(C(O)=C2C=C(O)C(=O)O2)c1,Nc1cc2cc(c1)c(=C1C=C(O)C(=O)O1)o2.O,Nc1cc(O)cc(C(O)=C2C=C(O)C(=O)O2)c1 >> Nc1cc2cc(c1)c(=C1C=C(O)C(=O)O1)o2.O,rule0032_17
Nc1cccc(C=C2C=C(O)C(=O)O2)c1.OO,Nc1cc(C=C2C=C(O)C(=O)O2)ccc1O.O,Nc1cccc(C=C2C=C(O)C(=O)O2)c1.OO >> Nc1cc(C=C2C=C(O)C(=O)O2)ccc1O.O,rule1165_2
Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,Nc1cc(O)cc(C2OC(C(=O)O)=CC2O)c1,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> Nc1cc(O)cc(C2OC(C(=O)O)=CC2O)c1,rule0169_1
Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1,Nc1cc(C=C2C=C(O)C(=O)O2)c2c(c1)C(O)O2,Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1 >> Nc1cc(C=C2C=C(O)C(=O)O2)c2c(c1)C(O)O2,rule0169_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1,COc1c(O)cc(N)cc1C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1 >> COc1c(O)cc(N)cc1C=C1C=C(O)C(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_44
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1cc2cc(c1)N=c1oc(cc1O)=C2,COc1cc2oc1=Nc1cc(O)cc(c1)C=2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Oc1cc2cc(c1)N=c1oc(cc1O)=C2 >> COc1cc2oc1=Nc1cc(O)cc(c1)C=2.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
Nc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1cc(O)cc(OS(=O)(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,Nc1cc(O)cc(O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OS(=O)(=O)O)[C@@H](OP(=O)(O)O)[C@H]1O >> Nc1cc(O)cc(OS(=O)(=O)O)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](OP(=O)(O)O)[C@H]1O,rule0048_5
Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,Nc1cc2cc(O)c1OC(O)C(O)=CC(=O)C2,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> Nc1cc2cc(O)c1OC(O)C(O)=CC(=O)C2,rule0169_1
COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=Cc2cc(N)cc(O)c2)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC(=Cc2cc(N)c(O)c(O)c2)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_10
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(CC(=O)CC(O)C(=O)O)c1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(CC(=O)CC(O)C(=O)O)c1,rule0027_64
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=c1oc(cc1O)=C2,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.Oc1cc2c(O)c(c1)N=c1oc(cc1O)=C2,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.Oc1cc2cc(c1)N=c1oc(cc1O)=C2 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.Oc1cc2c(O)c(c1)N=c1oc(cc1O)=C2,rule0004_10
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(O)C=C(C=C3C=C(O)C(=O)O3)C1O2.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC12C=C(O)C=C(C=C3C=C(O)C(=O)O3)C1O2.O,rule0951_1
N.Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1,NC(=O)c1cc(N)cc(C=C2C=C(O)C(=O)O2)c1.O,N.Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1 >> NC(=O)c1cc(N)cc(C=C2C=C(O)C(=O)O2)c1.O,rule0055_2
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1O,O.Oc1cc2c(O)c(c1)N=c1oc(cc1O)=C2,Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1O >> O.Oc1cc2c(O)c(c1)N=c1oc(cc1O)=C2,rule0146_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1 >> COc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_44
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C(O)=C2C=C(O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)cc(C(O)=C2C=C(O)C(=O)O2)c1 >> COc1cc(N)cc(C(O)=C2C=C(O)C(=O)O2)c1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_43
Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1.O,C=C1C=C(O)C(=O)O1.Nc1cc(O)c(O)c(O)c1,Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1.O >> C=C1C=C(O)C(=O)O1.Nc1cc(O)c(O)c(O)c1,rule0085_1
CNc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O,C=C1C=C(O)C(=O)O1.CNc1cc(O)cc(O)c1,CNc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O >> C=C1C=C(O)C(=O)O1.CNc1cc(O)cc(O)c1,rule0085_1
Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,Nc1cc(CC(O)C=C(O)C(=O)O)c2c(c1)O2,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> Nc1cc(CC(O)C=C(O)C(=O)O)c2c(c1)O2,rule0169_1
C#N.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,N#CC(O)(C=C(O)C(=O)O)Cc1cc(N)cc(O)c1,C#N.Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> N#CC(O)(C=C(O)C(=O)O)Cc1cc(N)cc(O)c1,rule0393_7
Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,Nc1cc(O)c2c(c1)CC(O)C=C(C(=O)O)O2,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1 >> Nc1cc(O)c2c(c1)CC(O)C=C(C(=O)O)O2,rule0169_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C=C(O)C(=O)O2)c1O.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C=C(O)C(=O)O2)c1O.O=O,rule0005_44
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1,COc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.Nc1cc(O)c(O)c(C=C2C=C(O)C(=O)O2)c1 >> COc1cc(N)cc(C=C2C=C(O)C(=O)O2)c1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_43
Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1.OO,Nc1cc(O)cc(CC(=O)C=C(O)C=O)c1.O.O=O,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1.OO >> Nc1cc(O)cc(CC(=O)C=C(O)C=O)c1.O.O=O,rule0147_2
Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O,Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O >> Nc1cc(O)cc(CC(=O)C=C(O)C(=O)O)c1,rule0189_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2C=C(O)C(=O)O2)cc(O)c1O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(C=C2C=C(O)C(=O)O2)cc(O)c1O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O=O,rule0005_45
Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1,Nc1cc2cc(c1)C(O)OC1=C(O)C(=O)OC1=C2,Nc1cc(C=C2C=C(O)C(=O)O2)cc(C(=O)O)c1 >> Nc1cc2cc(c1)C(O)OC1=C(O)C(=O)OC1=C2,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C=C(O)C(=O)O2)c1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.Nc1cccc(C=C2C=C(O)C(=O)O2)c1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.Nc1cc(O)cc(C=C2C=C(O)C(=O)O2)c1.O,rule0004_09
