reactants,products,reactionString,ruleName
COCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@@H](C(=O)O)C(=O)C(O)=CC=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@@H](C(=O)O)C(=O)C(O)=CC=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC(O)=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=O.CC(C)[C@@H]1C(=O)C(=C(O)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC(O)=C1OC(O)[C@H](C(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=O.CC(C)[C@@H]1C(=O)C(=C(O)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O.CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O,CCC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O.CC[C@H]1C(=O)OC(=CCOC=O)C1=O,CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O.CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O >> CCC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O.CC[C@H]1C(=O)OC(=CCOC=O)C1=O,rule0126_2
CC[C@]1(C)C(=O)OC(=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COCC=C1OC(=O)[C@@](C)(C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@]1(C)C(=O)OC(=CCOC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COCC=C1OC(=O)[C@@](C)(C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O,CC(C)C(=O)OCC=C1OC(=O)CC1=O,CC(C)[C@H]1C(=O)OC(=CCOC=O)C1=O >> CC(C)C(=O)OCC=C1OC(=O)CC1=O,rule0028_51
CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)[C@H]1C(=O)OC(=COC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)[C@H]1C(=O)OC(=COC=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0083_11
COCC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@@H]1C(=O)C(=CC=O)OC1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(O)[C@H](C(C)CO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@@H]1C(=O)C(=CC=O)OC1O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.COCC(C)=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C)[C@H]1C(=O)OC(=C(C)COC)C1=O.COCC=C1OC(=O)[C@H](C(C)C)C1=O,COCC(C)=C1OC(=O)[C@H](C(C)C)C1=O.COCC(C)=C1OC(=O)[C@H](C(C)C)C1=O >> CCC(C)[C@H]1C(=O)OC(=C(C)COC)C1=O.COCC=C1OC(=O)[C@H](C(C)C)C1=O,rule0126_2
COCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC=C(O)C(=O)[C@H](C(=O)O)C(C)C.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC(C)C=C(O)C(=O)[C@H](C(=O)O)C(C)C.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1OC(=O)[C@H](C(C)(C)COC)C1=O,C=C1OC(=O)[C@H](C(C)(CCOC)COC)C1=O,COCC=C1OC(=O)[C@H](C(C)(C)COC)C1=O >> C=C1OC(=O)[C@H](C(C)(CCOC)COC)C1=O,rule0028_50
CCC[C@H]1C(=O)OC(=CCOC)C1=O.O,CCC[C@H]1C(=O)OC(=C(O)COC)C1O,CCC[C@H]1C(=O)OC(=CCOC)C1=O.O >> CCC[C@H]1C(=O)OC(=C(O)COC)C1O,rule0070_6
COCC=C1OC(O)[C@H](C(C)CO)C1=O,C=C1OC(O)[C@H](C(CO)CCOC)C1=O,COCC=C1OC(O)[C@H](C(C)CO)C1=O >> C=C1OC(O)[C@H](C(CO)CCOC)C1=O,rule0028_50
CC[C@H]1C(=O)OC(=CC(C)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC(C)C=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC(C)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC(C)C=C1OC(=O)[C@H](C(C)O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C1OC(=O)[C@H](C(C)(C)COC)C1=O.C=C1OC(=O)[C@H](C(C)(C)COC)C1=O,C=C1OC(=O)[C@H](C(C)C)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)COC)C1=O,C=C1OC(=O)[C@H](C(C)(C)COC)C1=O.C=C1OC(=O)[C@H](C(C)(C)COC)C1=O >> C=C1OC(=O)[C@H](C(C)C)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)COC)C1=O,rule0126_2
COCC=C1OC(=O)[C@H](C(C)(C)O)C1O.COCC=C1OC(=O)[C@H](C(C)(C)O)C1O,CCOCC=C1OC(=O)[C@H](C(C)(C)O)C1O.COCC=C1OC(=O)[C@H](C(C)O)C1O,COCC=C1OC(=O)[C@H](C(C)(C)O)C1O.COCC=C1OC(=O)[C@H](C(C)(C)O)C1O >> CCOCC=C1OC(=O)[C@H](C(C)(C)O)C1O.COCC=C1OC(=O)[C@H](C(C)O)C1O,rule0126_2
COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O,CC(C)(O)COCC=C1OC(=O)CC1=O,COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O >> CC(C)(O)COCC=C1OC(=O)CC1=O,rule0028_50
COCC=C1OC(=O)[C@H](C(C)CO)C1O,COCC=C1OC(=O)[C@@](C)(CCO)C1O,COCC=C1OC(=O)[C@H](C(C)CO)C1O >> COCC=C1OC(=O)[C@@](C)(CCO)C1O,rule0028_51
C=C1OC(=O)[C@H](C(C)CCOC)C1=O.C=C1OC(=O)[C@H](C(C)CCOC)C1=O,C=C1OC(=O)[C@H](C(C)CC(C)OC)C1=O.C=C1OC(=O)[C@H](CCCOC)C1=O,C=C1OC(=O)[C@H](C(C)CCOC)C1=O.C=C1OC(=O)[C@H](C(C)CCOC)C1=O >> C=C1OC(=O)[C@H](C(C)CC(C)OC)C1=O.C=C1OC(=O)[C@H](CCCOC)C1=O,rule0126_2
COCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)(C)[C@H]1C(=O)OC(=CC=O)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COCC=C1OC(=O)[C@H](C(C)(C)C)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)(C)[C@H]1C(=O)OC(=CC=O)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
COC(O)C=C1OC(=O)[C@H](C(C)C)C1=O,CCOC(O)C=C1OC(=O)[C@H](CC)C1=O,COC(O)C=C1OC(=O)[C@H](C(C)C)C1=O >> CCOC(O)C=C1OC(=O)[C@H](CC)C1=O,rule0028_51
CC(C)COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(C)C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CCO)O1,CC(C)COCC=C1OC(=O)CC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(C)C=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CC(=O)C(=CCO)O1,rule0491_2
COC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.COC(C)C=C1OC(=O)[C@H](C(C)C)C1=O,CCC(C=C1OC(=O)[C@H](C(C)C)C1=O)OC.COCC=C1OC(=O)[C@H](C(C)C)C1=O,COC(C)C=C1OC(=O)[C@H](C(C)C)C1=O.COC(C)C=C1OC(=O)[C@H](C(C)C)C1=O >> CCC(C=C1OC(=O)[C@H](C(C)C)C1=O)OC.COCC=C1OC(=O)[C@H](C(C)C)C1=O,rule0126_2
CC(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@H]1C(=O)OC(=CCO)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
COC(O)C=C1OC(O)[C@H](C(C)C)C1=O,COC(O)C=C1OC(O)(C(C)C)CC1=O,COC(O)C=C1OC(O)[C@H](C(C)C)C1=O >> COC(O)C=C1OC(O)(C(C)C)CC1=O,rule0028_51
COCC1OC12OC(=O)[C@H](C(C)C)C2=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COCC1OC12OC(=O)[C@H](C(C)(C)C)C2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,COCC1OC12OC(=O)[C@H](C(C)C)C2=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COCC1OC12OC(=O)[C@H](C(C)(C)C)C2=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O=O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.OO,CC(C)[C@H]1C(=O)OC(=CCO)C1=O.O=O >> CC(C)[C@H]1C(=O)OC(=CC=O)C1=O.OO,rule0074_18
CC(C)[C@H]1C(=O)OC(=CC=O)C1=O,CC(C)C(=O)C=C1OC(=O)CC1=O,CC(C)[C@H]1C(=O)OC(=CC=O)C1=O >> CC(C)C(=O)C=C1OC(=O)CC1=O,rule0028_51
CC[C@H]1C(=O)OC(=C(C)COC)C1=O,CCC[C@H]1C(=O)OC(=CCOC)C1=O,CC[C@H]1C(=O)OC(=C(C)COC)C1=O >> CCC[C@H]1C(=O)OC(=CCOC)C1=O,rule0028_51
CC[C@H]1C(=O)OC(=CC(C)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H]1C(=O)OC(=CC(C)=O)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H]1C(=O)OC(=CC(C)OC)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H]1C(=O)OC(=CC(C)=O)C1=O.CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0491_2
CCOCC=C1OC(=O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCOCC=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCOCC=C1OC(=O)[C@H](CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCOCC=C1OC(=O)[C@H](C(C)C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
COCC=C1OC(=O)[C@H](C(C)CO)C1O,CC[C@H]1C(=O)OC(=CCOC)C1(O)CO,COCC=C1OC(=O)[C@H](C(C)CO)C1O >> CC[C@H]1C(=O)OC(=CCOC)C1(O)CO,rule0028_50
COCC=C1OC(O)[C@H](C(C)CO)C1=O,COCC(C)=C1OC(O)[C@H](CCO)C1=O,COCC=C1OC(O)[C@H](C(C)CO)C1=O >> COCC(C)=C1OC(O)[C@H](CCO)C1=O,rule0028_51
COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O,CC(C)(O)[C@H]1C(=O)OC(=CCO)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)OC)C1=O,COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)O)C1=O >> CC(C)(O)[C@H]1C(=O)OC(=CCO)C1=O.COCC=C1OC(=O)[C@H](C(C)(C)OC)C1=O,rule0001_90
