reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1,COC(c1ccc([N+](=O)[O-])cc1)C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1 >> COC(c1ccc([N+](=O)[O-])cc1)C1CCC(=O)O1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_50
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=CCCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O,rule0005_60
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,CC(C(=O)O)C(O)=Cc1ccc([N+](=O)[O-])cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> CC(C(=O)O)C(O)=Cc1ccc([N+](=O)[O-])cc1,rule0028_46
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(O)c(O)c2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=Cc2cc(O)c(O)c(O)c2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(O)c(O)c2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=Cc2cc(O)c(O)c(O)c2)O1,rule0004_09
O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1,O=C1OCCC1C(O)c1ccc([N+](=O)[O-])cc1,O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1 >> O=C1OCCC1C(O)c1ccc([N+](=O)[O-])cc1,rule0028_50
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O,O.O=C=O.O=CCC(O)=Cc1ccc([N+](=O)[O-])cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O >> O.O=C=O.O=CCC(O)=Cc1ccc([N+](=O)[O-])cc1,rule0352_2
O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1,O=CC1CCC(=O)O1.O=[N+]([O-])c1ccccc1,O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1 >> O=CC1CCC(=O)O1.O=[N+]([O-])c1ccccc1,rule0053_13
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,CCC(O)=C(C(=O)O)c1ccc([N+](=O)[O-])cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> CCC(O)=C(C(=O)O)c1ccc([N+](=O)[O-])cc1,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=[N+]([O-])c1ccc(O)cc1,COc1ccc([N+](=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.O=[N+]([O-])c1ccc(O)cc1 >> COc1ccc([N+](=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_46
O=C1CCC(=Cc2ccc(O)c(O)c2)O1.OO,O.O=C1CCC(=C(O)c2ccc(O)c(O)c2)O1,O=C1CCC(=Cc2ccc(O)c(O)c2)O1.OO >> O.O=C1CCC(=C(O)c2ccc(O)c(O)c2)O1,rule1165_1
O.O=C1CCC(=Cc2ccc(O)c(O)c2)O1,O=C(O)CCC(O)=Cc1ccc(O)c(O)c1,O.O=C1CCC(=Cc2ccc(O)c(O)c2)O1 >> O=C(O)CCC(O)=Cc1ccc(O)c(O)c1,rule0035_7
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,O=[N+]([O-])c1ccc(C2=C(O)CCC(O)O2)cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> O=[N+]([O-])c1ccc(C2=C(O)CCC(O)O2)cc1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=C(O)c2ccc([N+](=O)[O-])cc2)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=C(O)c2ccc(N[O-])cc2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=C(O)c2ccc([N+](=O)[O-])cc2)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=C(O)c2ccc(N[O-])cc2)O1,rule0334_2
O.O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(CO)O1.O=[N+]([O-])c1ccc(O)cc1,O.O=C1CCC(C(O)c2ccc([N+](=O)[O-])cc2)O1 >> O=C1CCC(CO)O1.O=[N+]([O-])c1ccc(O)cc1,rule0085_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=[N+]([O-])c1ccc(O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.O=[N+]([O-])c1ccccc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=[N+]([O-])c1ccc(O)cc1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O.O=[N+]([O-])c1ccccc1,rule0005_57
O=C1CCC(=Cc2ccc(O)c(O)c2)O1.OO,O.O=C1CCC(=Cc2cc(O)c(O)c(O)c2)O1,O=C1CCC(=Cc2ccc(O)c(O)c2)O1.OO >> O.O=C1CCC(=Cc2cc(O)c(O)c(O)c2)O1,rule1165_2
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2=CC=C(N[O-])C3OC23)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.O=C1CCC(=CC2=CC=C(N[O-])C3OC23)O1,rule0951_1
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,O=[N+]([O-])c1ccc(C=C2CCC(O)(O)O2)cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> O=[N+]([O-])c1ccc(C=C2CCC(O)(O)O2)cc1,rule0063_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CC2=CC(O)C(O)(N[O-])C=C2)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=CC2=CC(O)C(O)(N[O-])C=C2)O1,rule0094_1
O.O=C1CCC(=C(O)c2ccc([N+](=O)[O-])cc2)O1,O=C1CCC(=CO)O1.O=[N+]([O-])c1ccc(O)cc1,O.O=C1CCC(=C(O)c2ccc([N+](=O)[O-])cc2)O1 >> O=C1CCC(=CO)O1.O=[N+]([O-])c1ccc(O)cc1,rule0085_1
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1.OO,O.O=CCCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1.OO >> O.O=CCCC(O)=Cc1ccc([N+](=O)[O-])cc1.O=O,rule0147_2
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,O=C(O)CCC(=CO)c1ccc([N+](=O)[O-])cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> O=C(O)CCC(=CO)c1ccc([N+](=O)[O-])cc1,rule0028_47
O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=C=O,O=C1CCC(=C(C(=O)O)c2ccc(N[O-])cc2)O1,O=C1CCC(=Cc2ccc(N[O-])cc2)O1.O=C=O >> O=C1CCC(=C(C(=O)O)c2ccc(N[O-])cc2)O1,rule0023_08
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=Cc2cc(O)c(O)cc2O)O1.O=N[O-],NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C1CCC(=Cc2ccc([N+](=O)[O-])cc2O)O1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C1CCC(=Cc2cc(O)c(O)cc2O)O1.O=N[O-],rule0178_1
*C1=C(*)C(=O)C(*)=C(*)C1=O.O.O=N[O-],*c1c(*)c(O)c(*)c(*)c1O.O=[N+]([O-])O,*C1=C(*)C(=O)C(*)=C(*)C1=O.O.O=N[O-] >> *c1c(*)c(O)c(*)c(*)c1O.O=[N+]([O-])O,rule0677_1
O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1,O=[N+]([O-])c1ccc(C=C(O)C2CC(O)O2)cc1,O=C(O)CCC(O)=Cc1ccc([N+](=O)[O-])cc1 >> O=[N+]([O-])c1ccc(C=C(O)C2CC(O)O2)cc1,rule0169_1
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=[N+]([O-])c1ccc(O)cc1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.[O-]Nc1ccc(O)cc1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=[N+]([O-])c1ccc(O)cc1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O.[O-]Nc1ccc(O)cc1,rule0334_2
