reactants,products,reactionString,ruleName
CC=C1OC(=O)[C@H](O)[C@]1(C)O.O,CC=C(O)[C@@](C)(O)[C@@H](O)C(=O)O,CC=C1OC(=O)[C@H](O)[C@]1(C)O.O >> CC=C(O)[C@@](C)(O)[C@@H](O)C(=O)O,rule0035_7
CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC1OC(=O)[C@H](OC(C)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC1OC(=O)[C@H](OC(C)=O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C1OC(=O)[C@H](O)[C@@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@H](O)[C@]1(CC)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@@]1(O)CC.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@H](O)[C@]1(CC)OC.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCCC1(O)OC(=O)[C@H](O)[C@H]1O,CCC[C@@]1(O)C(O)OC(=O)[C@@H]1O,CCCC1(O)OC(=O)[C@H](O)[C@H]1O >> CCC[C@@]1(O)C(O)OC(=O)[C@@H]1O,rule0028_51
CCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O,CC(O)O[C@H]1C2=CCCO[C@H]1C(=O)O2,CCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O >> CC(O)O[C@H]1C2=CCCO[C@H]1C(=O)O2,rule0169_1
CCC=C1OC(=O)[C@H](O)[C@@]1(O)CC.O,CCC=C1OC(O)[C@H](O)[C@@]1(O)CCO,CCC=C1OC(=O)[C@H](O)[C@@]1(O)CC.O >> CCC=C1OC(O)[C@H](O)[C@@]1(O)CCO,rule0070_6
CCCC=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O,CC=C1OC(=O)[C@H](O)[C@H]1O.CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC,CCCC=C1OC(=O)[C@H](O)[C@H]1O.CCCC=C1OC(=O)[C@H](O)[C@H]1O >> CC=C1OC(=O)[C@H](O)[C@H]1O.CCC(C=C1OC(=O)[C@H](O)[C@H]1O)CC,rule0126_2
CCC(O)=C1OC(=O)[C@H](O)[C@H]1O.Cl,CCC(Cl)=C1OC(=O)[C@H](O)[C@H]1O.O,CCC(O)=C1OC(=O)[C@H](O)[C@H]1O.Cl >> CCC(Cl)=C1OC(=O)[C@H](O)[C@H]1O.O,rule0183_6
CCC=C(O)[C@H](O)[C@@H](O)C(=O)O,CC1C=C(O)[C@H](O)[C@H](C(O)O)O1,CCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> CC1C=C(O)[C@H](O)[C@H](C(O)O)O1,rule0169_1
CC=C1OC(=O)[C@@](C)(O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)=C1OC(=O)[C@@](C)(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC=C1OC(=O)[C@@](C)(O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)=C1OC(=O)[C@@](C)(O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCC=C1OC(=O)[C@H](O)[C@H]1OC.CCC=C1OC(=O)[C@H](O)[C@H]1OC,CCC=C1OC(=O)[C@H](O)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1OC,CCC=C1OC(=O)[C@H](O)[C@H]1OC.CCC=C1OC(=O)[C@H](O)[C@H]1OC >> CCC=C1OC(=O)[C@H](O)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1OC,rule0001_88
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CC(C)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> CC(C)C(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)C,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> CC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)C,rule0028_51
CC(O)C=C1OC(=O)[C@H](O)[C@H]1O.CC(O)C=C1OC(=O)[C@H](O)[C@H]1O,CCC(O)C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCO)[C@H](O)[C@H]1O,CC(O)C=C1OC(=O)[C@H](O)[C@H]1O.CC(O)C=C1OC(=O)[C@H](O)[C@H]1O >> CCC(O)C=C1OC(=O)[C@H](O)[C@H]1O.O=C1OC(=CCO)[C@H](O)[C@H]1O,rule0126_2
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CCC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)CC.CCC=C1OC(=O)[C@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> CCC(=C1OC(=O)[C@H](O)[C@H]1O)C(C)CC.CCC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.O,CC(O)C(C)C=C1OC(O)[C@H](O)[C@H]1O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.O >> CC(O)C(C)C=C1OC(O)[C@H](O)[C@H]1O,rule0070_6
CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1OC(=O)[C@H](O)[C@H]1O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CCCC=C1OC(=O)[C@H](O)[C@H]1O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CCCC=C1OC(=O)[C@H](O)[C@H]1OC(C)=O,rule0062_19
CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O,CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.CCC(CC)=C1OC(=O)[C@@](C)(O)[C@H]1O,CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O >> CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.CCC(CC)=C1OC(=O)[C@@](C)(O)[C@H]1O,rule0126_2
CCCCC=C1OC(=O)[C@H](O)[C@H]1O.O,CCCCC(O)=C1OC(O)[C@H](O)[C@H]1O,CCCCC=C1OC(=O)[C@H](O)[C@H]1O.O >> CCCCC(O)=C1OC(O)[C@H](O)[C@H]1O,rule0070_6
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@H](O)[C@]1(C)O,CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@H](O)[C@]1(C)OC(C)=O,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC=C1OC(=O)[C@H](O)[C@]1(C)O >> CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS.CC=C1OC(=O)[C@H](O)[C@]1(C)OC(C)=O,rule0062_19
CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@@]1(O)C(C)C,CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> C=C1OC(=O)[C@H](O)[C@H]1O.CC(C)C=C1OC(=O)[C@H](O)[C@@]1(O)C(C)C,rule0126_2
CC=C1OC(=O)[C@H](O)[C@H]1O.O,OCC=C1OC(O)[C@H](O)[C@H]1O,CC=C1OC(=O)[C@H](O)[C@H]1O.O >> OCC=C1OC(O)[C@H](O)[C@H]1O,rule0070_6
CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCC=C1OC(=O)[C@H](OC)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1O,CC=C1OC(=O)[C@H](OC)[C@H]1O.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O,CCC=C1OC(=O)[C@H](OC)[C@H]1O.CCC=C1OC(=O)[C@H](OC)[C@H]1O >> CC=C1OC(=O)[C@H](OC)[C@H]1O.CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O,rule0126_2
CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(CC)C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(CC)=C1OC(=O)[C@H](O)[C@H]1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(CC)C1OC(=O)[C@H](O)[C@H]1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_63
CCC=C(O)[C@H](O)[C@@H](O)C(=O)O,CC1C=C(O)[C@@H]([C@@H](O)C(O)O)O1,CCC=C(O)[C@H](O)[C@@H](O)C(=O)O >> CC1C=C(O)[C@@H]([C@@H](O)C(O)O)O1,rule0169_1
C=C1OC(=O)[C@H](O)[C@@]1(O)CC.C=C1OC(=O)[C@H](O)[C@@]1(O)CC,C=C1OC(=O)[C@H](O)[C@@]1(O)CCC.C=C1OC(=O)[C@H](O)[C@]1(C)O,C=C1OC(=O)[C@H](O)[C@@]1(O)CC.C=C1OC(=O)[C@H](O)[C@@]1(O)CC >> C=C1OC(=O)[C@H](O)[C@@]1(O)CCC.C=C1OC(=O)[C@H](O)[C@]1(C)O,rule0126_2
CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.N.OO,CCC=C1OC(=O)[C@H](OC(C)N)[C@H]1O.O.O=O,CCC=C1OC(=O)[C@H](OC(C)=O)[C@H]1O.N.OO >> CCC=C1OC(=O)[C@H](OC(C)N)[C@H]1O.O.O=O,rule0091_14
CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.O,CCC(C)C=C(O)[C@H](O)[C@@H](O)C(=O)O,CCC(C)C=C1OC(=O)[C@H](O)[C@H]1O.O >> CCC(C)C=C(O)[C@H](O)[C@@H](O)C(=O)O,rule0035_7
CCC=C1OC(=O)[C@H](OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](OC)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)[C@H](OC)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CCCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O,CC(=O)O[C@H]1C(=CC(C)C)OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.CC(C)C=C1OC(=O)[C@H](O)[C@H]1O >> CC(=O)O[C@H]1C(=CC(C)C)OC(=O)[C@@H]1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CCC(O)=C1OC(O)[C@H](O)[C@H]1O,CC(O)=C1OC(O)[C@H](O)[C@]1(C)O,CCC(O)=C1OC(O)[C@H](O)[C@H]1O >> CC(O)=C1OC(O)[C@H](O)[C@]1(C)O,rule0028_51
CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CO[C@H]1C(=CC(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CO[C@H]1C(=CC(C)C)OC(=O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC(C)C=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC(C)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C)=C1OC(=O)[C@H](O)[C@H]1O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC(C)=C1OC(=O)[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
O=C1OC(=CCCO)[C@H](O)[C@H]1O,C=C1OC(=O)[C@H](O)[C@@]1(O)CCO,O=C1OC(=CCCO)[C@H](O)[C@H]1O >> C=C1OC(=O)[C@H](O)[C@@]1(O)CCO,rule0028_51
CC(C)=C1OC(=O)[C@H](O)[C@H]1O.CC(C)=C1OC(=O)[C@H](O)[C@H]1O,CC(C)=C1OC(=O)[C@@](C)(O)[C@H]1O.CC=C1OC(=O)[C@H](O)[C@H]1O,CC(C)=C1OC(=O)[C@H](O)[C@H]1O.CC(C)=C1OC(=O)[C@H](O)[C@H]1O >> CC(C)=C1OC(=O)[C@@](C)(O)[C@H]1O.CC=C1OC(=O)[C@H](O)[C@H]1O,rule0126_2
