reactants,products,reactionString,ruleName
CC(CC=C1C[C@H](C(C)C)C(=O)O1)C(N)=O,CC(C)[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O,CC(CC=C1C[C@H](C(C)C)C(=O)O1)C(N)=O >> CC(C)[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O,rule0028_51
C=C1C[C@H](C(C)(C)[C@@H](CC)C(N)=O)C(=O)O1.O,C=C1C[C@H](C(C)(CO)[C@@H](CC)C(N)O)C(=O)O1,C=C1C[C@H](C(C)(C)[C@@H](CC)C(N)=O)C(=O)O1.O >> C=C1C[C@H](C(C)(CO)[C@@H](CC)C(N)O)C(=O)O1,rule0070_6
CC[C@H](C=C1C[C@H](C(C)CO)C(O)O1)C(N)=O,CCC(O)C(C)[C@H]1CC(=CCC(N)=O)OC1O,CC[C@H](C=C1C[C@H](C(C)CO)C(O)O1)C(N)=O >> CCC(O)C(C)[C@H]1CC(=CCC(N)=O)OC1O,rule0028_51
CC(C)[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O,C=C1C[C@H](C(C)CC(C)(C)C(N)=O)C(=O)O1,CC(C)[C@H]1CC(=CC(C)(C)C(N)=O)OC1=O >> C=C1C[C@H](C(C)CC(C)(C)C(N)=O)C(=O)O1,rule0028_51
CCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.O,CCC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1O,CCC[C@H]1CC(=C[C@@H](CC)C(N)=O)OC1=O.O >> CCC[C@H]1CC(=C(O)[C@@H](CC)C(N)=O)OC1O,rule0070_6
CC[C@H]1CC(=C(C)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H]1CC(C(C)[C@@H](CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@H]1CC(=C(C)[C@@H](CC)C(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H]1CC(C(C)[C@@H](CC)C(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
C=C1C[C@H](C(C)C[C@@H](CC)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C1C[C@H](C(C)C[C@](O)(CC)C(N)=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=C1C[C@H](C(C)C[C@@H](CC)C(N)=O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C1C[C@H](C(C)C[C@](O)(CC)C(N)=O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@H](C=C1C[C@H](C(C)(C)O)C(O)O1)C(N)=O,CC[C@]1(C(N)O)C=C2C[C@@H](C(O)O2)C(C)(C)O1,CC[C@H](C=C1C[C@H](C(C)(C)O)C(O)O1)C(N)=O >> CC[C@]1(C(N)O)C=C2C[C@@H](C(O)O2)C(C)(C)O1,rule0169_1
CC[C@@](O)(C=C1C[C@H](C(C)C)C(O)O1)C(N)=O,CC[C@]1(C(N)O)C=C2C[C@@H](C(O)O2)C(C)(C)O1,CC[C@@](O)(C=C1C[C@H](C(C)C)C(O)O1)C(N)=O >> CC[C@]1(C(N)O)C=C2C[C@@H](C(O)O2)C(C)(C)O1,rule0169_1
CC[C@H](CC1C[C@H](C(C)C)C(=O)O1)C(N)=O.O,CC(C)[C@H]1CC(C[C@H](C(N)=O)C(C)O)OC1O,CC[C@H](CC1C[C@H](C(C)C)C(=O)O1)C(N)=O.O >> CC(C)[C@H]1CC(C[C@H](C(N)=O)C(C)O)OC1O,rule0070_6
CC[C@H](C=C1C[C@H](C(C)(C)O)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC[C@H](C=C1C[C@H](C(C)(O)CO)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1C[C@H](C(C)(C)O)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC[C@H](C=C1C[C@H](C(C)(O)CO)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC[C@@]1(C(C)C)CC(=CCC(N)=O)OC1=O,CC=C1C[C@@](CC)(C(C)CC(N)=O)C(=O)O1,CC[C@@]1(C(C)C)CC(=CCC(N)=O)OC1=O >> CC=C1C[C@@](CC)(C(C)CC(N)=O)C(=O)O1,rule0028_51
CCC[C@H](C=C1C[C@H](CC)C(=O)O1)C(N)=O,CCC[C@@H](C#N)C=C1C[C@H](CC)C(=O)O1.O,CCC[C@H](C=C1C[C@H](CC)C(=O)O1)C(N)=O >> CCC[C@@H](C#N)C=C1C[C@H](CC)C(=O)O1.O,rule0241_3
CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O.CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O,CC(N)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O.CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O.CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O >> CC(N)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)=O.CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,rule0361_1
C=C1C[C@](C(C)C)([C@@H](CC)C(N)=O)C(=O)O1,C=C1OC(=O)[C@@](CC)([C@@H](CC)C(N)=O)C1C,C=C1C[C@](C(C)C)([C@@H](CC)C(N)=O)C(=O)O1 >> C=C1OC(=O)[C@@](CC)([C@@H](CC)C(N)=O)C1C,rule0028_51
CCC(CC(N)=O)=C1C[C@H](C(C)C)C(=O)O1.O,CCC(CC(N)=O)C1(O)C[C@H](C(C)C)C(=O)O1,CCC(CC(N)=O)=C1C[C@H](C(C)C)C(=O)O1.O >> CCC(CC(N)=O)C1(O)C[C@H](C(C)C)C(=O)O1,rule0020_19
CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O,CC[C@H](C=C(O)C(CC(=O)O)C(C)C)C(N)=O,CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O >> CC[C@H](C=C(O)C(CC(=O)O)C(C)C)C(N)=O,rule0028_47
CC(C)[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1=O,C=O.CC(C)[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,CC(C)[C@H]1CC(=C[C@@H](CCO)C(N)=O)OC1=O >> C=O.CC(C)[C@H]1CC(=C[C@@H](C)C(N)=O)OC1=O,rule0053_20
CC[C@@](C=C1CCC(=O)O1)(C(N)=O)C(C)C,CCC(C=C1CC(C)C(=O)O1)(CC)C(N)=O,CC[C@@](C=C1CCC(=O)O1)(C(N)=O)C(C)C >> CCC(C=C1CC(C)C(=O)O1)(CC)C(N)=O,rule0028_51
CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O,CC[C@H](C=C(O)C[C@H]1C(=O)C1(C)C)C(N)=O.O,CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O >> CC[C@H](C=C(O)C[C@H]1C(=O)C1(C)C)C(N)=O.O,rule0245_1
CC[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)N.O,CC[C@H](C(O)=C1C[C@H](C(C)C)C(O)O1)C(N)N,CC[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)N.O >> CC[C@H](C(O)=C1C[C@H](C(C)C)C(O)O1)C(N)N,rule0070_6
CCCC=C1C[C@H](C(C)(C)C(N)=O)C(=O)O1,CCC=C1C[C@H](C(C)(CC)C(N)=O)C(=O)O1,CCCC=C1C[C@H](C(C)(C)C(N)=O)C(=O)O1 >> CCC=C1C[C@H](C(C)(CC)C(N)=O)C(=O)O1,rule0028_51
CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O,CC[C@H](C=C1OC1[C@@H](C(=O)O)C(C)C)C(N)O,CC[C@H](C=C(O)C[C@@H](C(=O)O)C(C)C)C(N)=O >> CC[C@H](C=C1OC1[C@@H](C(=O)O)C(C)C)C(N)O,rule0169_1
CCCC(C)[C@H]1CC(=CCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCCC(C)[C@H]1CC(=CCC(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCCC(C)[C@H]1CC(=CCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCCC(C)[C@H]1CC(=CCC(N)O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_173
CCC(CC(N)=O)=C1C[C@H](C(C)C)C(=O)O1,CC(CC(N)=O)=C1OC(=O)[C@@H](C(C)C)C1C,CCC(CC(N)=O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(CC(N)=O)=C1OC(=O)[C@@H](C(C)C)C1C,rule0028_51
CCC(C)(C)[C@H]1CC(=CCC(N)=O)OC1=O,CCCC(C)[C@H]1CC(=CCC(N)=O)OC1=O,CCC(C)(C)[C@H]1CC(=CCC(N)=O)OC1=O >> CCCC(C)[C@H]1CC(=CCC(N)=O)OC1=O,rule0028_51
CC[C@H]1CC(=C[C@](C)(CC)C(N)=O)OC1=O,CC[C@H]1CC(=C[C@@](C)(C#N)CC)OC1=O.O,CC[C@H]1CC(=C[C@](C)(CC)C(N)=O)OC1=O >> CC[C@H]1CC(=C[C@@](C)(C#N)CC)OC1=O.O,rule0241_3
CC[C@@H](C(N)=O)C1OC12C[C@H](C(C)C)C(=O)O2.N.OO,CC[C@@H](C(N)N)C1OC12C[C@H](C(C)C)C(=O)O2.O.O=O,CC[C@@H](C(N)=O)C1OC12C[C@H](C(C)C)C(=O)O2.N.OO >> CC[C@@H](C(N)N)C1OC12C[C@H](C(C)C)C(=O)O2.O.O=O,rule0091_12
C[C@H](C=C1C[C@H](C(C)(C)C)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,C[C@H](CC1C[C@H](C(C)(C)C)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,C[C@H](C=C1C[C@H](C(C)(C)C)C(=O)O1)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> C[C@H](CC1C[C@H](C(C)(C)C)C(=O)O1)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
CC[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O,CCCC=C1OC(=O)[C@@H](C(C)C)C1C(=O)O,CC[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(=O)O >> CCCC=C1OC(=O)[C@@H](C(C)C)C1C(=O)O,rule0028_50
CC[C@@H]1C=C2C[C@H](C(C)C)C(=NC1=O)O2,CCC[C@H]1CC2=C[C@@H](CC)C(=O)N=C1O2,CC[C@@H]1C=C2C[C@H](C(C)C)C(=NC1=O)O2 >> CCC[C@H]1CC2=C[C@@H](CC)C(=O)N=C1O2,rule0028_51
CC[C@H]1CC(=C[C@](C)(CC)C(N)=O)OC1=O.O,CC[C@H]1CC(=C[C@H](C)CC)OC1=O.NC(=O)O,CC[C@H]1CC(=C[C@](C)(CC)C(N)=O)OC1=O.O >> CC[C@H]1CC(=C[C@H](C)CC)OC1=O.NC(=O)O,rule0085_2
CCCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1,CC(C)C(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1,CCCC(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1 >> CC(C)C(C(N)=O)=C1C[C@H](C(C)C)C(=O)O1,rule0028_51
CC(C)[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1O,C=C1OC(O)[C@@H](C(C)C)C1[C@H](C(N)=O)C(C)O,CC(C)[C@H]1CC(=C[C@H](C(N)=O)C(C)O)OC1O >> C=C1OC(O)[C@@H](C(C)C)C1[C@H](C(N)=O)C(C)O,rule0028_51
CC(C)C(C)[C@H](C=C1CCC(=O)O1)C(N)=O.O,CC(C)C(C)[C@@](O)(C=C1CCC(O)O1)C(N)=O,CC(C)C(C)[C@H](C=C1CCC(=O)O1)C(N)=O.O >> CC(C)C(C)[C@@](O)(C=C1CCC(O)O1)C(N)=O,rule0070_6
CC(C)[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(CO)[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(C)[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(CO)[C@H]1CC(=CCCCC(N)=O)OC1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC(O)[C@H](CC1C[C@H](C(C)C)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC(O)[C@H](C=C1C[C@H](C(C)C)C(=O)O1)C(N)O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC(O)[C@H](CC1C[C@H](C(C)C)C(=O)O1)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0027_62
