reactants,products,reactionString,ruleName
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1C=C(O)C(=O)O1,COC1=CC(=CCNC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=O)NCC=C1C=C(O)C(=O)O1 >> COC1=CC(=CCNC(N)=O)OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NC(=O)C=C1C=C(O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1 >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NC(=O)C=C1C=C(O)C(=O)O1,rule0002_153
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1,COC1=CC(=CC(O)NC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(O)C=C1C=C(O)C(=O)O1 >> COC1=CC(=CC(O)NC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC1=[N+]=c2oc(cc2O)=CCN1.O=P(O)(O)O,NC1=[N+]=c2oc(cc2OP(=O)(O)O)=CCN1.O,NC1=[N+]=c2oc(cc2O)=CCN1.O=P(O)(O)O >> NC1=[N+]=c2oc(cc2OP(=O)(O)O)=CCN1.O,rule0017_45
NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1.O,NC(=[NH2+])NCC(O)C1(O)C=C(O)C(=O)O1,NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1.O >> NC(=[NH2+])NCC(O)C1(O)C=C(O)C(=O)O1,rule0020_19
CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(CO)=C1C=C(O)C(=O)O1.O,CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(CO)=C1C=C(O)C(=O)O1.O,rule0004_13
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O,CC(=O)OC(=O)C(O)=CC(=O)CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O >> CC(=O)OC(=O)C(O)=CC(=O)CCNC(N)=[NH2+].CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_17
COC1=CC(=CCNC(N)=[NH2+])OC1=O.O,COC1=CC(=C(O)CNC(N)=[NH2+])OC1O,COC1=CC(=CCNC(N)=[NH2+])OC1=O.O >> COC1=CC(=C(O)CNC(N)=[NH2+])OC1O,rule0070_6
CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1,CCC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.CC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1 >> CCC(CNC(N)=[NH2+])=C1C=C(O)C(=O)O1.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,rule0126_2
CC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O.CC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O,CC(=O)NC(=[NH2+])NCC=C1C=C(OC(C)=O)C(=O)O1.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O.CC(=O)OC1=CC(=CCNC(N)=[NH2+])OC1=O >> CC(=O)NC(=[NH2+])NCC=C1C=C(OC(C)=O)C(=O)O1.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,rule0123_8
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O,CN(C(N)=[NH2+])C(C=C1C=C(O)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O >> CN(C(N)=[NH2+])C(C=C1C=C(O)C(=O)O1)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_39
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].O=C=O,CC(C=C1C=C(O)C(=O)O1)(NC(N)=[NH2+])C(=O)O,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].O=C=O >> CC(C=C1C=C(O)C(=O)O1)(NC(N)=[NH2+])C(=O)O,rule0023_20
NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O.O=O,NC(=[NH2+])N=C(C=C1C=C(O)C(=O)O1)C(=O)O.OO,NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O.O=O >> NC(=[NH2+])N=C(C=C1C=C(O)C(=O)O1)C(=O)O.OO,rule0357_1
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NC(C=O)C=C1C=C(O)C(=O)O1.O=O,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NC(C=O)C=C1C=C(O)C(=O)O1.O=O,rule0005_60
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,COC1=CC(=CC(C)NC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> COC1=CC(=CC(C)NC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1,CC(=O)OC1OC(=C(O)CNC(N)=[NH2+])C=C1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,CC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1 >> CC(=O)OC1OC(=C(O)CNC(N)=[NH2+])C=C1O.CC(C)(COP(=O)(O)OP(=O)(O)OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1OP(=O)(O)O)[C@@H](O)C(=O)NCCC(=O)NCCS,rule0062_19
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].O=C=O,NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)CC(=O)O,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].O=C=O >> NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)CC(=O)O,rule0023_17
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)NCC=C1C=C(O)C(=O)O1.O=O,NC(=O)NC(O)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=O)NCC=C1C=C(O)C(=O)O1.O=O >> NC(=O)NC(O)C=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,COC1=CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1 >> COC1=CC(=CCNC(N)=[NH2+])OC1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O.OO,NC(=[NH2+])NCCC(=O)C=C(O)C=O.O.O=O,NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O.OO >> NC(=[NH2+])NCCC(=O)C=C(O)C=O.O.O=O,rule0147_2
CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],CC1=C(O)C(=O)OC1=CCN(C=O)C(N)=[NH2+],CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+] >> CC1=C(O)C(=O)OC1=CCN(C=O)C(N)=[NH2+],rule0028_51
NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC(O)=C1C=C(O)C(O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=[NH2+].O=CC(O)=C1C=C(O)C(O)O1,rule0157_2
NC1=[N+]=c2oc(cc2O)=CCN1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,NC1=[N+]=c2oc(cc2OP(=O)(O)O)=CCN1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,NC1=[N+]=c2oc(cc2O)=CCN1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O >> NC1=[N+]=c2oc(cc2OP(=O)(O)O)=CCN1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0015_34
NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1,O.[NH2+]=C1N=c2oc(cc2O)=C(O)CN1,NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1 >> O.[NH2+]=C1N=c2oc(cc2O)=C(O)CN1,rule0146_1
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1,COC1OC(=C(O)CNC(N)=[NH2+])C=C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC(O)=C1C=C(O)C(O)O1 >> COC1OC(=C(O)CNC(N)=[NH2+])C=C1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_51
COC1=CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,COC1=CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,COC1=CC(=CCNC(N)=[NH2+])OC1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> COC1=CC2(OC1=O)OC2CNC(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0077_4
NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O,NC(=[NH2+])NC(CC(=O)C=CO)C(=O)O,NC(=[NH2+])NCCC(=O)C=C(O)C(=O)O >> NC(=[NH2+])NC(CC(=O)C=CO)C(=O)O,rule0028_50
C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O,COC(=O)C(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NC(C=C1C=C(O)C(=O)O1)C(=O)O >> COC(=O)C(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0011_48
CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(=O)N(CC(O)=C1C=C(O)C(=O)O1)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(=O)N(CC(O)=C1C=C(O)C(=O)O1)C(N)=[NH2+].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC(C(=O)O)=C1C=C(O)C(=O)O1,NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(C=O)=C1C=C(O)C(=O)O1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(=[NH2+])NCC(C(=O)O)=C1C=C(O)C(=O)O1 >> NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.NC(=[NH2+])NCC(C=O)=C1C=C(O)C(=O)O1.O,rule0025_35
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],CCC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+] >> CCC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+].NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,rule0126_2
CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+],NC(=[NH2+])NCCC=C1C=C(O)C(=O)O1,CC(C=C1C=C(O)C(=O)O1)NC(N)=[NH2+] >> NC(=[NH2+])NCCC=C1C=C(O)C(=O)O1,rule0028_51
NC(=O)NCC=C1C=C(O)C(=O)O1,O.O=C1N=c2oc(cc2O)=CCN1,NC(=O)NCC=C1C=C(O)C(=O)O1 >> O.O=C1N=c2oc(cc2O)=CCN1,rule0146_1
NC(=O)NCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=O.O=CC=C1C=C(O)C(=O)O1,NC(=O)NCC=C1C=C(O)C(=O)O1.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O >> NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.NC(N)=O.O=CC=C1C=C(O)C(=O)O1,rule0157_2
CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+],CC(=O)N(CC=C1OC(=O)C(O)=C1C)C(N)=[NH2+].NC(=[NH2+])N(C=O)CC=C1C=C(O)C(=O)O1,CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].CC(=O)N(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+] >> CC(=O)N(CC=C1OC(=O)C(O)=C1C)C(N)=[NH2+].NC(=[NH2+])N(C=O)CC=C1C=C(O)C(=O)O1,rule0126_2
CN(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,CN(CC=C1C=C(O)C(=O)O1)C(N)=[NH2+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O.NC(=[NH2+])NCC=C1C=C(O)C(=O)O1,rule0033_13
NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1.O,NC(=[NH2+])NC(O)C(O)=C1C=C(O)C(O)O1,NC(=[NH2+])NCC(O)=C1C=C(O)C(=O)O1.O >> NC(=[NH2+])NC(O)C(O)=C1C=C(O)C(O)O1,rule0070_6
NC(=[NH2+])NCC(C(=O)O)=C1C=C(O)C(=O)O1,O.[NH2+]=C1N=c2oc(cc2O)=C(C(=O)O)CN1,NC(=[NH2+])NCC(C(=O)O)=C1C=C(O)C(=O)O1 >> O.[NH2+]=C1N=c2oc(cc2O)=C(C(=O)O)CN1,rule0146_1
