reactants,products,reactionString,ruleName
CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O.OO,CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)O.O=O,CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O.OO >> CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)O.O=O,rule0078_14
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O,CC[C@]1(C)C(=O)OC(=CCC(N)O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)O >> CC[C@]1(C)C(=O)OC(=CCC(N)O)C1=O,rule0028_51
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC(C(N)=O)=C1OC(=O)[C@@H](CC)C1=O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CCC(C(N)=O)=C1OC(=O)[C@@H](CC)C1=O,rule0028_51
CCCC=C1OC(=O)[C@@H](CC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC=C1OC(=O)[C@@H](CC(=O)NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC=C1OC(=O)[C@@H](CC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC=C1OC(=O)[C@@H](CC(=O)NC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O,CCC(C)[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O,CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O >> CCC(C)[C@@H](C(N)=O)C(O)=C1OC(O)[C@@H](C)C1=O,rule0070_6
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N,CCC(CC(N)(O)C#N)=C1OC(=O)[C@@H](C)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N >> CCC(CC(N)(O)C#N)=C1OC(=O)[C@@H](C)C1=O,rule0028_51
CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O.O,CCC(=C1OC(O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)O,CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O.O >> CCC(=C1OC(O)[C@@H](C)C1=O)[C@H](C(N)=O)C(C)O,rule0070_6
C[C@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O,C[C@H]1C(=O)C(=CCCCO)OC1(O)C(N)=O,C[C@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O >> C[C@H]1C(=O)C(=CCCCO)OC1(O)C(N)=O,rule0028_51
C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O,C[C@@H]1C(=O)OC(=CCCCC(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C[C@@H]1C(=O)OC(=CCCCC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)O)[C@@H](O)[C@H]1O.O=P(O)(O)OP(=O)(O)O >> C[C@@H]1C(=O)OC(=CCCCC(=O)O)C1=O.N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,rule0385_2
CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O,CCC(=O)C(O)=C[C@@H](CCC(=O)O)C(N)=O,CC[C@H](C=C(O)C(=O)[C@H](C)C(=O)O)C(N)=O >> CCC(=O)C(O)=C[C@@H](CCC(=O)O)C(N)=O,rule0028_50
C[C@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O,C[C@H]1C(=O)C(=CCC(N)=O)OC1(O)CCO,C[C@H]1C(=O)C(=C[C@@H](CCO)C(N)=O)OC1O >> C[C@H]1C(=O)C(=CCC(N)=O)OC1(O)CCO,rule0028_51
CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCC[C@@H]1C(=O)OC(=C(C)CC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCC[C@@H]1C(=O)OC(=C(C)CC(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O,C[C@@H]1C(=O)OC(=CC(N)(O)CCCO)C1=O,C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)O)C1=O >> C[C@@H]1C(=O)OC(=CC(N)(O)CCCO)C1=O,rule0028_51
CC[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.O,CC[C@H](C=C(O)C(=O)C(C)(C)C(=O)O)C(N)=O,CC[C@H](C=C1OC(=O)C(C)(C)C1=O)C(N)=O.O >> CC[C@H](C=C(O)C(=O)C(C)(C)C(=O)O)C(N)=O,rule0035_7
CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CCC(C)[C@@H]1C=C2OC(=O)[C@@H](C)C2=NC1=O.O,CCC(C)[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CCC(C)[C@@H]1C=C2OC(=O)[C@@H](C)C2=NC1=O.O,rule0146_1
CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.OO,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)O.O=O,CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)=O.OO >> CC(C=C1OC(=O)[C@@H](C)C1=O)CC(N)O.O=O,rule0078_14
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,C[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> C[C@@H]1C(=O)OC(=CC(C)(C)C(N)=O)C1=O,rule0028_51
CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O,CCC(C)C(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O >> CCC(C)C(CC(N)=O)=C1OC(=O)[C@@H](C)C1=O,rule0028_51
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.N.OO,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O.O.O=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.N.OO >> CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)N)C1=O.O.O=O,rule0091_12
CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,CC=C1OC(=O)[C@@](C)(CC)C1=O.CC[C@]1(C)C(=O)OC(=CC(C(N)=O)C(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O >> CC=C1OC(=O)[C@@](C)(CC)C1=O.CC[C@]1(C)C(=O)OC(=CC(C(N)=O)C(N)=O)C1=O,rule0126_2
CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O,CC[C@]1(C)C(=O)OC(=CCC(C)C(N)=O)C1=O,CC[C@H](C=C1OC(=O)[C@@](C)(CC)C1=O)C(N)=O >> CC[C@]1(C)C(=O)OC(=CCC(C)C(N)=O)C1=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@H](C=C1OC(=O)[C@@H](CC(N)N)C1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O.N.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CC[C@H](C=C1OC(=O)[C@@H](CC(N)N)C1=O)C(N)=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0166_2
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O,CCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O >> CCC[C@H](C=C1OC(=O)CC1=O)C(N)=O,rule0028_51
CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CCCCC=C1OC(=O)[C@@H](C)C1=O.CCC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O,CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CCCCC=C1OC(=O)[C@@H](C)C1=O.CCC[C@H](C=C1OC(=O)[C@@H](CC(N)=O)C1=O)C(N)=O,rule0126_2
CC[C@H](CC1(O)OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@H](C(N)=O)[C@]1(C)C(=O)OC(C)(O)C1=O,CC[C@H](CC1(O)OC(=O)[C@@H](C)C1=O)C(N)=O >> CC[C@@H](C(N)=O)[C@]1(C)C(=O)OC(C)(O)C1=O,rule0028_51
CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O,CCC[C@H](C=C1OC(=O)[C@@H](CC)C1=O)C(N)=O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O.CC[C@@H]1C(=O)OC(=C[C@@H](CC)C(N)=O)C1=O >> CCC[C@H](C=C1OC(=O)[C@@H](CC)C1=O)C(N)=O.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O,rule0126_2
CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O,CC=C1OC(=O)[C@@H](CC(C)C(N)=O)C1=O,CC(CC=C1OC(=O)[C@@H](C)C1=O)C(N)=O >> CC=C1OC(=O)[C@@H](CC(C)C(N)=O)C1=O,rule0028_51
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC,CNC(=O)[C@H](C)C(C)=C1OC(=O)[C@@H](C)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC >> CNC(=O)[C@H](C)C(C)=C1OC(=O)[C@@H](C)C1=O,rule0028_51
CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)[C@@H](C)C1=O,CC[C@H](C[C@@H]1C(=O)OC(=CC(N)=O)C1=O)C(N)=O,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)[C@@H](C)C1=O >> CC[C@H](C[C@@H]1C(=O)OC(=CC(N)=O)C1=O)C(N)=O,rule0028_51
C#N.CC[C@@H](C(N)=O)C1OC12OC(=O)[C@@H](C)C2=O,CC[C@H](C1OC12OC(=O)[C@@H](C)C2=O)C(N)(O)C#N,C#N.CC[C@@H](C(N)=O)C1OC12OC(=O)[C@@H](C)C2=O >> CC[C@H](C1OC12OC(=O)[C@@H](C)C2=O)C(N)(O)C#N,rule0393_6
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC,CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.CNC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC >> CCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(=O)NC.CNC(=O)[C@H](C)C=C1OC(=O)[C@@H](C)C1=O,rule0126_2
CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1=O,CC(C)[C@@H]1C(=O)OC(=CCC(N)=O)C1=O,CCC[C@@H]1C(=O)OC(=CCC(N)=O)C1=O >> CC(C)[C@@H]1C(=O)OC(=CCC(N)=O)C1=O,rule0028_51
CC[C@H](CC1OC(=O)[C@@H](C)C1=O)C(N)=O,CC[C@@H]1C(=O)OC(C[C@@H](C)C(N)=O)C1=O,CC[C@H](CC1OC(=O)[C@@H](C)C1=O)C(N)=O >> CC[C@@H]1C(=O)OC(C[C@@H](C)C(N)=O)C1=O,rule0028_51
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.N.OO,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)N.O.O=O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O.N.OO >> CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)N.O.O=O,rule0091_12
CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(C=C1OC(=O)[C@@H](C)C1=O)C(N)(O)C#N.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O,C=C1OC(=O)[C@@](C)(CC)C1=O.CC[C@]1(C)C(=O)OC(=CC(CC(N)=O)C(N)=O)C1=O,CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O >> C=C1OC(=O)[C@@](C)(CC)C1=O.CC[C@]1(C)C(=O)OC(=CC(CC(N)=O)C(N)=O)C1=O,rule0126_2
CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,CC(O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,CC[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> CC(O)[C@@H]1C(=O)OC(=C[C@@H](C)C(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O,C[C@@H]1C(=O)OC(=C[C@@H](CCCCO)C(N)O)C1=O,CCCC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.O >> C[C@@H]1C(=O)OC(=C[C@@H](CCCCO)C(N)O)C1=O,rule0070_6
C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.O,C=C1OC(=O)[C@@H](C[C@](O)(CC)C(N)O)C1=O,C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.O >> C=C1OC(=O)[C@@H](C[C@](O)(CC)C(N)O)C1=O,rule0070_6
CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)C(C)(C)C1O.C[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O,CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O.CC[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O >> CC[C@@H](C(N)=O)C(O)=C1OC(=O)C(C)(C)C1O.C[C@@H](C(N)=O)C(O)=C1OC(=O)[C@@H](C)C1O,rule0126_2
CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O,CCC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.C[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)O)C1=O,CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.CC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O >> CCC[C@@](O)(C=C1OC(=O)[C@@H](C)C1=O)C(N)O.C[C@@H]1C(=O)OC(=C[C@@](C)(O)C(N)O)C1=O,rule0126_2
CCCC=C1OC(=O)[C@@H](C)C1=O.O,CC(O)CC=C1OC(=O)[C@@H](C)C1O,CCCC=C1OC(=O)[C@@H](C)C1=O.O >> CC(O)CC=C1OC(=O)[C@@H](C)C1O,rule0070_6
CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CC[C@]1(C)C(=O)OC(=C=CC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CC[C@]1(C)C(=O)OC(=CCC(N)=O)C1=O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1 >> CC[C@]1(C)C(=O)OC(=C=CC(N)=O)C1=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,rule0018_76
CC[C@H](CC1OC(=O)[C@@H](C)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CC[C@@](C)(CC1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CC[C@H](CC1OC(=O)[C@@H](C)C1=O)C(N)=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CC[C@@](C)(CC1OC(=O)[C@@H](C)C1=O)C(N)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
C[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.O,C[C@H](C(=O)O)C(=O)C(O)=CCC(N)=O,C[C@@H]1C(=O)OC(=CCC(N)=O)C1=O.O >> C[C@H](C(=O)O)C(=O)C(O)=CCC(N)=O,rule0035_7
*C1=C(*)C(=O)C(*)=C(*)C1=O.C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C[C@@H]1C(=O)OC(=C[C@@H](CC=O)C(N)=O)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C[C@@H]1C(=O)OC(=C[C@@H](CCO)C(N)=O)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C[C@@H]1C(=O)OC(=C[C@@H](CC=O)C(N)=O)C1=O,rule0467_8
CCCC(C(N)=O)=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,CCCC(C(=O)NC)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,CCCC(C(N)=O)=C1OC(=O)[C@@H](C)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> CCCC(C(=O)NC)=C1OC(=O)[C@@H](C)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0034_41
CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)[C@@H](C)C1=O.O,CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)O,CC[C@@H](C(N)=O)C(C(N)=O)=C1OC(=O)[C@@H](C)C1=O.O >> CC[C@H](C=C1OC(=O)[C@@H](C)C1=O)C(N)=O.NC(=O)O,rule0085_2
C[C@@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)C1=O,C[C@H](C=C1OC(=O)[C@@H](CCC(N)=O)C1=O)C(N)=O,C[C@@H]1C(=O)OC(=C[C@@H](CCC(N)=O)C(N)=O)C1=O >> C[C@H](C=C1OC(=O)[C@@H](CCC(N)=O)C1=O)C(N)=O,rule0028_51
CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1,CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1 >> CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1,rule0003_153
C#N.CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O,CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)(O)C#N,C#N.CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)=O >> CC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](C)C(N)(O)C#N,rule0393_6
CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O.N.OO,CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)N.O.O=O,CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)=O.N.OO >> CCC(=C1OC(=O)[C@@H](C)C1=O)[C@@H](CC)C(N)N.O.O=O,rule0091_12
CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.O,CCC(C=C1OC(=O)[C@@H](C)C1=O)(C(C)O)C(N)O,CCC(C=C1OC(=O)[C@@H](C)C1=O)(CC)C(N)=O.O >> CCC(C=C1OC(=O)[C@@H](C)C1=O)(C(C)O)C(N)O,rule0070_6
CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O,CC(=C1OC(=O)[C@@H](C)C1O)[C@@H](CO)C(N)=O,CC(O)[C@H](C=C1OC(=O)[C@@H](C)C1O)C(N)=O >> CC(=C1OC(=O)[C@@H](C)C1O)[C@@H](CO)C(N)=O,rule0028_51
C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=C1OC(=O)[C@@H](C[C@](C)(CC)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C1OC(=O)[C@@H](C[C@@H](CC)C(N)=O)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O >> C=C1OC(=O)[C@@H](C[C@](C)(CC)C(N)=O)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,rule0043_12
