reactants,products,reactionString,ruleName
C=CC(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC(O)(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC(O)(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1C(=O)C(=C(O)C(C)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)C(=C(O)C(C)(O)CC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=C(O)C(C)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)C(=C(O)C(C)(O)CC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=C(CC)C[C@@H]1C(=O)OC(=CCC)C1=O,C=CC(CC)[C@@H]1C(=O)OC(=CCC)C1=O,C=C(CC)C[C@@H]1C(=O)OC(=CCC)C1=O >> C=CC(CC)[C@@H]1C(=O)OC(=CCC)C1=O,rule0028_51
C=CCC(C=C1OC(=O)[C@@H](C)C1=O)CC,C=C(C=C1OC(=O)[C@@H](C)C1=O)CCCC,C=CCC(C=C1OC(=O)[C@@H](C)C1=O)CC >> C=C(C=C1OC(=O)[C@@H](C)C1=O)CCCC,rule0028_51
C=C(O)C[C@@H]1C(=O)OC(=CC(C)CC)C1=O,C=C(O)C[C@@H]1C(=O)OC(=C(C)CCC)C1=O,C=C(O)C[C@@H]1C(=O)OC(=CC(C)CC)C1=O >> C=C(O)C[C@@H]1C(=O)OC(=C(C)CCC)C1=O,rule0028_51
C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O,C=CC[C@H]1C(=O)C(=CC(O)C(C)C)OC1O,C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O >> C=CC[C@H]1C(=O)C(=CC(O)C(C)C)OC1O,rule0028_51
C=CCCC(C)C=C1OC(=O)[C@@H](C)C1=O,C=CCCCC=C1OC(=O)[C@@H](CC)C1=O,C=CCCC(C)C=C1OC(=O)[C@@H](C)C1=O >> C=CCCCC=C1OC(=O)[C@@H](CC)C1=O,rule0028_51
C=CC[C@H]1C(=O)C(=CC(C)CCO)OC1O,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O,C=CC[C@H]1C(=O)C(=CC(C)CCO)OC1O >> C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O.O,rule0071_5
C=CC[C@@]1(C(C)CC)C(=O)OC(=C)C1=O,C=CC[C@@]1(CCCC)C(=O)OC(=C)C1=O,C=CC[C@@]1(C(C)CC)C(=O)OC(=C)C1=O >> C=CC[C@@]1(CCCC)C(=O)OC(=C)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O.O,CCC(C)(O)C=C1OC(=O)[C@@H](CCCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O.O >> CCC(C)(O)C=C1OC(=O)[C@@H](CCCO)C1=O,rule0020_19
C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O.C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)(O)O)C1=O.C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O.C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O >> C=CC[C@@H]1C(=O)OC(=CC(C)C(C)(O)O)C1=O.C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O,rule0150_1
C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1O,C=CC[C@@H]1C(=O)OC(=CC(C)CCO)C1O,C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1O >> C=CC[C@@H]1C(=O)OC(=CC(C)CCO)C1O,rule0028_51
C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)C(=CC(C)(O)C(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)C(=CC(C)(O)C(C)O)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O,CCCC=C1OC(=O)[C@@H](CC=CCO)C1=O,C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O >> CCCC=C1OC(=O)[C@@H](CC=CCO)C1=O,rule0028_50
C=CC[C@@]1(CC)C(=O)OC(=CCC)C1=O,C=CC[C@@]1(CC)C(=O)OC(=C(C)C)C1=O,C=CC[C@@]1(CC)C(=O)OC(=CCC)C1=O >> C=CC[C@@]1(CC)C(=O)OC(=C(C)C)C1=O,rule0028_51
C=CC(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.O,C=CC(O)[C@@H]1C(=O)OC(O)(CC(C)CC)C1O,C=CC(O)[C@@H]1C(=O)OC(=CC(C)CC)C1O.O >> C=CC(O)[C@@H]1C(=O)OC(O)(CC(C)CC)C1O,rule0020_19
C=C1OC(=O)[C@@H](CC(=C)C(C)CC)C1=O,C=C(CCC)C[C@@H]1C(=O)OC(=CC)C1=O,C=C1OC(=O)[C@@H](CC(=C)C(C)CC)C1=O >> C=C(CCC)C[C@@H]1C(=O)OC(=CC)C1=O,rule0028_51
C=CC[C@H]1C(=O)C(=C(O)C(C)CC)OC1O,C=CC[C@]1(CC)C(=O)C(=C(O)CC)OC1O,C=CC[C@H]1C(=O)C(=C(O)C(C)CC)OC1O >> C=CC[C@]1(CC)C(=O)C(=C(O)CC)OC1O,rule0028_51
C=C(O)C[C@H]1C(=O)C(=CC(C)CC)OC1O,C=C1OC(O)[C@@H](CC(O)=CC(C)CC)C1=O,C=C(O)C[C@H]1C(=O)C(=CC(C)CC)OC1O >> C=C1OC(O)[C@@H](CC(O)=CC(C)CC)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1O,C=CCC(C)(C=C1OC(=O)CC1O)C(C)O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1O >> C=CCC(C)(C=C1OC(=O)CC1O)C(C)O,rule0028_51
C=CC[C@@H]1C(=O)OC(=C(O)C(C)CC)C1=O,C=C(C[C@@H]1C(=O)OC(=CO)C1=O)C(C)CC,C=CC[C@@H]1C(=O)OC(=C(O)C(C)CC)C1=O >> C=C(C[C@@H]1C(=O)OC(=CO)C1=O)C(C)CC,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O >> C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O,rule0028_51
C=CC[C@H](C(=O)O)C(=O)C(O)=CC(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC(CC)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H](C(=O)O)C(=O)C(O)=CC(C)CC.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H](C(=O)O)C(=O)C(O)=CC(CC)CO.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CCCC(C)C=C1OC(=O)[C@@H](C)C1=O,C=C(C)CCCC=C1OC(=O)[C@@H](C)C1=O,C=CCCC(C)C=C1OC(=O)[C@@H](C)C1=O >> C=C(C)CCCC=C1OC(=O)[C@@H](C)C1=O,rule0028_51
C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=C(O)C[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=C(O)C[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O,C=CC[C@H]1C(=O)C(=CC(O)(CC)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,C=CC[C@H]1C(=O)C(=CC(C)(O)CC)OC1O.NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O >> C=CC[C@H]1C(=O)C(=CC(O)(CC)CO)OC1O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)(O)O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O,rule0004_13
C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O,C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)CC)C1=O >> C=CC(C)[C@@H]1C(=O)OC(=CCCC)C1=O,rule0028_51
*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O,*c1c(*)c(O)c(*)c(*)c1O.C=CC[C@@H]1C(=O)OC(=CC(C=O)CC)C1=O,*C1=C(*)C(=O)C(*)=C(*)C1=O.C=CC[C@@H]1C(=O)OC(=CC(CC)CO)C1=O >> *c1c(*)c(O)c(*)c(*)c1O.C=CC[C@@H]1C(=O)OC(=CC(C=O)CC)C1=O,rule0467_8
C=CC[C@@H]1C(=O)OC2(OC2C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C=C[C@@H]1C(=O)OC2(OC2C(C)CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,C=CC[C@@H]1C(=O)OC2(OC2C(C)CC)C1=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O >> C=C[C@@H]1C(=O)OC2(OC2C(C)CC)C1=O.C[S+](CC[C@H](N)C(=O)O)C[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](O)[C@@H]1O,rule0545_2
C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(O)CCC)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)(O)CC)C1=O >> C=CC[C@@H]1C(=O)OC(=CC(O)CCC)C1=O,rule0028_51
C=CC(C)C(C)C=C1OC(=O)[C@@H](C)C1=O.O,CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)CCO,C=CC(C)C(C)C=C1OC(=O)[C@@H](C)C1=O.O >> CC(C=C1OC(=O)[C@@H](C)C1=O)C(C)CCO,rule0020_19
CCC(C)C=C1OC(=O)[C@@H](CC2CO2)C1=O.O,CCC(C)(O)C=C1OC(=O)[C@@H](CC2CO2)C1O,CCC(C)C=C1OC(=O)[C@@H](CC2CO2)C1=O.O >> CCC(C)(O)C=C1OC(=O)[C@@H](CC2CO2)C1O,rule0070_6
C=CC(C)(C=C1OC(=O)[C@@H](C)C1=O)CC,C=CC(C)(C)C(C)=C1OC(=O)[C@@H](C)C1=O,C=CC(C)(C=C1OC(=O)[C@@H](C)C1=O)CC >> C=CC(C)(C)C(C)=C1OC(=O)[C@@H](C)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O,C=CCC(C=C1OC(=O)[C@@H](C)C1=O)C(C)O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O >> C=CCC(C=C1OC(=O)[C@@H](C)C1=O)C(C)O,rule0028_51
C=C[C@@H]1C(=O)OC(=CC(C)CC)C1=O,CCC=C[C@@H]1C(=O)OC(=CCC)C1=O,C=C[C@@H]1C(=O)OC(=CC(C)CC)C1=O >> CCC=C[C@@H]1C(=O)OC(=CCC)C1=O,rule0028_51
C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O,CCC=C1OC(=O)[C@@H](CC=CC(C)O)C1=O,C=CC[C@@H]1C(=O)OC(=CC(C)C(C)O)C1=O >> CCC=C1OC(=O)[C@@H](CC=CC(C)O)C1=O,rule0028_50
